T,value
T1165,72.0398826348874
T1166,72.0398826348874
T1167,72.0398826348874
T1168,72.0398826348874
T1169,72.0398826348874
T1170,72.0398826348874
T1171,72.0398826348874
T1172,72.0398826348874
T1173,72.0398826348874
T1174,72.0398826348874
T1175,72.0398826348874
T1176,72.0398826348874
T1177,72.0398826348874
T1178,72.0398826348874
T1179,72.0398826348874
T1180,72.0398826348874
T1181,72.0398826348874
T1182,72.0398826348874
T1183,72.0398826348874
T1184,72.0398826348874
T1185,72.0398826348874
T1186,72.0398826348874
T1187,72.0398826348874
T1188,72.0398826348874
T1189,72.0398826348874
T1190,72.0398826348874
T1191,72.0398826348874
T1192,72.0398826348874
T1193,72.0398826348874
T1194,72.0398826348874
T1195,72.0398826348874
T1196,72.0398826348874
T1197,72.0398826348874
T1198,72.0398826348874
T1199,72.0398826348874
T1200,72.0398826348874
T1201,72.0398826348874
T1202,72.0398826348874
T1203,72.0398826348874
T1204,72.0398826348874
T1205,72.0398826348874
T1206,72.0398826348874
T1207,72.0398826348874
T1208,72.0398826348874
T1209,72.0398826348874
T1210,72.0398826348874
T1211,72.0398826348874
T1212,72.0398826348874
T1213,72.0398826348874
T1214,72.0398826348874
T1215,72.0398826348874
T1216,72.0398826348874
T1217,72.0398826348874
T1218,72.0398826348874
T1219,72.0398826348874
T1220,72.0398826348874
T1221,72.0398826348874
T1222,72.0398826348874
T1223,72.0398826348874
T1224,72.0398826348874
T1225,72.0398826348874
T1226,72.0398826348874
T1227,72.0398826348874
T1228,72.0398826348874
T1229,72.0398826348874
T1230,72.0398826348874
T1231,72.0398826348874
T1232,72.0398826348874
T1233,72.0398826348874
T1234,72.0398826348874
T1235,72.0398826348874
T1236,72.0398826348874
T1237,72.0398826348874
T1238,72.0398826348874
T1239,72.0398826348874
T1240,72.0398826348874
T1241,72.0398826348874
T1242,72.0398826348874
T1243,72.0398826348874
T1244,72.0398826348874
T1245,72.0398826348874
T1246,72.0398826348874
T1247,72.0398826348874
T1248,72.0398826348874
T1249,72.0398826348874
T1250,72.0398826348874
T1251,72.0398826348874
T1252,72.0398826348874
T1253,72.0398826348874
T1254,72.0398826348874
T1255,72.0398826348874
T1256,72.0398826348874
T1257,72.0398826348874
T1258,72.0398826348874
T1259,72.0398826348874
T1260,72.0398826348874
T1261,72.0398826348874
T1262,72.0398826348874
T1263,72.0398826348874
T1264,72.0398826348874
T1265,72.0398826348874
T1266,72.0398826348874
T1267,72.0398826348874
T1268,72.0398826348874
T1269,72.0398826348874
T1270,72.0398826348874
T1271,72.0398826348874
T1272,72.0398826348874
T1273,72.0398826348874
T1274,72.0398826348874
T1275,72.0398826348874
T1276,72.0398826348874
T1277,72.0398826348874
T1278,72.0398826348874
T1279,72.0398826348874
T1280,72.0398826348874
T1281,72.0398826348874
T1282,72.0398826348874
T1283,72.0398826348874
T1284,72.0398826348874
T1285,72.0398826348874
T1286,72.0398826348874
T1287,72.0398826348874
T1288,72.0398826348874
T1289,72.0398826348874
T1290,72.0398826348874
T1291,72.0398826348874
T1292,72.0398826348874
T1293,72.0398826348874
T1294,72.0398826348874
T1295,72.0398826348874
T1296,72.0398826348874
T1297,72.0398826348874
T1298,72.0398826348874
T1299,72.0398826348874
T1300,72.0398826348874
T1301,72.0398826348874
T1302,72.0398826348874
T1303,72.0398826348874
T1304,72.0398826348874
T1305,72.0398826348874
T1306,72.0398826348874
T1307,72.0398826348874
T1308,72.0398826348874
T1309,72.0398826348874
T1310,72.0398826348874
T1311,72.0398826348874
T1312,72.0398826348874
T1313,72.0398826348874
T1314,72.0398826348874
T1315,72.0398826348874
T1316,72.0398826348874
T1317,72.0398826348874
T1318,72.0398826348874
T1319,72.0398826348874
T1320,72.0398826348874
T1321,72.0398826348874
T1322,72.0398826348874
T1323,72.0398826348874
T1324,72.0398826348874
T1325,72.0398826348874
T1326,72.0398826348874
T1327,72.0398826348874
T1328,72.0398826348874
T1329,72.0398826348874
T1330,72.0398826348874
T1331,72.0398826348874
T1332,72.0398826348874
T1333,72.0398826348874
T1334,72.0398826348874
T1335,72.0398826348874
T1336,72.0398826348874
T1337,72.0398826348874
T1338,72.0398826348874
T1339,72.0398826348874
T1340,72.0398826348874
T1341,72.0398826348874
T1342,72.0398826348874
T1343,72.0398826348874
T1344,72.0398826348874
T1345,72.0398826348874
T1346,72.0398826348874
T1347,72.0398826348874
T1348,72.0398826348874
T1349,72.0398826348874
T1350,72.0398826348874
T1351,72.0398826348874
T1352,72.0398826348874
T1353,72.0398826348874
T1354,72.0398826348874
T1355,72.0398826348874
T1356,72.0398826348874
T1357,72.0398826348874
T1358,72.0398826348874
T1359,72.0398826348874
T1360,72.0398826348874
T1361,72.0398826348874
T1362,72.0398826348874
T1363,72.0398826348874
T1364,72.0398826348874
T1365,72.0398826348874
T1366,72.0398826348874
T1367,72.0398826348874
T1368,72.0398826348874
T1369,72.0398826348874
T1370,72.0398826348874
T1371,72.0398826348874
T1372,72.0398826348874
T1373,72.0398826348874
T1374,72.0398826348874
T1375,72.0398826348874
T1376,72.0398826348874
T1377,72.0398826348874
T1378,72.0398826348874
T1379,72.0398826348874
T1380,72.0398826348874
T1381,72.0398826348874
T1382,72.0398826348874
T1383,72.0398826348874
T1384,72.0398826348874
T1385,72.0398826348874
T1386,72.0398826348874
T1387,72.0398826348874
T1388,72.0398826348874
T1389,72.0398826348874
T1390,72.0398826348874
T1391,72.0398826348874
T1392,72.0398826348874
T1393,72.0398826348874
T1394,72.0398826348874
T1395,72.0398826348874
T1396,72.0398826348874
T1397,72.0398826348874
T1398,72.0398826348874
T1399,72.0398826348874
T1400,72.0398826348874
T1401,72.0398826348874
T1402,72.0398826348874
T1403,72.0398826348874
T1404,72.0398826348874
T1405,72.0398826348874
T1406,72.0398826348874
T1407,72.0398826348874
T1408,72.0398826348874
T1409,72.0398826348874
T1410,72.0398826348874
T1411,72.0398826348874
T1412,72.0398826348874
T1413,72.0398826348874
T1414,72.0398826348874
T1415,72.0398826348874
T1416,72.0398826348874
T1417,72.0398826348874
T1418,72.0398826348874
T1419,72.0398826348874
T1420,72.0398826348874
T1421,72.0398826348874
T1422,72.0398826348874
T1423,72.0398826348874
T1424,72.0398826348874
T1425,72.0398826348874
T1426,72.0398826348874
T1427,72.0398826348874
T1428,72.0398826348874
T1429,72.0398826348874
T1430,72.0398826348874
T1431,72.0398826348874
T1432,72.0398826348874
T1433,72.0398826348874
T1434,72.0398826348874
T1435,72.0398826348874
T1436,72.0398826348874
T1437,72.0398826348874
T1438,72.0398826348874
T1439,72.0398826348874
T1440,72.0398826348874
T1441,72.0398826348874
T1442,72.0398826348874
T1443,72.0398826348874
T1444,72.0398826348874
T1445,72.0398826348874
T1446,72.0398826348874
T1447,72.0398826348874
T1448,72.0398826348874
T1449,72.0398826348874
T1450,72.0398826348874
T1451,72.0398826348874
T1452,72.0398826348874
T1453,72.0398826348874
T1454,72.0398826348874
T1455,72.0398826348874
T1456,72.0398826348874
T1457,72.0398826348874
T1458,72.0398826348874
T1459,72.0398826348874
T1460,72.0398826348874
T1461,77.39838054787023
T1462,77.39838054787023
T1463,77.39838054787023
T1464,77.39838054787023
T1465,77.39838054787023
T1466,77.39838054787023
T1467,77.39838054787023
T1468,77.39838054787023
T1469,77.39838054787023
T1470,77.39838054787023
T1471,77.39838054787023
T1472,77.39838054787023
T1473,77.39838054787023
T1474,77.39838054787023
T1475,77.39838054787023
T1476,77.39838054787023
T1477,77.39838054787023
T1478,77.39838054787023
T1479,77.39838054787023
T1480,77.39838054787023
T1481,77.39838054787023
T1482,77.39838054787023
T1483,77.39838054787023
T1484,77.39838054787023
T1485,77.39838054787023
T1486,77.39838054787023
T1487,77.39838054787023
T1488,77.39838054787023
T1489,77.39838054787023
T1490,77.39838054787023
T1491,77.39838054787023
T1492,77.39838054787023
T1493,77.39838054787023
T1494,77.39838054787023
T1495,77.39838054787023
T1496,77.39838054787023
T1497,77.39838054787023
T1498,77.39838054787023
T1499,77.39838054787023
T1500,77.39838054787023
T1501,77.39838054787023
T1502,77.39838054787023
T1503,77.39838054787023
T1504,77.39838054787023
T1505,77.39838054787023
T1506,77.39838054787023
T1507,77.39838054787023
T1508,77.39838054787023
T1509,77.39838054787023
T1510,77.39838054787023
T1511,77.39838054787023
T1512,77.39838054787023
T1513,77.39838054787023
T1514,77.39838054787023
T1515,77.39838054787023
T1516,77.39838054787023
T1517,77.39838054787023
T1518,77.39838054787023
T1519,77.39838054787023
T1520,77.39838054787023
T1521,77.39838054787023
T1522,77.39838054787023
T1523,77.39838054787023
T1524,77.39838054787023
T1525,77.39838054787023
T1526,77.39838054787023
T1527,77.39838054787023
T1528,77.39838054787023
T1529,77.39838054787023
T1530,77.39838054787023
T1531,77.39838054787023
T1532,77.39838054787023
T1533,77.39838054787023
T1534,77.39838054787023
T1535,77.39838054787023
T1536,77.39838054787023
T1537,77.39838054787023
T1538,77.39838054787023
T1539,77.39838054787023
T1540,77.39838054787023
T1541,77.39838054787023
T1542,77.39838054787023
T1543,77.39838054787023
T1544,77.39838054787023
T1545,77.39838054787023
T1546,77.39838054787023
T1547,77.39838054787023
T1548,77.39838054787023
T1549,77.39838054787023
T1550,77.39838054787023
T1551,77.39838054787023
T1552,77.39838054787023
T1553,77.39838054787023
T1554,77.39838054787023
T1555,77.39838054787023
T1556,77.39838054787023
T1557,77.39838054787023
T1558,77.39838054787023
T1559,77.39838054787023
T1560,77.39838054787023
T1561,77.39838054787023
T1562,77.39838054787023
T1563,77.39838054787023
T1564,77.39838054787023
T1565,77.39838054787023
T1566,77.39838054787023
T1567,77.39838054787023
T1568,77.39838054787023
T1569,77.39838054787023
T1570,77.39838054787023
T1571,77.39838054787023
T1572,77.39838054787023
T1573,77.39838054787023
T1574,77.39838054787023
T1575,77.39838054787023
T1576,77.39838054787023
T1577,77.39838054787023
T1578,77.39838054787023
T1579,77.39838054787023
T1580,77.39838054787023
T1581,77.39838054787023
T1582,77.39838054787023
T1583,77.39838054787023
T1584,77.39838054787023
T1585,77.39838054787023
T1586,77.39838054787023
T1587,77.39838054787023
T1588,77.39838054787023
T1589,77.39838054787023
T1590,77.39838054787023
T1591,77.39838054787023
T1592,77.39838054787023
T1593,77.39838054787023
T1594,77.39838054787023
T1595,77.39838054787023
T1596,77.39838054787023
T1597,77.39838054787023
T1598,77.39838054787023
T1599,77.39838054787023
T1600,77.39838054787023
T1601,77.39838054787023
T1602,77.39838054787023
T1603,77.39838054787023
T1604,77.39838054787023
T1605,77.39838054787023
T1606,77.39838054787023
T1607,77.39838054787023
T1608,77.39838054787023
T1609,77.39838054787023
T1610,77.39838054787023
T1611,77.39838054787023
T1612,77.39838054787023
T1613,77.39838054787023
T1614,77.39838054787023
T1615,77.39838054787023
T1616,77.39838054787023
T1617,77.39838054787023
T1618,77.39838054787023
T1619,77.39838054787023
T1620,77.39838054787023
T1621,77.39838054787023
T1622,77.39838054787023
T1623,77.39838054787023
T1624,77.39838054787023
T1625,77.39838054787023
T1626,77.39838054787023
T1627,77.39838054787023
T1628,77.39838054787023
T1629,77.39838054787023
T1630,77.39838054787023
T1631,77.39838054787023
T1632,77.39838054787023
T1633,77.39838054787023
T1634,77.39838054787023
T1635,77.39838054787023
T1636,77.39838054787023
T1637,77.39838054787023
T1638,77.39838054787023
T1639,77.39838054787023
T1640,77.39838054787023
T1641,77.39838054787023
T1642,77.39838054787023
T1643,77.39838054787023
T1644,77.39838054787023
T1645,77.39838054787023
T1646,77.39838054787023
T1647,77.39838054787023
T1648,77.39838054787023
T1649,77.39838054787023
T1650,77.39838054787023
T1651,77.39838054787023
T1652,77.39838054787023
T1653,77.39838054787023
T1654,77.39838054787023
T1655,77.39838054787023
T1656,77.39838054787023
T1657,77.39838054787023
T1658,77.39838054787023
T1659,77.39838054787023
T1660,77.39838054787023
T1661,77.39838054787023
T1662,77.39838054787023
T1663,77.39838054787023
T1664,77.39838054787023
T1665,77.39838054787023
T1666,77.39838054787023
T1667,77.39838054787023
T1668,77.39838054787023
T1669,77.39838054787023
T1670,77.39838054787023
T1671,77.39838054787023
T1672,77.39838054787023
T1673,77.39838054787023
T1674,77.39838054787023
T1675,77.39838054787023
T1676,77.39838054787023
T1677,77.39838054787023
T1678,77.39838054787023
T1679,77.39838054787023
T1680,77.39838054787023
T1681,77.39838054787023
T1682,77.39838054787023
T1683,77.39838054787023
T1684,77.39838054787023
T1685,77.39838054787023
T1686,77.39838054787023
T1687,77.39838054787023
T1688,77.39838054787023
T1689,77.39838054787023
T1690,77.39838054787023
T1691,77.39838054787023
T1692,77.39838054787023
T1693,77.39838054787023
T1694,77.39838054787023
T1695,77.39838054787023
T1696,77.39838054787023
T1697,77.39838054787023
T1698,77.39838054787023
T1699,77.39838054787023
T1700,77.39838054787023
T1701,77.39838054787023
T1702,77.39838054787023
T1703,77.39838054787023
T1704,77.39838054787023
T1705,77.39838054787023
T1706,77.39838054787023
T1707,77.39838054787023
T1708,77.39838054787023
T1709,77.39838054787023
T1710,77.39838054787023
T1711,77.39838054787023
T1712,77.39838054787023
T1713,77.39838054787023
T1714,77.39838054787023
T1715,77.39838054787023
T1716,77.39838054787023
T1717,77.39838054787023
T1718,77.39838054787023
T1719,77.39838054787023
T1720,77.39838054787023
T1721,77.39838054787023
T1722,77.39838054787023
T1723,77.39838054787023
T1724,77.39838054787023
T1725,77.39838054787023
T1726,77.39838054787023
T1727,77.39838054787023
T1728,77.39838054787023
T1729,77.39838054787023
T1730,77.39838054787023
T1731,77.39838054787023
T1732,77.39838054787023
T1733,77.39838054787023
T1734,77.39838054787023
T1735,77.39838054787023
T1736,77.39838054787023
T1737,77.39838054787023
T1738,77.39838054787023
T1739,77.39838054787023
T1740,77.39838054787023
T1741,77.39838054787023
T1742,77.39838054787023
T1743,77.39838054787023
T1744,77.39838054787023
T1745,77.39838054787023
T1746,77.39838054787023
T1747,77.39838054787023
T1748,77.39838054787023
T1749,77.39838054787023
T1750,77.39838054787023
T1751,77.39838054787023
T1752,77.39838054787023
T1753,77.39838054787023
T1754,77.39838054787023
T1755,77.39838054787023
T1756,77.39838054787023
T1757,77.39838054787023
T1758,77.39838054787023
T1759,77.39838054787023
T1760,77.39838054787023
T1761,77.39838054787023
T1762,77.39838054787023
T1763,77.39838054787023
T1764,77.39838054787023
T1765,77.39838054787023
T1766,77.39838054787023
T1767,77.39838054787023
T1768,77.39838054787023
T1769,77.39838054787023
T1770,77.39838054787023
T1771,77.39838054787023
T1772,77.39838054787023
T1773,77.39838054787023
T1774,77.39838054787023
T1775,77.39838054787023
T1776,77.39838054787023
T1777,77.39838054787023
T1778,77.39838054787023
T1779,77.39838054787023
T1780,77.39838054787023
T1781,77.39838054787023
T1782,77.39838054787023
T1783,77.39838054787023
T1784,77.39838054787023
T1785,77.39838054787023
T1786,77.39838054787023
T1787,77.39838054787023
T1788,77.39838054787023
T1789,77.39838054787023
T1790,77.39838054787023
T1791,77.39838054787023
T1792,77.39838054787023
T1793,77.39838054787023
T1794,77.39838054787023
T1795,77.39838054787023
T1796,77.39838054787023
T1797,77.39838054787023
T1798,77.39838054787023
T1799,77.39838054787023
T1800,77.39838054787023
T1801,77.39838054787023
T1802,77.39838054787023
T1803,77.39838054787023
T1804,77.39838054787023
T1805,77.39838054787023
T1806,77.39838054787023
T1807,77.39838054787023
T1808,77.39838054787023
T1809,77.39838054787023
T1810,77.39838054787023
T1811,77.39838054787023
T1812,77.39838054787023
T1813,77.39838054787023
T1814,77.39838054787023
T1815,77.39838054787023
T1816,77.39838054787023
T1817,77.39838054787023
T1818,77.39838054787023
T1819,77.39838054787023
T1820,77.39838054787023
T1821,77.39838054787023
T1822,77.39838054787023
T1823,77.39838054787023
T1824,77.39838054787023
T1825,77.39838054787023
T1826,77.39838054787023
T1827,77.39838054787023
T1828,77.39838054787023
T1829,77.39838054787023
T1830,77.39838054787023
T1831,77.39838054787023
T1832,77.39838054787023
T1833,77.39838054787023
T1834,77.39838054787023
T1835,77.39838054787023
T1836,77.39838054787023
T1837,77.39838054787023
T1838,77.39838054787023
T1839,77.39838054787023
T1840,77.39838054787023
T1841,77.39838054787023
T1842,77.39838054787023
T1843,77.39838054787023
T1844,77.39838054787023
T1845,77.39838054787023
T1846,77.39838054787023
T1847,77.39838054787023
T1848,77.39838054787023
T1849,77.39838054787023
T1850,77.39838054787023
T1851,77.39838054787023
T1852,77.39838054787023
T1853,77.39838054787023
T1854,77.39838054787023
T1855,77.39838054787023
T1856,77.39838054787023
T1857,77.39838054787023
T1858,77.39838054787023
T1859,77.39838054787023
T1860,77.39838054787023
T1861,77.39838054787023
T1862,77.39838054787023
T1863,77.39838054787023
T1864,77.39838054787023
T1865,77.39838054787023
T1866,77.39838054787023
T1867,77.39838054787023
T1868,77.39838054787023
T1869,77.39838054787023
T1870,77.39838054787023
T1871,77.39838054787023
T1872,77.39838054787023
T1873,77.39838054787023
T1874,77.39838054787023
T1875,77.39838054787023
T1876,77.39838054787023
T1877,77.39838054787023
T1878,77.39838054787023
T1879,77.39838054787023
T1880,77.39838054787023
T1881,77.39838054787023
T1882,77.39838054787023
T1883,77.39838054787023
T1884,77.39838054787023
T1885,77.39838054787023
T1886,77.39838054787023
T1887,77.39838054787023
T1888,77.39838054787023
T1889,77.39838054787023
T1890,77.39838054787023
T1891,77.39838054787023
T1892,77.39838054787023
T1893,77.39838054787023
T1894,77.39838054787023
T1895,77.39838054787023
T1896,77.39838054787023
T1897,77.39838054787023
T1898,77.39838054787023
T1899,77.39838054787023
T1900,77.39838054787023
T1901,77.39838054787023
T1902,77.39838054787023
T1903,77.39838054787023
T1904,77.39838054787023
T1905,77.39838054787023
T1906,77.39838054787023
T1907,77.39838054787023
T1908,77.39838054787023
T1909,77.39838054787023
T1910,77.39838054787023
T1911,77.39838054787023
T1912,77.39838054787023
T1913,77.39838054787023
T1914,77.39838054787023
T1915,77.39838054787023
T1916,77.39838054787023
T1917,77.39838054787023
T1918,77.39838054787023
T1919,77.39838054787023
T1920,77.39838054787023
T1921,77.39838054787023
T1922,77.39838054787023
T1923,77.39838054787023
T1924,77.39838054787023
T1925,77.39838054787023
T1926,77.39838054787023
T1927,77.39838054787023
T1928,77.39838054787023
T1929,77.39838054787023
T1930,77.39838054787023
T1931,77.39838054787023
T1932,77.39838054787023
T1933,77.39838054787023
T1934,77.39838054787023
T1935,77.39838054787023
T1936,77.39838054787023
