T,S,CASE,value
T8654,pit_taastrup,reference,0.0
T8655,wt_amager,integrated,0.0
T8655,wt_amager,reference,0.0
T8655,wt_avedore,integrated,0.0
T8655,wt_avedore,reference,0.0
T8655,pit_taastrup,integrated,0.0
T8655,pit_taastrup,reference,0.0
T8656,wt_amager,integrated,0.0
T8656,wt_amager,reference,0.0
T8656,wt_avedore,integrated,0.0
T8656,wt_avedore,reference,0.0
T8656,pit_taastrup,integrated,0.0
T8656,pit_taastrup,reference,0.0
T8657,wt_amager,integrated,0.0
T8657,wt_amager,reference,0.0
T8657,wt_avedore,integrated,0.0
T8657,wt_avedore,reference,0.0
T8657,pit_taastrup,integrated,0.0
T8657,pit_taastrup,reference,0.0
T8658,wt_amager,integrated,0.0
T8658,wt_amager,reference,0.0
T8658,wt_avedore,integrated,0.0
T8658,wt_avedore,reference,0.0
T8658,pit_taastrup,integrated,0.0
T8658,pit_taastrup,reference,0.0
T8659,wt_amager,integrated,0.0
T8659,wt_amager,reference,0.0
T8659,wt_avedore,integrated,0.0
T8659,wt_avedore,reference,0.0
T8659,pit_taastrup,integrated,0.0
T8659,pit_taastrup,reference,0.0
T8660,wt_amager,integrated,0.0
T8660,wt_amager,reference,0.0
T8660,wt_avedore,integrated,0.0
T8660,wt_avedore,reference,0.0
T8660,pit_taastrup,integrated,0.0
T8660,pit_taastrup,reference,0.0
T8661,wt_amager,integrated,0.0
T8661,wt_amager,reference,0.0
T8661,wt_avedore,integrated,0.0
T8661,wt_avedore,reference,0.0
T8661,pit_taastrup,integrated,0.0
T8661,pit_taastrup,reference,0.0
T8662,wt_amager,integrated,0.0
T8662,wt_amager,reference,0.0
T8662,wt_avedore,integrated,0.0
T8662,wt_avedore,reference,0.0
T8662,pit_taastrup,integrated,0.0
T8662,pit_taastrup,reference,0.0
T8663,wt_amager,integrated,0.0
T8663,wt_amager,reference,0.0
T8663,wt_avedore,integrated,0.0
T8663,wt_avedore,reference,0.0
T8663,pit_taastrup,integrated,0.0
T8663,pit_taastrup,reference,0.0
T8664,wt_amager,integrated,0.0
T8664,wt_amager,reference,0.0
T8664,wt_avedore,integrated,0.0
T8664,wt_avedore,reference,0.0
T8664,pit_taastrup,integrated,0.0
T8664,pit_taastrup,reference,0.0
T8665,wt_amager,integrated,0.0
T8665,wt_amager,reference,0.0
T8665,wt_avedore,integrated,0.0
T8665,wt_avedore,reference,0.0
T8665,pit_taastrup,integrated,0.0
T8665,pit_taastrup,reference,0.0
T8666,wt_amager,integrated,0.0
T8666,wt_amager,reference,0.0
T8666,wt_avedore,integrated,0.0
T8666,wt_avedore,reference,0.0
T8666,pit_taastrup,integrated,0.0
T8666,pit_taastrup,reference,0.0
T8667,wt_amager,integrated,0.0
T8667,wt_amager,reference,0.0
T8667,wt_avedore,integrated,0.0
T8667,wt_avedore,reference,0.0
T8667,pit_taastrup,integrated,0.0
T8667,pit_taastrup,reference,0.0
T8668,wt_amager,integrated,0.0
T8668,wt_amager,reference,0.0
T8668,wt_avedore,integrated,0.0
T8668,wt_avedore,reference,0.0
T8668,pit_taastrup,integrated,0.0
T8668,pit_taastrup,reference,0.0
T8669,wt_amager,integrated,0.0
T8669,wt_amager,reference,0.0
T8669,wt_avedore,integrated,0.0
T8669,wt_avedore,reference,0.0
T8669,pit_taastrup,integrated,0.0
T8669,pit_taastrup,reference,0.0
T8670,wt_amager,integrated,0.0
T8670,wt_amager,reference,0.0
T8670,wt_avedore,integrated,0.0
T8670,wt_avedore,reference,0.0
T8670,pit_taastrup,integrated,0.0
T8670,pit_taastrup,reference,0.0
T8671,wt_amager,integrated,0.0
T8671,wt_amager,reference,0.0
T8671,wt_avedore,integrated,0.0
T8671,wt_avedore,reference,0.0
T8671,pit_taastrup,integrated,0.0
T8671,pit_taastrup,reference,0.0
T8672,wt_amager,integrated,0.0
T8672,wt_amager,reference,0.0
T8672,wt_avedore,integrated,0.0
T8672,wt_avedore,reference,0.0
T8672,pit_taastrup,integrated,0.0
T8672,pit_taastrup,reference,0.0
T8673,wt_amager,integrated,0.0
T8673,wt_amager,reference,0.0
T8673,wt_avedore,integrated,0.0
T8673,wt_avedore,reference,0.0
T8673,pit_taastrup,integrated,0.0
T8673,pit_taastrup,reference,0.0
T8674,wt_amager,integrated,0.0
T8674,wt_amager,reference,0.0
T8674,wt_avedore,integrated,0.0
T8674,wt_avedore,reference,0.0
T8674,pit_taastrup,integrated,0.0
T8674,pit_taastrup,reference,0.0
T8675,wt_amager,integrated,0.0
T8675,wt_amager,reference,0.0
T8675,wt_avedore,integrated,0.0
T8675,wt_avedore,reference,0.0
T8675,pit_taastrup,integrated,0.0
T8675,pit_taastrup,reference,0.0
T8676,wt_amager,integrated,0.0
T8676,wt_amager,reference,0.0
T8676,wt_avedore,integrated,0.0
T8676,wt_avedore,reference,0.0
T8676,pit_taastrup,integrated,0.0
T8676,pit_taastrup,reference,0.0
T8677,wt_amager,integrated,0.0
T8677,wt_amager,reference,0.0
T8677,wt_avedore,integrated,0.0
T8677,wt_avedore,reference,0.0
T8677,pit_taastrup,integrated,0.0
T8677,pit_taastrup,reference,0.0
T8678,wt_amager,integrated,0.0
T8678,wt_amager,reference,0.0
T8678,wt_avedore,integrated,0.0
T8678,wt_avedore,reference,0.0
T8678,pit_taastrup,integrated,0.0
T8678,pit_taastrup,reference,0.0
T8679,wt_amager,integrated,0.0
T8679,wt_amager,reference,0.0
T8679,wt_avedore,integrated,0.0
T8679,wt_avedore,reference,0.0
T8679,pit_taastrup,integrated,0.0
T8679,pit_taastrup,reference,0.0
T8680,wt_amager,integrated,0.0
T8680,wt_amager,reference,0.0
T8680,wt_avedore,integrated,0.0
T8680,wt_avedore,reference,0.0
T8680,pit_taastrup,integrated,0.0
T8680,pit_taastrup,reference,0.0
T8681,wt_amager,integrated,0.0
T8681,wt_amager,reference,0.0
T8681,wt_avedore,integrated,0.0
T8681,wt_avedore,reference,0.0
T8681,pit_taastrup,integrated,0.0
T8681,pit_taastrup,reference,0.0
T8682,wt_amager,integrated,0.0
T8682,wt_amager,reference,0.0
T8682,wt_avedore,integrated,0.0
T8682,wt_avedore,reference,0.0
T8682,pit_taastrup,integrated,0.0
T8682,pit_taastrup,reference,0.0
T8683,wt_amager,integrated,0.0
T8683,wt_amager,reference,0.0
T8683,wt_avedore,integrated,0.0
T8683,wt_avedore,reference,0.0
T8683,pit_taastrup,integrated,0.0
T8683,pit_taastrup,reference,0.0
T8684,wt_amager,integrated,0.0
T8684,wt_amager,reference,0.0
T8684,wt_avedore,integrated,0.0
T8684,wt_avedore,reference,0.0
T8684,pit_taastrup,integrated,0.0
T8684,pit_taastrup,reference,0.0
T8685,wt_amager,integrated,0.0
T8685,wt_amager,reference,0.0
T8685,wt_avedore,integrated,0.0
T8685,wt_avedore,reference,0.0
T8685,pit_taastrup,integrated,0.0
T8685,pit_taastrup,reference,0.0
T8686,wt_amager,integrated,0.0
T8686,wt_amager,reference,0.0
T8686,wt_avedore,integrated,0.0
T8686,wt_avedore,reference,0.0
T8686,pit_taastrup,integrated,0.0
T8686,pit_taastrup,reference,0.0
T8687,wt_amager,integrated,0.0
T8687,wt_amager,reference,0.0
T8687,wt_avedore,integrated,0.0
T8687,wt_avedore,reference,0.0
T8687,pit_taastrup,integrated,0.0
T8687,pit_taastrup,reference,0.0
T8688,wt_amager,integrated,0.0
T8688,wt_amager,reference,0.0
T8688,wt_avedore,integrated,0.0
T8688,wt_avedore,reference,0.0
T8688,pit_taastrup,integrated,0.0
T8688,pit_taastrup,reference,0.0
T8689,wt_amager,integrated,0.0
T8689,wt_amager,reference,0.0
T8689,wt_avedore,integrated,0.0
T8689,wt_avedore,reference,0.0
T8689,pit_taastrup,integrated,0.0
T8689,pit_taastrup,reference,0.0
T8690,wt_amager,integrated,0.0
T8690,wt_amager,reference,0.0
T8690,wt_avedore,integrated,0.0
T8690,wt_avedore,reference,0.0
T8690,pit_taastrup,integrated,0.0
T8690,pit_taastrup,reference,0.0
T8691,wt_amager,integrated,0.0
T8691,wt_amager,reference,0.0
T8691,wt_avedore,integrated,0.0
T8691,wt_avedore,reference,0.0
T8691,pit_taastrup,integrated,0.0
T8691,pit_taastrup,reference,0.0
T8692,wt_amager,integrated,0.0
T8692,wt_amager,reference,0.0
T8692,wt_avedore,integrated,0.0
T8692,wt_avedore,reference,0.0
T8692,pit_taastrup,integrated,0.0
T8692,pit_taastrup,reference,0.0
T8693,wt_amager,integrated,0.0
T8693,wt_amager,reference,0.0
T8693,wt_avedore,integrated,0.0
T8693,wt_avedore,reference,0.0
T8693,pit_taastrup,integrated,0.0
T8693,pit_taastrup,reference,0.0
T8694,wt_amager,integrated,0.0
T8694,wt_amager,reference,0.0
T8694,wt_avedore,integrated,0.0
T8694,wt_avedore,reference,0.0
T8694,pit_taastrup,integrated,0.0
T8694,pit_taastrup,reference,0.0
T8695,wt_amager,integrated,0.0
T8695,wt_amager,reference,0.0
T8695,wt_avedore,integrated,0.0
T8695,wt_avedore,reference,0.0
T8695,pit_taastrup,integrated,0.0
T8695,pit_taastrup,reference,0.0
T8696,wt_amager,integrated,0.0
T8696,wt_amager,reference,0.0
T8696,wt_avedore,integrated,0.0
T8696,wt_avedore,reference,0.0
T8696,pit_taastrup,integrated,0.0
T8696,pit_taastrup,reference,0.0
T8697,wt_amager,integrated,0.0
T8697,wt_amager,reference,0.0
T8697,wt_avedore,integrated,0.0
T8697,wt_avedore,reference,0.0
T8697,pit_taastrup,integrated,0.0
T8697,pit_taastrup,reference,0.0
T8698,wt_amager,integrated,0.0
T8698,wt_amager,reference,0.0
T8698,wt_avedore,integrated,0.0
T8698,wt_avedore,reference,0.0
T8698,pit_taastrup,integrated,0.0
T8698,pit_taastrup,reference,0.0
T8699,wt_amager,integrated,0.0
T8699,wt_amager,reference,0.0
T8699,wt_avedore,integrated,0.0
T8699,wt_avedore,reference,0.0
T8699,pit_taastrup,integrated,0.0
T8699,pit_taastrup,reference,0.0
T8700,wt_amager,integrated,0.0
T8700,wt_amager,reference,0.0
T8700,wt_avedore,integrated,0.0
T8700,wt_avedore,reference,0.0
T8700,pit_taastrup,integrated,0.0
T8700,pit_taastrup,reference,0.0
T8701,wt_amager,integrated,0.0
T8701,wt_amager,reference,0.0
T8701,wt_avedore,integrated,0.0
T8701,wt_avedore,reference,0.0
T8701,pit_taastrup,integrated,0.0
T8701,pit_taastrup,reference,0.0
T8702,wt_amager,integrated,0.0
T8702,wt_amager,reference,0.0
T8702,wt_avedore,integrated,0.0
T8702,wt_avedore,reference,0.0
T8702,pit_taastrup,integrated,0.0
T8702,pit_taastrup,reference,0.0
T8703,wt_amager,integrated,0.0
T8703,wt_amager,reference,0.0
T8703,wt_avedore,integrated,0.0
T8703,wt_avedore,reference,0.0
T8703,pit_taastrup,integrated,0.0
T8703,pit_taastrup,reference,0.0
T8704,wt_amager,integrated,0.0
T8704,wt_amager,reference,0.0
T8704,wt_avedore,integrated,0.0
T8704,wt_avedore,reference,0.0
T8704,pit_taastrup,integrated,0.0
T8704,pit_taastrup,reference,0.0
T8705,wt_amager,integrated,0.0
T8705,wt_amager,reference,0.0
T8705,wt_avedore,integrated,0.0
T8705,wt_avedore,reference,0.0
T8705,pit_taastrup,integrated,19.251961536045606
T8705,pit_taastrup,reference,19.251961536045606
T8706,wt_amager,integrated,0.0
T8706,wt_amager,reference,0.0
T8706,wt_avedore,integrated,0.0
T8706,wt_avedore,reference,0.0
T8706,pit_taastrup,integrated,48.950787166391905
T8706,pit_taastrup,reference,48.950787166391905
T8707,wt_amager,integrated,0.0
T8707,wt_amager,reference,0.0
T8707,wt_avedore,integrated,0.0
T8707,wt_avedore,reference,0.0
T8707,pit_taastrup,integrated,78.64780116837476
T8707,pit_taastrup,reference,78.64780116837476
T8708,wt_amager,integrated,0.0
T8708,wt_amager,reference,0.0
T8708,wt_avedore,integrated,0.0
T8708,wt_avedore,reference,0.0
T8708,pit_taastrup,integrated,108.34300365250348
T8708,pit_taastrup,reference,108.34300365250348
T8709,wt_amager,integrated,0.0
T8709,wt_amager,reference,0.0
T8709,wt_avedore,integrated,0.0
T8709,wt_avedore,reference,0.0
T8709,pit_taastrup,integrated,138.0363947292807
T8709,pit_taastrup,reference,138.0363947292807
T8710,wt_amager,integrated,0.0
T8710,wt_amager,reference,0.0
T8710,wt_avedore,integrated,0.0
T8710,wt_avedore,reference,0.0
T8710,pit_taastrup,integrated,167.7279745092022
T8710,pit_taastrup,reference,167.7279745092022
T8711,wt_amager,integrated,0.0
T8711,wt_amager,reference,0.0
T8711,wt_avedore,integrated,0.0
T8711,wt_avedore,reference,0.0
T8711,pit_taastrup,integrated,197.41774310275713
T8711,pit_taastrup,reference,197.41774310275713
T8712,wt_amager,integrated,0.0
T8712,wt_amager,reference,0.0
T8712,wt_avedore,integrated,0.0
T8712,wt_avedore,reference,0.0
T8712,pit_taastrup,integrated,227.10570062042785
T8712,pit_taastrup,reference,227.10570062042785
T8713,wt_amager,integrated,0.0
T8713,wt_amager,reference,0.0
T8713,wt_avedore,integrated,0.0
T8713,wt_avedore,reference,0.0
T8713,pit_taastrup,integrated,256.79184717269
T8713,pit_taastrup,reference,256.79184717269
T8714,wt_amager,integrated,0.0
T8714,wt_amager,reference,0.0
T8714,wt_avedore,integrated,0.0
T8714,wt_avedore,reference,0.0
T8714,pit_taastrup,integrated,286.47618287001245
T8714,pit_taastrup,reference,286.47618287001245
T8715,wt_amager,integrated,0.0
T8715,wt_amager,reference,0.0
T8715,wt_avedore,integrated,0.0
T8715,wt_avedore,reference,0.0
T8715,pit_taastrup,integrated,316.15870782285737
T8715,pit_taastrup,reference,316.15870782285737
T8716,wt_amager,integrated,0.0
T8716,wt_amager,reference,0.0
T8716,wt_avedore,integrated,0.0
T8716,wt_avedore,reference,0.0
T8716,pit_taastrup,integrated,345.8394221416802
T8716,pit_taastrup,reference,345.8394221416802
T8717,wt_amager,integrated,0.0
T8717,wt_amager,reference,0.0
T8717,wt_avedore,integrated,0.0
T8717,wt_avedore,reference,0.0
T8717,pit_taastrup,integrated,375.51832593692956
T8717,pit_taastrup,reference,375.51832593692956
T8718,wt_amager,integrated,0.0
T8718,wt_amager,reference,0.0
T8718,wt_avedore,integrated,0.0
T8718,wt_avedore,reference,0.0
T8718,pit_taastrup,integrated,405.1954193190474
T8718,pit_taastrup,reference,405.1954193190474
T8719,wt_amager,integrated,0.0
T8719,wt_amager,reference,0.0
T8719,wt_avedore,integrated,0.0
T8719,wt_avedore,reference,0.0
T8719,pit_taastrup,integrated,434.87070239846895
T8719,pit_taastrup,reference,434.87070239846895
T8720,wt_amager,integrated,0.0
T8720,wt_amager,reference,0.0
T8720,wt_avedore,integrated,0.0
T8720,wt_avedore,reference,0.0
T8720,pit_taastrup,integrated,464.54417528562266
T8720,pit_taastrup,reference,464.54417528562266
T8721,wt_amager,integrated,0.0
T8721,wt_amager,reference,0.0
T8721,wt_avedore,integrated,0.0
T8721,wt_avedore,reference,0.0
T8721,pit_taastrup,integrated,494.2158380909302
T8721,pit_taastrup,reference,494.2158380909302
T8722,wt_amager,integrated,0.0
T8722,wt_amager,reference,0.0
T8722,wt_avedore,integrated,0.0
T8722,wt_avedore,reference,0.0
T8722,pit_taastrup,integrated,523.8856909248067
T8722,pit_taastrup,reference,523.8856909248067
T8723,wt_amager,integrated,0.0
T8723,wt_amager,reference,0.0
T8723,wt_avedore,integrated,0.0
T8723,wt_avedore,reference,0.0
T8723,pit_taastrup,integrated,553.5537338976603
T8723,pit_taastrup,reference,553.5537338976603
T8724,wt_amager,integrated,0.0
T8724,wt_amager,reference,0.0
T8724,wt_avedore,integrated,0.0
T8724,wt_avedore,reference,0.0
T8724,pit_taastrup,integrated,583.2199671198925
T8724,pit_taastrup,reference,583.2199671198925
T8725,wt_amager,integrated,0.0
T8725,wt_amager,reference,0.0
T8725,wt_avedore,integrated,0.0
T8725,wt_avedore,reference,0.0
T8725,pit_taastrup,integrated,612.8843907018983
T8725,pit_taastrup,reference,612.8843907018983
T8726,wt_amager,integrated,0.0
T8726,wt_amager,reference,0.0
T8726,wt_avedore,integrated,0.0
T8726,wt_avedore,reference,0.0
T8726,pit_taastrup,integrated,642.5470047540655
T8726,pit_taastrup,reference,642.5470047540655
T8727,wt_amager,integrated,0.0
T8727,wt_amager,reference,0.0
T8727,wt_avedore,integrated,0.0
T8727,wt_avedore,reference,0.0
T8727,pit_taastrup,integrated,672.2078093867755
T8727,pit_taastrup,reference,672.2078093867755
T8728,wt_amager,integrated,0.0
T8728,wt_amager,reference,0.0
T8728,wt_avedore,integrated,0.0
T8728,wt_avedore,reference,0.0
T8728,pit_taastrup,integrated,701.8668047104029
T8728,pit_taastrup,reference,701.8668047104029
T8729,wt_amager,integrated,0.0
T8729,wt_amager,reference,0.0
T8729,wt_avedore,integrated,0.0
T8729,wt_avedore,reference,0.0
T8729,pit_taastrup,integrated,731.5239908353155
T8729,pit_taastrup,reference,731.5239908353155
T8730,wt_amager,integrated,0.0
T8730,wt_amager,reference,0.0
T8730,wt_avedore,integrated,0.0
T8730,wt_avedore,reference,0.0
T8730,pit_taastrup,integrated,761.1793678718747
T8730,pit_taastrup,reference,761.1793678718747
T8731,wt_amager,integrated,0.0
T8731,wt_amager,reference,0.0
T8731,wt_avedore,integrated,0.0
T8731,wt_avedore,reference,0.0
T8731,pit_taastrup,integrated,790.8329359304345
T8731,pit_taastrup,reference,790.8329359304345
T8732,wt_amager,integrated,0.0
T8732,wt_amager,reference,0.0
T8732,wt_avedore,integrated,0.0
T8732,wt_avedore,reference,0.0
T8732,pit_taastrup,integrated,820.4846951213427
T8732,pit_taastrup,reference,820.4846951213427
T8733,wt_amager,integrated,0.0
T8733,wt_amager,reference,0.0
T8733,wt_avedore,integrated,0.0
T8733,wt_avedore,reference,0.0
T8733,pit_taastrup,integrated,850.1346455549403
T8733,pit_taastrup,reference,850.1346455549403
T8734,wt_amager,integrated,0.0
T8734,wt_amager,reference,0.0
T8734,wt_avedore,integrated,0.0
T8734,wt_avedore,reference,0.0
T8734,pit_taastrup,integrated,879.7827873415615
T8734,pit_taastrup,reference,879.7827873415615
T8735,wt_amager,integrated,0.0
T8735,wt_amager,reference,0.0
T8735,wt_avedore,integrated,0.0
T8735,wt_avedore,reference,0.0
T8735,pit_taastrup,integrated,909.4291205915337
T8735,pit_taastrup,reference,909.4291205915337
T8736,wt_amager,integrated,0.0
T8736,wt_amager,reference,0.0
T8736,wt_avedore,integrated,0.0
T8736,wt_avedore,reference,0.0
T8736,pit_taastrup,integrated,939.0736454151776
T8736,pit_taastrup,reference,939.0736454151776
T8737,wt_amager,integrated,0.0
T8737,wt_amager,reference,0.0
T8737,wt_avedore,integrated,0.0
T8737,wt_avedore,reference,0.0
T8737,pit_taastrup,integrated,968.7163619228072
T8737,pit_taastrup,reference,968.7163619228072
T8738,wt_amager,integrated,0.0
T8738,wt_amager,reference,0.0
T8738,wt_avedore,integrated,0.0
T8738,wt_avedore,reference,0.0
T8738,pit_taastrup,integrated,998.35727022473
T8738,pit_taastrup,reference,998.35727022473
T8739,wt_amager,integrated,0.0
T8739,wt_amager,reference,0.0
T8739,wt_avedore,integrated,0.0
T8739,wt_avedore,reference,0.0
T8739,pit_taastrup,integrated,1027.9963704312463
T8739,pit_taastrup,reference,1027.9963704312463
T8740,wt_amager,integrated,0.0
T8740,wt_amager,reference,0.0
T8740,wt_avedore,integrated,0.0
T8740,wt_avedore,reference,0.0
T8740,pit_taastrup,integrated,1057.63366265265
T8740,pit_taastrup,reference,1057.63366265265
T8741,wt_amager,integrated,0.0
T8741,wt_amager,reference,0.0
T8741,wt_avedore,integrated,0.0
T8741,wt_avedore,reference,0.0
T8741,pit_taastrup,integrated,1087.2691469992283
T8741,pit_taastrup,reference,1087.2691469992283
T8742,wt_amager,integrated,0.0
T8742,wt_amager,reference,0.0
T8742,wt_avedore,integrated,0.0
T8742,wt_avedore,reference,0.0
T8742,pit_taastrup,integrated,1116.9028235812614
T8742,pit_taastrup,reference,1116.9028235812614
T8743,wt_amager,integrated,0.0
T8743,wt_amager,reference,0.0
T8743,wt_avedore,integrated,0.0
T8743,wt_avedore,reference,0.0
T8743,pit_taastrup,integrated,1146.534692509023
T8743,pit_taastrup,reference,1146.534692509023
T8744,wt_amager,integrated,0.0
T8744,wt_amager,reference,0.0
T8744,wt_avedore,integrated,0.0
T8744,wt_avedore,reference,0.0
T8744,pit_taastrup,integrated,1176.16475389278
T8744,pit_taastrup,reference,1176.16475389278
T8745,wt_amager,integrated,0.0
T8745,wt_amager,reference,0.0
T8745,wt_avedore,integrated,0.0
T8745,wt_avedore,reference,0.0
T8745,pit_taastrup,integrated,1205.7930078427926
T8745,pit_taastrup,reference,1205.7930078427926
T8746,wt_amager,integrated,0.0
T8746,wt_amager,reference,0.0
T8746,wt_avedore,integrated,0.0
T8746,wt_avedore,reference,0.0
T8746,pit_taastrup,integrated,1235.4194544693141
T8746,pit_taastrup,reference,1235.4194544693141
T8747,wt_amager,integrated,0.0
T8747,wt_amager,reference,0.0
T8747,wt_avedore,integrated,0.0
T8747,wt_avedore,reference,0.0
T8747,pit_taastrup,integrated,1265.0440938825916
T8747,pit_taastrup,reference,1265.0440938825916
T8748,wt_amager,integrated,0.0
T8748,wt_amager,reference,0.0
T8748,wt_avedore,integrated,0.0
T8748,wt_avedore,reference,0.0
T8748,pit_taastrup,integrated,1294.6669261928648
T8748,pit_taastrup,reference,1294.6669261928648
T8749,wt_amager,integrated,0.0
T8749,wt_amager,reference,0.0
T8749,wt_avedore,integrated,0.0
T8749,wt_avedore,reference,0.0
T8749,pit_taastrup,integrated,1324.287951510367
T8749,pit_taastrup,reference,1324.287951510367
T8750,wt_amager,integrated,0.0
T8750,wt_amager,reference,0.0
T8750,wt_avedore,integrated,0.0
T8750,wt_avedore,reference,0.0
T8750,pit_taastrup,integrated,1353.907169945325
T8750,pit_taastrup,reference,1353.907169945325
T8751,wt_amager,integrated,0.0
T8751,wt_amager,reference,0.0
T8751,wt_avedore,integrated,0.0
T8751,wt_avedore,reference,0.0
T8751,pit_taastrup,integrated,1383.5245816079585
T8751,pit_taastrup,reference,1383.5245816079585
T8752,wt_amager,integrated,0.0
T8752,wt_amager,reference,0.0
T8752,wt_avedore,integrated,0.0
T8752,wt_avedore,reference,0.0
T8752,pit_taastrup,integrated,1413.1401866084805
T8752,pit_taastrup,reference,1413.1401866084805
T8753,wt_amager,integrated,0.0
T8753,wt_amager,reference,0.0
T8753,wt_avedore,integrated,0.0
T8753,wt_avedore,reference,0.0
T8753,pit_taastrup,integrated,1442.7539850570975
T8753,pit_taastrup,reference,1442.7539850570975
T8754,wt_amager,integrated,0.0
T8754,wt_amager,reference,0.0
T8754,wt_avedore,integrated,0.0
T8754,wt_avedore,reference,0.0
T8754,pit_taastrup,integrated,1472.365977064009
T8754,pit_taastrup,reference,1472.365977064009
T8755,wt_amager,integrated,0.0
T8755,wt_amager,reference,0.0
T8755,wt_avedore,integrated,0.0
T8755,wt_avedore,reference,0.0
T8755,pit_taastrup,integrated,1501.9761627394082
T8755,pit_taastrup,reference,1501.9761627394082
T8756,wt_amager,integrated,0.0
T8756,wt_amager,reference,0.0
T8756,wt_avedore,integrated,0.0
T8756,wt_avedore,reference,0.0
T8756,pit_taastrup,integrated,1531.5845421934812
