T0364,162.667762
T0365,162.667762
T0366,162.667762
T0367,162.667762
T0368,162.667762
T0369,162.667762
T0370,162.667762
T0371,162.667762
T0372,162.667762
T0373,162.667762
T0374,162.667762
T0375,162.667762
T0376,162.667762
T0377,162.667762
T0378,162.667762
T0379,162.667762
T0380,162.667762
T0381,162.667762
T0382,162.667762
T0383,162.667762
T0384,162.667762
T0385,162.667762
T0386,162.667762
T0387,162.667762
T0388,162.667762
T0389,162.667762
T0390,162.667762
T0391,162.667762
T0392,162.667762
T0393,162.667762
T0394,162.667762
T0395,162.667762
T0396,162.667762
T0397,162.667762
T0398,162.667762
T0399,162.667762
T0400,162.667762
T0401,162.667762
T0402,162.667762
T0403,162.667762
T0404,162.667762
T0405,162.667762
T0406,162.667762
T0407,162.667762
T0408,162.667762
T0409,162.667762
T0410,162.667762
T0411,162.667762
T0412,162.667762
T0413,162.667762
T0414,162.667762
T0415,162.667762
T0416,162.667762
T0417,162.667762
T0418,162.667762
T0419,162.667762
T0420,162.667762
T0421,162.667762
T0422,162.667762
T0423,162.667762
T0424,162.667762
T0425,162.667762
T0426,162.667762
T0427,162.667762
T0428,162.667762
T0429,162.667762
T0430,162.667762
T0431,162.667762
T0432,162.667762
T0433,162.667762
T0434,162.667762
T0435,162.667762
T0436,162.667762
T0437,162.667762
T0438,162.667762
T0439,162.667762
T0440,162.667762
T0441,162.667762
T0442,162.667762
T0443,162.667762
T0444,162.667762
T0445,162.667762
T0446,162.667762
T0447,162.667762
T0448,162.667762
T0449,162.667762
T0450,162.667762
T0451,162.667762
T0452,162.667762
T0453,162.667762
T0454,162.667762
T0455,162.667762
T0456,162.667762
T0457,162.667762
T0458,162.667762
T0459,162.667762
T0460,162.667762
T0461,162.667762
T0462,162.667762
T0463,0.000000
T0464,0.000000
T0465,0.000000
T0466,0.000000
T0467,162.667762
T0468,162.667762
T0469,162.667762
T0470,162.667762
T0471,162.667762
T0472,162.667762
T0473,162.667762
T0474,162.667762
T0475,162.667762
T0476,162.667762
T0477,162.667762
T0478,162.667762
T0479,162.667762
T0480,162.667762
T0481,162.667762
T0482,162.667762
T0483,162.667762
T0484,162.667762
T0485,162.667762
T0486,162.667762
T0487,162.667762
T0488,162.667762
T0489,162.667762
T0490,162.667762
T0491,162.667762
T0492,162.667762
T0493,162.667762
T0494,162.667762
T0495,162.667762
T0496,162.667762
T0497,162.667762
T0498,162.667762
T0499,162.667762
T0500,162.667762
T0501,162.667762
T0502,162.667762
T0503,162.667762
T0504,162.667762
T0505,162.667762
T0506,162.667762
T0507,162.667762
T0508,162.667762
T0509,162.667762
T0510,162.667762
T0511,162.667762
T0512,0.000000
T0513,162.667762
T0514,162.667762
T0515,162.667762
T0516,162.667762
T0517,162.667762
T0518,0.000000
T0519,0.000000
T0520,0.000000
T0521,0.000000
T0522,0.000000
T0523,0.000000
T0524,0.000000
T0525,162.667762
T0526,162.667762
T0527,162.667762
T0528,162.667762
T0529,162.667762
T0530,162.667762
T0531,162.667762
T0532,162.667762
T0533,162.667762
T0534,162.667762
T0535,0.000000
T0536,0.000000
T0537,0.000000
T0538,0.000000
T0539,0.000000
T0540,162.667762
T0541,162.667762
T0542,162.667762
T0543,162.667762
T0544,162.667762
T0545,162.667762
T0546,162.667762
T0547,162.667762
T0548,162.667762
T0549,162.667762
T0550,162.667762
T0551,162.667762
T0552,162.667762
T0553,162.667762
T0554,162.667762
T0555,162.667762
T0556,162.667762
T0557,162.667762
T0558,162.667762
T0559,162.667762
T0560,162.667762
T0561,162.667762
T0562,162.667762
T0563,162.667762
T0564,162.667762
T0565,162.667762
T0566,162.667762
T0567,162.667762
T0568,162.667762
T0569,162.667762
T0570,162.667762
T0571,162.667762
T0572,162.667762
T0573,162.667762
T0574,162.667762
T0575,162.667762
T0576,162.667762
T0577,162.667762
T0578,162.667762
T0579,162.667762
T0580,162.667762
T0581,162.667762
T0582,162.667762
T0583,162.667762
T0584,162.667762
T0585,162.667762
T0586,162.667762
T0587,162.667762
T0588,162.667762
T0589,162.667762
T0590,162.667762
T0591,162.667762
T0592,162.667762
T0593,162.667762
T0594,162.667762
T0595,162.667762
T0596,162.667762
T0597,162.667762
T0598,162.667762
T0599,162.667762
T0600,162.667762
T0601,162.667762
T0602,162.667762
T0603,162.667762
T0604,162.667762
T0605,162.667762
T0606,162.667762
T0607,162.667762
T0608,162.667762
T0609,162.667762
T0610,162.667762
T0611,162.667762
T0612,162.667762
T0613,162.667762
T0614,162.667762
T0615,162.667762
T0616,162.667762
T0617,162.667762
T0618,162.667762
T0619,162.667762
T0620,162.667762
T0621,162.667762
T0622,162.667762
T0623,162.667762
T0624,162.667762
