T0444,13.764
T0445,12.902
T0446,12.932
T0447,13.23
T0448,14.115
T0449,17.682
T0450,18.05
T0451,17.841
T0452,16.797
T0453,14.937
T0454,12.786
T0455,12.512
T0456,10.485
T0457,10.364
T0458,10.315
T0459,10.242
T0460,10.465
T0461,14.273
T0462,18.481
T0463,22.492
T0464,23.201
T0465,22.08
T0466,19.834
T0467,18.56
T0468,16.929
T0469,16.635
T0470,16.655
T0471,17.277
T0472,17.631
T0473,18.279
T0474,17.327
T0475,13.911
T0476,9.971
T0477,9.46
T0478,9.21
T0479,8.282
T0480,8.273
T0481,8.254
T0482,8.179
T0483,8.201
T0484,8.763
T0485,8.849
T0486,9.228
T0487,10.474
T0488,11.862
T0489,9.746
T0490,9.761
T0491,9.727
T0492,9.773
T0493,9.797
T0494,9.793
T0495,9.851
T0496,15.977
T0497,17.711
T0498,16.614
T0499,9.76
T0500,9.428
T0501,9.303
T0502,9.079
T0503,8.554
T0504,7.441
T0505,7.186
T0506,6.966
T0507,7.439
T0508,8.121
T0509,9.142
T0510,11.303
T0511,17.963
T0512,20.969
T0513,19.301
T0514,17.881
T0515,17.504
T0516,16.799
T0517,17.406
T0518,19.683
T0519,20.549
T0520,21.498
T0521,23.728
T0522,24.916
T0523,22.95
T0524,20.538
T0525,18.662
T0526,17.538
T0527,16.614
T0528,9.583
T0529,9.469
T0530,9.4
T0531,9.455
T0532,9.646
T0533,9.633
T0534,18.117
T0535,22.485
T0536,25.386
T0537,24.045
