T,S,CASE,value
T5355,pit_taastrup,integrated,262.60754570645844
T5355,pit_taastrup,reference,262.60754570645844
T5356,wt_amager,integrated,712.3265756698281
T5356,wt_amager,reference,786.693774451387
T5356,wt_avedore,integrated,2170.960888907867
T5356,wt_avedore,reference,2096.5936901263085
T5356,pit_taastrup,integrated,292.2915266461703
T5356,pit_taastrup,reference,292.2915266461703
T5357,wt_amager,integrated,801.1974043859638
T5357,wt_amager,reference,875.558356322825
T5357,wt_avedore,integrated,2170.778528193199
T5357,wt_avedore,reference,2096.417576256338
T5357,pit_taastrup,integrated,321.9736968630449
T5357,pit_taastrup,reference,321.9736968630449
T5358,wt_amager,integrated,876.0607679524873
T5358,wt_amager,reference,875.484809420894
T5358,wt_avedore,integrated,2170.596182796831
T5358,wt_avedore,reference,2171.172141328425
T5358,pit_taastrup,integrated,351.65405646753624
T5358,pit_taastrup,reference,351.65405646753624
T5359,wt_amager,integrated,952.9178429964712
T5359,wt_amager,reference,923.331695713948
T5359,wt_avedore,integrated,2170.4138527174764
T5359,wt_avedore,reference,2200.0
T5359,pit_taastrup,integrated,381.33260557009174
T5359,pit_taastrup,reference,381.33260557009174
T5360,wt_amager,integrated,1000.0
T5360,wt_amager,reference,1000.0
T5360,wt_avedore,integrated,2200.0
T5360,wt_avedore,reference,2200.0
T5360,pit_taastrup,integrated,411.009344281152
T5360,pit_taastrup,reference,411.009344281152
T5361,wt_amager,integrated,1000.0
T5361,wt_amager,reference,1000.0
T5361,wt_avedore,integrated,2200.0
T5361,wt_avedore,reference,2200.0
T5361,pit_taastrup,integrated,426.6096393146347
T5361,pit_taastrup,reference,426.6096393146347
T5362,wt_amager,integrated,814.5608818897638
T5362,wt_amager,reference,814.5608818897638
T5362,wt_avedore,integrated,2199.8152
T5362,wt_avedore,reference,2199.8152
T5362,pit_taastrup,integrated,396.8836161266365
T5362,pit_taastrup,reference,396.8836161266365
T5363,wt_amager,integrated,592.192458775685
T5363,wt_amager,reference,592.192458775685
T5363,wt_avedore,integrated,2199.6304155232
T5363,wt_avedore,reference,2199.6304155232
T5363,pit_taastrup,integrated,367.1594062260528
T5363,pit_taastrup,reference,367.1594062260528
T5364,wt_amager,integrated,376.8427146091479
T5364,wt_amager,reference,376.8427146091479
T5364,wt_avedore,integrated,2199.445646568296
T5364,wt_avedore,reference,2199.445646568296
T5364,pit_taastrup,integrated,337.43700950227304
T5364,pit_taastrup,reference,337.43700950227304
T5365,wt_amager,integrated,162.51105982112074
T5365,wt_amager,reference,162.51105982112074
T5365,wt_avedore,integrated,2199.2608931339846
T5365,wt_avedore,reference,2199.2608931339846
T5365,pit_taastrup,integrated,307.7164258446934
T5365,pit_taastrup,reference,307.7164258446934
T5366,wt_amager,integrated,0.0
T5366,wt_amager,reference,0.0
T5366,wt_avedore,integrated,2149.273564111057
T5366,wt_avedore,reference,2149.273564111057
T5366,pit_taastrup,integrated,277.9976551427169
T5366,pit_taastrup,reference,277.9976551427169
T5367,wt_amager,integrated,0.0
T5367,wt_amager,reference,0.0
T5367,wt_avedore,integrated,1934.7930251316718
T5367,wt_avedore,reference,1934.7930251316718
T5367,pit_taastrup,integrated,248.28069728575318
T5367,pit_taastrup,reference,248.28069728575318
T5368,wt_amager,integrated,0.0
T5368,wt_amager,reference,0.0
T5368,wt_avedore,integrated,1758.2753844073247
T5368,wt_avedore,reference,1758.2753844073247
T5368,pit_taastrup,integrated,218.56555216321874
T5368,pit_taastrup,reference,218.56555216321874
T5369,wt_amager,integrated,106.63066414849195
T5369,wt_amager,reference,106.63066414849195
T5369,wt_avedore,integrated,1758.1276892750345
T5369,wt_avedore,reference,1758.1276892750345
T5369,pit_taastrup,integrated,218.55221966453678
T5369,pit_taastrup,reference,218.55221966453678
T5370,wt_amager,integrated,206.25237132119543
T5370,wt_amager,reference,206.25237132119543
T5370,wt_avedore,integrated,1757.9800065491354
T5370,wt_avedore,reference,1757.9800065491354
T5370,pit_taastrup,integrated,218.53888797913726
T5370,pit_taastrup,reference,218.53888797913726
T5371,wt_amager,integrated,304.8657102704964
T5371,wt_amager,reference,304.8657102704964
T5371,wt_avedore,integrated,1757.8323362285853
T5371,wt_avedore,reference,1757.8323362285853
T5371,pit_taastrup,integrated,218.52555710697052
T5371,pit_taastrup,reference,218.52555710697052
T5372,wt_amager,integrated,402.4707656993256
T5372,wt_amager,reference,402.4707656993256
T5372,wt_avedore,integrated,1757.6846783123422
T5372,wt_avedore,reference,1757.6846783123422
T5372,pit_taastrup,integrated,218.512227047987
T5372,pit_taastrup,reference,218.512227047987
T5373,wt_amager,integrated,503.06762230349887
T5373,wt_amager,reference,503.06762230349887
T5373,wt_avedore,integrated,1757.537032799364
T5373,wt_avedore,reference,1757.537032799364
T5373,pit_taastrup,integrated,218.4988978021371
T5373,pit_taastrup,reference,218.4988978021371
T5374,wt_amager,integrated,612.6560287717173
T5374,wt_amager,reference,612.6560287717173
T5374,wt_avedore,integrated,1757.3893996886088
T5374,wt_avedore,reference,1757.3893996886088
T5374,pit_taastrup,integrated,218.48556936937118
T5374,pit_taastrup,reference,218.48556936937118
T5375,wt_amager,integrated,732.2352298137924
T5375,wt_amager,reference,732.2352298137924
T5375,wt_avedore,integrated,1757.241778979035
T5375,wt_avedore,reference,1757.241778979035
T5375,pit_taastrup,integrated,218.47224174963966
T5375,pit_taastrup,reference,218.47224174963966
T5376,wt_amager,integrated,860.80438620298
T5376,wt_amager,reference,860.80438620298
T5376,wt_avedore,integrated,1757.0941706696008
T5376,wt_avedore,reference,1757.0941706696008
T5376,pit_taastrup,integrated,218.45891494289293
T5376,pit_taastrup,reference,218.45891494289293
T5377,wt_amager,integrated,903.6262452380228
T5377,wt_amager,reference,903.6262452380228
T5377,wt_avedore,integrated,1756.9465747592646
T5377,wt_avedore,reference,1756.9465747592646
T5377,pit_taastrup,integrated,218.4455889490814
T5377,pit_taastrup,reference,218.4455889490814
T5378,wt_amager,integrated,749.1952225231867
T5378,wt_amager,reference,749.1952225231867
T5378,wt_avedore,integrated,1756.798991246985
T5378,wt_avedore,reference,1756.798991246985
T5378,pit_taastrup,integrated,188.73226376815552
T5378,pit_taastrup,reference,188.73226376815552
T5379,wt_amager,integrated,589.7771720142584
T5379,wt_amager,reference,589.7771720142584
T5379,wt_avedore,integrated,1756.6514201317202
T5379,wt_avedore,reference,1756.6514201317202
T5379,pit_taastrup,integrated,159.02075110006567
T5379,pit_taastrup,reference,159.02075110006567
T5380,wt_amager,integrated,476.5700242856478
T5380,wt_amager,reference,476.5700242856478
T5380,wt_avedore,integrated,1756.5038614124292
T5380,wt_avedore,reference,1756.5038614124292
T5380,pit_taastrup,integrated,129.31105083424856
T5380,pit_taastrup,reference,129.31105083424856
T5381,wt_amager,integrated,487.4241590070916
T5381,wt_amager,reference,487.4241590070916
T5381,wt_avedore,integrated,1756.3563150880705
T5381,wt_avedore,reference,1756.3563150880705
T5381,pit_taastrup,integrated,129.30316286014767
T5381,pit_taastrup,reference,129.30316286014767
T5382,wt_amager,integrated,487.383215377735
T5382,wt_amager,reference,487.383215377735
T5382,wt_avedore,integrated,1756.2087811576032
T5382,wt_avedore,reference,1756.2087811576032
T5382,pit_taastrup,integrated,126.18944197069696
T5382,pit_taastrup,reference,126.18944197069696
T5383,wt_amager,integrated,341.1846687414817
T5383,wt_amager,reference,341.1846687414817
T5383,wt_avedore,integrated,1756.061259619986
T5383,wt_avedore,reference,1756.061259619986
T5383,pit_taastrup,integrated,96.48174441473675
T5383,pit_taastrup,reference,96.48174441473675
T5384,wt_amager,integrated,101.8560092293074
T5384,wt_amager,reference,101.8560092293074
T5384,wt_avedore,integrated,1755.913750474178
T5384,wt_avedore,reference,1755.913750474178
T5384,pit_taastrup,integrated,66.77585902832746
T5384,pit_taastrup,reference,66.77585902832746
T5385,wt_amager,integrated,0.0
T5385,wt_amager,reference,0.0
T5385,wt_avedore,integrated,1621.3137070436703
T5385,wt_avedore,reference,1621.3137070436703
T5385,pit_taastrup,integrated,37.07178570092674
T5385,pit_taastrup,reference,37.07178570092674
T5386,wt_amager,integrated,0.0
T5386,wt_amager,reference,0.0
T5386,wt_avedore,integrated,1392.8775166922787
T5386,wt_avedore,reference,1392.8775166922787
T5386,pit_taastrup,integrated,7.369524321998984
T5386,pit_taastrup,reference,7.369524321998984
T5387,wt_amager,integrated,0.0
T5387,wt_amager,reference,0.0
T5387,wt_avedore,integrated,1145.129589761892
T5387,wt_avedore,reference,1145.129589761892
T5387,pit_taastrup,integrated,0.0
T5387,pit_taastrup,reference,0.0
T5388,wt_amager,integrated,0.0
T5388,wt_amager,reference,0.0
T5388,wt_avedore,integrated,891.0333988763523
T5388,wt_avedore,reference,891.0333988763523
T5388,pit_taastrup,integrated,0.0
T5388,pit_taastrup,reference,0.0
T5389,wt_amager,integrated,0.0
T5389,wt_amager,reference,0.0
T5389,wt_avedore,integrated,644.9585520708468
T5389,wt_avedore,reference,644.9585520708468
T5389,pit_taastrup,integrated,0.0
T5389,pit_taastrup,reference,0.0
T5390,wt_amager,integrated,0.0
T5390,wt_amager,reference,0.0
T5390,wt_avedore,integrated,400.90437555247297
T5390,wt_avedore,reference,400.90437555247297
T5390,pit_taastrup,integrated,0.0
T5390,pit_taastrup,reference,0.0
T5391,wt_amager,integrated,0.0
T5391,wt_amager,reference,0.0
T5391,wt_avedore,integrated,155.87069958492665
T5391,wt_avedore,reference,155.87069958492665
T5391,pit_taastrup,integrated,0.0
T5391,pit_taastrup,reference,0.0
T5392,wt_amager,integrated,0.0
T5392,wt_amager,reference,0.0
T5392,wt_avedore,integrated,0.0
T5392,wt_avedore,reference,0.0
T5392,pit_taastrup,integrated,0.0
T5392,pit_taastrup,reference,0.0
T5393,wt_amager,integrated,101.63066414849195
T5393,wt_amager,reference,0.0
T5393,wt_avedore,integrated,0.0
T5393,wt_avedore,reference,101.63066414849195
T5393,pit_taastrup,integrated,0.0
T5393,pit_taastrup,reference,0.0
T5394,wt_amager,integrated,195.25279132119542
T5394,wt_amager,reference,93.63066414849195
T5394,wt_avedore,integrated,0.0
T5394,wt_avedore,reference,101.62212717270347
T5394,pit_taastrup,integrated,0.0
T5394,pit_taastrup,reference,0.0
T5395,wt_amager,integrated,195.23639008672444
T5395,wt_amager,reference,184.25346332119543
T5395,wt_avedore,integrated,90.63066414849195
T5395,wt_avedore,reference,101.61359091402096
T5395,pit_taastrup,integrated,0.0
T5395,pit_taastrup,reference,0.0
T5396,wt_amager,integrated,286.8506543784491
T5396,wt_amager,reference,275.8686501787684
T5396,wt_avedore,integrated,90.62305117270347
T5396,wt_avedore,reference,101.60505537238419
T5396,pit_taastrup,integrated,0.0
T5396,pit_taastrup,reference,0.0
T5397,wt_amager,integrated,383.4572230719733
T5397,wt_amager,reference,275.8454772121534
T5397,wt_avedore,integrated,90.61543883640496
T5397,wt_avedore,reference,198.22718469622487
T5397,pit_taastrup,integrated,0.0
T5397,pit_taastrup,reference,0.0
T5398,wt_amager,integrated,383.4250126652353
T5398,wt_amager,reference,275.8223061920676
T5398,wt_avedore,integrated,201.23849128803465
T5398,wt_avedore,reference,308.84119776120235
T5398,pit_taastrup,integrated,0.0
T5398,pit_taastrup,reference,0.0
T5399,wt_amager,integrated,507.0234691126633
T5399,wt_amager,reference,399.4298012668394
T5399,wt_avedore,integrated,201.22158725476646
T5399,wt_avedore,reference,308.81525510059043
T5399,pit_taastrup,integrated,0.0
T5399,pit_taastrup,reference,0.0
T5400,wt_amager,integrated,546.8750457447417
T5400,wt_amager,reference,439.2904157670167
T5400,wt_avedore,integrated,201.20468464143707
T5400,wt_avedore,reference,308.789314619162
T5400,pit_taastrup,integrated,0.0
T5400,pit_taastrup,reference,0.0
T5401,wt_amager,integrated,586.7232748443829
T5401,wt_amager,reference,479.14768197557606
T5401,wt_avedore,integrated,201.1877834479272
T5401,wt_avedore,reference,308.76337631673397
T5401,pit_taastrup,integrated,0.0
T5401,pit_taastrup,reference,0.0
T5402,wt_amager,integrated,628.5681566927798
T5402,wt_amager,reference,521.0016001737739
T5402,wt_avedore,integrated,201.17088367411756
T5402,wt_avedore,reference,308.73744019312335
T5402,pit_taastrup,integrated,0.0
T5402,pit_taastrup,reference,0.0
T5403,wt_amager,integrated,628.5153569676175
T5403,wt_amager,reference,646.5885001878513
T5403,wt_avedore,integrated,326.78464946838085
T5403,wt_avedore,reference,308.71150624814715
T5403,pit_taastrup,integrated,0.0
T5403,pit_taastrup,reference,0.0
T5404,wt_amager,integrated,744.0932258261242
T5404,wt_amager,reference,762.1648509023275
T5404,wt_avedore,integrated,326.7571995578255
T5404,wt_avedore,reference,308.6855744816223
T5404,pit_taastrup,integrated,0.0
T5404,pit_taastrup,reference,0.0
T5405,wt_amager,integrated,755.0086951954129
T5405,wt_amager,reference,853.7314932033437
T5405,wt_avedore,integrated,407.3824429012966
T5405,wt_avedore,reference,308.65964489336585
T5405,pit_taastrup,integrated,0.0
T5405,pit_taastrup,reference,0.0
T5406,wt_amager,integrated,905.5214570669357
T5406,wt_amager,reference,1000.0
T5406,wt_avedore,integrated,407.3482227760929
T5406,wt_avedore,reference,312.8696798430285
T5406,pit_taastrup,integrated,0.0
T5406,pit_taastrup,reference,0.0
T5407,wt_amager,integrated,905.4453932645422
T5407,wt_amager,reference,1000.0
T5407,wt_avedore,integrated,491.94466967387166
T5407,wt_avedore,reference,397.39006293841373
T5407,pit_taastrup,integrated,0.0
T5407,pit_taastrup,reference,0.0
T5408,wt_amager,integrated,1000.0
T5408,wt_amager,reference,1000.0
T5408,wt_avedore,integrated,491.90334632161904
T5408,wt_avedore,reference,491.90334632161887
T5408,pit_taastrup,integrated,0.0
T5408,pit_taastrup,reference,0.0
T5409,wt_amager,integrated,1000.0
T5409,wt_amager,reference,1000.0
T5409,wt_avedore,integrated,502.67219304401186
T5409,wt_avedore,reference,502.6721930440117
T5409,pit_taastrup,integrated,0.0
T5409,pit_taastrup,reference,0.0
T5410,wt_amager,integrated,842.0583935538385
T5410,wt_amager,reference,842.0583935538385
T5410,wt_avedore,integrated,502.6299685797962
T5410,wt_avedore,reference,502.629968579796
T5410,pit_taastrup,integrated,0.0
T5410,pit_taastrup,reference,0.0
T5411,wt_amager,integrated,586.98766064878
T5411,wt_amager,reference,586.98766064878
T5411,wt_avedore,integrated,502.5877476624355
T5411,wt_avedore,reference,502.58774766243533
T5411,pit_taastrup,integrated,0.0
T5411,pit_taastrup,reference,0.0
T5412,wt_amager,integrated,337.9383536852855
T5412,wt_amager,reference,337.9383536852855
T5412,wt_avedore,integrated,502.54553029163185
T5412,wt_avedore,reference,502.5455302916317
T5412,pit_taastrup,integrated,0.0
T5412,pit_taastrup,reference,0.0
T5413,wt_amager,integrated,90.90996686357596
T5413,wt_amager,reference,90.90996686357596
T5413,wt_avedore,integrated,502.50331646708736
T5413,wt_avedore,reference,502.5033164670872
T5413,pit_taastrup,integrated,0.0
T5413,pit_taastrup,reference,0.0
T5414,wt_amager,integrated,0.0
T5414,wt_amager,reference,0.0
T5414,wt_avedore,integrated,389.3083185046273
T5414,wt_avedore,reference,389.30831850462715
T5414,pit_taastrup,integrated,0.0
T5414,pit_taastrup,reference,0.0
T5415,wt_amager,integrated,0.0
T5415,wt_amager,reference,0.0
T5415,wt_avedore,integrated,247.02418852137794
T5415,wt_avedore,reference,247.02418852137876
T5415,pit_taastrup,integrated,0.0
T5415,pit_taastrup,reference,0.0
T5416,wt_amager,integrated,0.0
T5416,wt_amager,reference,109.63066414849195
T5416,wt_avedore,integrated,356.6341026380341
T5416,wt_avedore,reference,247.003438489543
T5416,pit_taastrup,integrated,0.0
T5416,pit_taastrup,reference,0.0
T5417,wt_amager,integrated,99.63066414849195
T5417,wt_amager,reference,209.25211932119544
T5417,wt_avedore,integrated,356.60414537341256
T5417,wt_avedore,reference,246.9826902007099
T5417,pit_taastrup,integrated,0.0
T5417,pit_taastrup,reference,0.0
T5418,wt_amager,integrated,264.1984777746225
T5418,wt_amager,reference,373.81072474509153
T5418,wt_avedore,integrated,356.57419062520125
T5418,wt_avedore,reference,246.96194365473306
T5418,pit_taastrup,integrated,0.0
T5418,pit_taastrup,reference,0.0
T5419,wt_amager,integrated,264.17628510248943
T5419,wt_amager,reference,539.355507246132
T5419,wt_avedore,integrated,522.1204209951078
T5419,wt_avedore,reference,246.9411988514661
T5419,pit_taastrup,integrated,0.0
T5419,pit_taastrup,reference,0.0
T5420,wt_amager,integrated,360.78475844303273
T5420,wt_amager,reference,635.9408655320153
T5420,wt_avedore,integrated,522.0765628797443
T5420,wt_avedore,reference,246.92045579076262
T5420,pit_taastrup,integrated,0.0
T5420,pit_taastrup,reference,0.0
T5421,wt_amager,integrated,456.38511667181547
T5421,wt_amager,reference,731.5181106478026
T5421,wt_avedore,integrated,522.0327084484625
T5421,wt_avedore,reference,246.89971447247623
T5421,pit_taastrup,integrated,0.0
T5421,pit_taastrup,reference,0.0
T5422,wt_amager,integrated,560.977444470507
T5422,wt_amager,reference,836.0873272750001
T5422,wt_avedore,integrated,521.9888577009528
T5422,wt_avedore,reference,246.8789748964606
T5422,pit_taastrup,integrated,0.0
T5422,pit_taastrup,reference,0.0
T5423,wt_amager,integrated,674.5609865136635
T5423,wt_amager,reference,949.6477600880011
T5423,wt_avedore,integrated,521.9450106369061
T5423,wt_avedore,reference,246.85823706256932
T5423,pit_taastrup,integrated,0.0
T5423,pit_taastrup,reference,0.0
T5424,wt_amager,integrated,708.3984899942801
T5424,wt_amager,reference,949.5679896761537
T5424,wt_avedore,integrated,521.9011672560126
T5424,wt_avedore,reference,280.73166757413986
T5424,pit_taastrup,integrated,0.0
T5424,pit_taastrup,reference,0.0
T5425,wt_amager,integrated,720.8288454971062
T5425,wt_amager,reference,985.3823925685048
T5425,wt_avedore,integrated,545.2616331854615
T5425,wt_avedore,reference,280.7080861140637
