T,S,CASE,value
T7432,pit_taastrup,reference,3297.3840575712093
T7433,wt_amager,integrated,0.0
T7433,wt_amager,reference,0.0
T7433,wt_avedore,integrated,1905.0448937890064
T7433,wt_avedore,reference,1874.0892467470712
T7433,pit_taastrup,integrated,3297.1829171436975
T7433,pit_taastrup,reference,3297.1829171436975
T7434,wt_amager,integrated,0.0
T7434,wt_amager,reference,0.0
T7434,wt_avedore,integrated,1864.1452552876094
T7434,wt_avedore,reference,1827.8048270126444
T7434,pit_taastrup,integrated,3296.981788985752
T7434,pit_taastrup,reference,3296.981788985752
T7435,wt_amager,integrated,0.0
T7435,wt_amager,reference,0.0
T7435,wt_avedore,integrated,1847.2490523558465
T7435,wt_avedore,reference,1805.5242951694754
T7435,pit_taastrup,integrated,3296.7806730966236
T7435,pit_taastrup,reference,3296.7806730966236
T7436,wt_amager,integrated,0.0
T7436,wt_amager,reference,0.0
T7436,wt_avedore,integrated,1842.31226870513
T7436,wt_avedore,reference,1795.2036348909812
T7436,pit_taastrup,integrated,3296.5795694755648
T7436,pit_taastrup,reference,3296.5795694755648
T7437,wt_amager,integrated,0.0
T7437,wt_amager,reference,13.132481884126566
T7437,wt_avedore,integrated,1860.6773778660668
T7437,wt_avedore,reference,1795.0528377856506
T7437,pit_taastrup,integrated,3300.0
T7437,pit_taastrup,reference,3300.0
T7438,wt_amager,integrated,42.90508526968139
T7438,wt_amager,reference,50.64908251794829
T7438,wt_avedore,integrated,1860.521080966326
T7438,wt_avedore,reference,1794.902053347277
T7438,pit_taastrup,integrated,3300.0
T7438,pit_taastrup,reference,3300.0
T7439,wt_amager,integrated,132.8835665122002
T7439,wt_amager,reference,135.2395317573167
T7439,wt_avedore,integrated,1860.364797195525
T7439,wt_avedore,reference,1794.751281574796
T7439,pit_taastrup,integrated,3300.0
T7439,pit_taastrup,reference,3300.0
T7440,wt_amager,integrated,287.3863797583051
T7440,wt_amager,reference,378.65787539894905
T7440,wt_avedore,integrated,1860.2085265525607
T7440,wt_avedore,reference,1794.600522467144
T7440,pit_taastrup,integrated,3300.0
T7440,pit_taastrup,reference,3300.0
T7441,wt_amager,integrated,469.824254365909
T7441,wt_amager,reference,615.9437718997154
T7441,wt_avedore,integrated,1920.2953392425081
T7441,wt_avedore,reference,1794.4497760232568
T7441,pit_taastrup,integrated,3300.0
T7441,pit_taastrup,reference,3300.0
T7442,wt_amager,integrated,697.4478743982238
T7442,wt_amager,reference,838.1677363851758
T7442,wt_avedore,integrated,1920.134034434012
T7442,wt_avedore,reference,1794.2990422420712
T7442,pit_taastrup,integrated,3300.0
T7442,pit_taastrup,reference,3300.0
T7443,wt_amager,integrated,893.0523740464558
T7443,wt_amager,reference,1000.0
T7443,wt_avedore,integrated,1919.9727431751198
T7443,wt_avedore,reference,1822.5213551801426
T7443,pit_taastrup,integrated,3300.0
T7443,pit_taastrup,reference,3300.0
T7444,wt_amager,integrated,892.9773576470361
T7444,wt_amager,reference,999.916
T7444,wt_avedore,integrated,2069.250550734375
T7444,wt_avedore,reference,1966.4199671486078
T7444,pit_taastrup,integrated,3300.0
T7444,pit_taastrup,reference,3300.0
T7445,wt_amager,integrated,970.4534328186753
T7445,wt_amager,reference,999.8320070560001
T7445,wt_avedore,integrated,2069.0767336881136
T7445,wt_avedore,reference,2038.4184916336676
T7445,pit_taastrup,integrated,3300.0
T7445,pit_taastrup,reference,3300.0
T7446,wt_amager,integrated,1000.0
T7446,wt_amager,reference,999.7480211674074
T7446,wt_avedore,integrated,2068.902931242484
T7446,wt_avedore,reference,2062.487968242671
T7446,pit_taastrup,integrated,3300.0
T7446,pit_taastrup,reference,3300.0
T7447,wt_amager,integrated,999.916
T7447,wt_amager,reference,999.6640423336294
T7447,wt_avedore,integrated,2093.3572286659414
T7447,wt_avedore,reference,2081.555423015639
T7447,pit_taastrup,integrated,3300.0
T7447,pit_taastrup,reference,3300.0
T7448,wt_amager,integrated,927.9733923256812
T7448,wt_amager,reference,922.3340743163731
T7448,wt_avedore,integrated,2093.1813866587336
T7448,wt_avedore,reference,2081.380572360106
T7448,pit_taastrup,integrated,3299.7987000000003
T7448,pit_taastrup,reference,3299.7987000000003
T7449,wt_amager,integrated,891.078827830407
T7449,wt_amager,reference,880.0526020164302
T7449,wt_avedore,integrated,2093.0055594222545
T7449,wt_avedore,reference,2081.205736392028
T7449,pit_taastrup,integrated,3299.5974122793004
T7449,pit_taastrup,reference,3299.5974122793004
T7450,wt_amager,integrated,878.2643624785504
T7450,wt_amager,reference,861.8516813601606
T7450,wt_avedore,integrated,2092.829746955263
T7450,wt_avedore,reference,2081.0309151101715
T7450,pit_taastrup,integrated,3299.3961368371515
T7450,pit_taastrup,reference,3299.3961368371515
T7451,wt_amager,integrated,871.5279735417834
T7451,wt_amager,reference,861.7792858189264
T7451,wt_avedore,integrated,2092.6539492565194
T7451,wt_avedore,reference,2080.8561085133024
T7451,pit_taastrup,integrated,3299.1948736728045
T7451,pit_taastrup,reference,3299.1948736728045
T7452,wt_amager,integrated,872.8627732471975
T7452,wt_amager,reference,858.7339001212173
T7452,wt_avedore,integrated,2092.4781663247823
T7452,wt_avedore,reference,2080.6813166001875
T7452,pit_taastrup,integrated,3300.0
T7452,pit_taastrup,reference,3298.9936227855105
T7453,wt_amager,integrated,870.2038380439259
T7453,wt_amager,reference,850.6887702359069
T7453,wt_avedore,integrated,2092.3023981588112
T7453,wt_avedore,reference,2080.5065393695936
T7453,pit_taastrup,integrated,3299.7987000000003
T7453,pit_taastrup,reference,3298.7923841745205
T7454,wt_amager,integrated,844.4889053770163
T7454,wt_amager,reference,819.5673161415068
T7454,wt_avedore,integrated,2092.126644757366
T7454,wt_avedore,reference,2080.331776820287
T7454,pit_taastrup,integrated,3299.5974122793004
T7454,pit_taastrup,reference,3298.591157839086
T7455,wt_amager,integrated,812.5101327644508
T7455,wt_amager,reference,782.1824762492507
T7455,wt_avedore,integrated,2091.950906119207
T7455,wt_avedore,reference,2080.157028951034
T7455,pit_taastrup,integrated,3299.3961368371515
T7455,pit_taastrup,reference,3298.389943778458
T7456,wt_amager,integrated,792.5690463687846
T7456,wt_amager,reference,756.8357766835455
T7456,wt_avedore,integrated,2091.7751822430932
T7456,wt_avedore,reference,2079.9822957606025
T7456,pit_taastrup,integrated,3299.1948736728045
T7456,pit_taastrup,reference,3298.1887419918876
T7457,wt_amager,integrated,754.4756350243757
T7457,wt_amager,reference,713.3372062406039
T7457,wt_avedore,integrated,2091.599473127785
T7457,wt_avedore,reference,2079.8075772477587
T7457,pit_taastrup,integrated,3298.9936227855105
T7457,pit_taastrup,reference,3297.987552478626
T7458,wt_amager,integrated,680.2034235265197
T7458,wt_amager,reference,633.6602896775794
T7458,wt_avedore,integrated,2091.4237787720426
T7458,wt_avedore,reference,2079.6328734112703
T7458,pit_taastrup,integrated,3298.7923841745205
T7458,pit_taastrup,reference,3297.786375237925
T7459,wt_amager,integrated,604.0074508944297
T7459,wt_amager,reference,552.0600659755462
T7459,wt_avedore,integrated,2091.248099174626
T7459,wt_avedore,reference,2079.458184249904
T7459,pit_taastrup,integrated,3298.591157839086
T7459,pit_taastrup,reference,3297.5852102690355
T7460,wt_amager,integrated,536.8598787240406
T7460,wt_amager,reference,479.50869669230394
T7460,wt_avedore,integrated,2091.072434334296
T7460,wt_avedore,reference,2079.2835097624275
T7460,pit_taastrup,integrated,3298.389943778458
T7460,pit_taastrup,reference,3297.3840575712093
T7461,wt_amager,integrated,487.493946949714
T7461,wt_amager,reference,424.7394217240816
T7461,wt_avedore,integrated,2090.896784249812
T7461,wt_avedore,reference,2079.1088499476077
T7461,pit_taastrup,integrated,3298.1887419918876
T7461,pit_taastrup,reference,3297.1829171436975
T7462,wt_amager,integrated,473.20916191365626
T7462,wt_amager,reference,405.05174737495645
T7462,wt_avedore,integrated,2090.7211489199353
T7462,wt_avedore,reference,2078.934204804212
T7462,pit_taastrup,integrated,3297.987552478626
T7462,pit_taastrup,reference,3296.981788985752
T7463,wt_amager,integrated,452.8835767995416
T7463,wt_amager,reference,379.3237267904767
T7463,wt_avedore,integrated,2090.545528343426
T7463,wt_avedore,reference,2078.759574331009
T7463,pit_taastrup,integrated,3297.786375237925
T7463,pit_taastrup,reference,3296.7806730966236
T7464,wt_amager,integrated,420.52469903457654
T7464,wt_amager,reference,456.9424368352908
T7464,wt_avedore,integrated,2090.3699225190458
T7464,wt_avedore,reference,2078.5849585267656
T7464,pit_taastrup,integrated,3297.5852102690355
T7464,pit_taastrup,reference,3300.0
T7465,wt_amager,integrated,520.352596986553
T7465,wt_amager,reference,553.7737574328967
T7465,wt_avedore,integrated,2090.1943314455543
T7465,wt_avedore,reference,2078.41035739025
T7465,pit_taastrup,integrated,3300.0
T7465,pit_taastrup,reference,3300.0
T7466,wt_amager,integrated,658.6217518238924
T7466,wt_amager,reference,686.6319441995723
T7466,wt_avedore,integrated,2090.018755121713
T7466,wt_avedore,reference,2078.2357709202292
T7466,pit_taastrup,integrated,3300.0
T7466,pit_taastrup,reference,3300.0
T7467,wt_amager,integrated,822.9562920522255
T7467,wt_amager,reference,845.5559708785595
T7467,wt_avedore,integrated,2089.843193546283
T7467,wt_avedore,reference,2078.0611991154724
T7467,pit_taastrup,integrated,3300.0
T7467,pit_taastrup,reference,3300.0
T7468,wt_amager,integrated,976.2770281791795
T7468,wt_amager,reference,993.4666479393056
T7468,wt_avedore,integrated,2089.6676467180255
T7468,wt_avedore,reference,2077.886641974747
T7468,pit_taastrup,integrated,3300.0
T7468,pit_taastrup,reference,3300.0
T7469,wt_amager,integrated,1000.0
T7469,wt_amager,reference,1000.0
T7469,wt_avedore,integrated,2200.0
T7469,wt_avedore,reference,2200.0
T7469,pit_taastrup,integrated,3300.0
T7469,pit_taastrup,reference,3300.0
T7470,wt_amager,integrated,999.916
T7470,wt_amager,reference,999.916
T7470,wt_avedore,integrated,2199.8152
T7470,wt_avedore,reference,2199.8152
T7470,pit_taastrup,integrated,3299.4428644554864
T7470,pit_taastrup,reference,3294.0347037623
T7471,wt_amager,integrated,999.8320070560001
T7471,wt_amager,reference,999.8320070560001
T7471,wt_avedore,integrated,2199.6304155232
T7471,wt_avedore,reference,2199.6304155232
T7471,pit_taastrup,integrated,3279.850762896241
T7471,pit_taastrup,reference,3269.0347714076706
T7472,wt_amager,integrated,999.7480211674074
T7472,wt_amager,reference,999.7480211674074
T7472,wt_avedore,integrated,2199.445646568296
T7472,wt_avedore,reference,2199.445646568296
T7472,pit_taastrup,integrated,3269.3298564551906
T7472,pit_taastrup,reference,3253.1063640489147
T7473,wt_amager,integrated,999.6640423336294
T7473,wt_amager,reference,997.635046095929
T7473,wt_avedore,integrated,2199.2608931339846
T7473,wt_avedore,reference,2199.2608931339846
T7473,pit_taastrup,integrated,3242.809591789433
T7473,pit_taastrup,reference,3223.207924560708
T7474,wt_amager,integrated,982.1832350095594
T7474,wt_amager,reference,974.7462485143568
T7474,wt_avedore,integrated,2199.0761552189615
T7474,wt_avedore,reference,2199.0761552189615
T7474,pit_taastrup,integrated,3212.911780404334
T7474,pit_taastrup,reference,3193.31130887731
T7475,wt_amager,integrated,965.9278960733047
T7475,wt_amager,reference,953.0833735917813
T7475,wt_avedore,integrated,2198.891432821923
T7475,wt_avedore,reference,2198.891432821923
T7475,pit_taastrup,integrated,3183.0157927857294
T7475,pit_taastrup,reference,3163.4165168874683
T7476,wt_amager,integrated,965.8467581300346
T7476,wt_amager,reference,953.0033145883996
T7476,wt_avedore,integrated,2198.706725941566
T7476,wt_avedore,reference,2198.706725941566
T7476,pit_taastrup,integrated,3165.1027932778557
T7476,pit_taastrup,reference,3140.096552242238
T7477,wt_amager,integrated,955.8587914578378
T7477,wt_amager,reference,937.6082660722739
T7477,wt_avedore,integrated,2198.522034576587
T7477,wt_avedore,reference,2198.522034576587
T7477,pit_taastrup,integrated,3135.209722007466
T7477,pit_taastrup,reference,3110.2050063525517
T7478,wt_amager,integrated,988.0136637748415
T7478,wt_amager,reference,964.3565107402235
T7478,wt_avedore,integrated,2198.3373587256824
T7478,wt_avedore,reference,2198.3373587256824
T7478,pit_taastrup,integrated,3135.018474214424
T7478,pit_taastrup,reference,3110.015283847164
T7479,wt_amager,integrated,874.0658350825704
T7479,wt_amager,reference,845.0025085556211
T7479,wt_avedore,integrated,2198.1526983875497
T7479,wt_avedore,reference,2198.1526983875497
T7479,pit_taastrup,integrated,3105.127238087497
T7479,pit_taastrup,reference,3080.1255729148497
T7480,wt_amager,integrated,774.9315780079096
T7480,wt_amager,reference,740.4625321072023
T7480,wt_avedore,integrated,2197.968053560885
T7480,wt_avedore,reference,2197.968053560885
T7480,pit_taastrup,integrated,3075.237825325974
T7480,pit_taastrup,reference,3050.2376852549023
T7481,wt_amager,integrated,697.581648210843
T7481,wt_amager,reference,657.707337016805
T7481,wt_avedore,integrated,2197.783424244386
T7481,wt_avedore,reference,2197.783424244386
T7481,pit_taastrup,integrated,3045.3502358186292
T7481,pit_taastrup,reference,3020.351620756102
T7482,wt_amager,integrated,632.1612158078793
T7482,wt_amager,reference,586.8820933627953
T7482,wt_avedore,integrated,2197.5988104367493
T7482,wt_avedore,reference,2197.5988104367493
T7482,pit_taastrup,integrated,3015.4644694542444
T7482,pit_taastrup,reference,2990.467379307236
T7483,wt_amager,integrated,547.7812787212375
T7483,wt_amager,reference,497.0977990292526
T7483,wt_avedore,integrated,2197.4142121366726
T7483,wt_avedore,reference,2197.4142121366726
T7483,pit_taastrup,integrated,2985.580526121608
T7483,pit_taastrup,reference,2960.5849607970986
T7484,wt_amager,integrated,423.191429549311
T7484,wt_amager,reference,367.10404657643386
T7484,wt_avedore,integrated,2197.229629342853
T7484,wt_avedore,reference,2197.229629342853
T7484,pit_taastrup,integrated,2955.6984057095146
T7484,pit_taastrup,reference,2930.70436511449
T7485,wt_amager,integrated,304.5700459247149
T7485,wt_amager,reference,243.07921359882118
T7485,wt_avedore,integrated,2197.045062053988
T7485,wt_avedore,reference,2197.045062053988
T7485,pit_taastrup,integrated,2925.8181081067664
T7485,pit_taastrup,reference,2900.825592148218
T7486,wt_amager,integrated,206.8536264963433
T7486,wt_amager,reference,139.9597987071786
T7486,wt_avedore,integrated,2196.8605102687757
T7486,wt_avedore,reference,2196.8605102687757
T7486,pit_taastrup,integrated,2895.939633202172
T7486,pit_taastrup,reference,2870.9486417870976
T7487,wt_amager,integrated,124.29241524720368
T7487,wt_amager,reference,51.99604584638692
T7487,wt_avedore,integrated,2196.675973985913
T7487,wt_avedore,reference,2196.675973985913
T7487,pit_taastrup,integrated,2866.062980884547
T7487,pit_taastrup,reference,2841.0735139199487
T7488,wt_amager,integrated,124.28197468432292
T7488,wt_amager,reference,51.99167817853583
T7488,wt_avedore,integrated,2196.4914532040984
T7488,wt_avedore,reference,2196.4914532040984
T7488,pit_taastrup,integrated,2859.6263154981993
T7488,pit_taastrup,reference,2829.2302121978996
T7489,wt_amager,integrated,124.27153499844944
T7489,wt_amager,reference,51.98731087756883
T7489,wt_avedore,integrated,2196.3069479220294
T7489,wt_avedore,reference,2196.3069479220294
T7489,pit_taastrup,integrated,2857.22504274844
T7489,pit_taastrup,reference,2821.422632917255
T7490,wt_amager,integrated,129.92226064499562
T7490,wt_amager,reference,52.235947705754846
T7490,wt_avedore,integrated,2196.122458138404
T7490,wt_avedore,reference,2196.122458138404
T7490,pit_taastrup,integrated,2857.0507520208325
T7490,pit_taastrup,reference,2821.2505261366473
T7491,wt_amager,integrated,129.91134717510144
T7491,wt_amager,reference,52.231559886147565
T7491,wt_avedore,integrated,2195.9379838519203
T7491,wt_avedore,reference,2195.9379838519203
T7491,pit_taastrup,integrated,2849.579636380445
T7491,pit_taastrup,reference,2808.3734336168527
T7492,wt_amager,integrated,114.26159907742479
T7492,wt_amager,reference,31.18017619741685
T7492,wt_avedore,integrated,2195.753525061277
T7492,wt_avedore,reference,2195.753525061277
T7492,pit_taastrup,integrated,2819.705812022626
T7492,pit_taastrup,reference,2778.502122837402
T7493,wt_amager,integrated,63.578165558588324
T7493,wt_amager,reference,0.0
T7493,wt_avedore,integrated,2195.5690817651716
T7493,wt_avedore,reference,2170.6646425900876
T7493,pit_taastrup,integrated,2789.833809968093
T7493,pit_taastrup,reference,2748.632634207909
T7494,wt_amager,integrated,0.0
T7494,wt_amager,reference,0.0
T7494,wt_avedore,integrated,2070.4136434104707
T7494,wt_avedore,reference,1976.5303105224098
T7494,pit_taastrup,integrated,2759.9636301056853
T7494,pit_taastrup,reference,2718.7649676172227
T7495,wt_amager,integrated,0.0
T7495,wt_amager,reference,0.0
T7495,wt_avedore,integrated,1868.6958931199101
T7495,wt_avedore,reference,1769.4122857386255
T7495,pit_taastrup,integrated,2730.095272324249
T7495,pit_taastrup,reference,2688.8991229541984
T7496,wt_amager,integrated,0.0
T7496,wt_amager,reference,0.0
T7496,wt_avedore,integrated,1722.065087120374
T7496,wt_avedore,reference,1617.381658868923
T7496,pit_taastrup,integrated,2700.2287365126376
T7496,pit_taastrup,reference,2659.0351001076983
T7497,wt_amager,integrated,0.0
T7497,wt_amager,reference,0.0
T7497,wt_avedore,integrated,1680.4115981085422
T7497,wt_avedore,reference,1570.328802571878
T7497,pit_taastrup,integrated,2670.3640225597105
T7497,pit_taastrup,reference,2629.172898966592
T7498,wt_amager,integrated,0.0
