T,value
T4320,-42.74781276065181
T4321,-42.74781276065181
T4322,-42.74781276065181
T4323,-42.74781276065181
T4324,-42.74781276065181
T4325,-42.74781276065181
T4326,-42.74781276065181
T4327,-42.74781276065181
T4328,-42.74781276065181
T4329,-42.74781276065181
T4330,-42.74781276065181
T4331,-42.74781276065181
T4332,-42.74781276065181
T4333,-42.74781276065181
T4334,-42.74781276065181
T4335,-42.74781276065181
T4336,-42.74781276065181
T4337,-42.74781276065181
T4338,-42.74781276065181
T4339,-42.74781276065181
T4340,-42.74781276065181
T4341,-42.74781276065181
T4342,-42.74781276065181
T4343,-42.74781276065181
T4344,-42.74781276065181
T4345,-42.74781276065181
T4346,-42.74781276065181
T4347,-42.74781276065181
T4348,-42.74781276065181
T4349,-42.74781276065181
T4350,-42.74781276065181
T4351,-42.74781276065181
T4352,-42.74781276065181
T4353,-42.74781276065181
T4354,-42.74781276065181
T4355,-42.74781276065181
T4356,-42.74781276065181
T4357,-42.74781276065181
T4358,-42.74781276065181
T4359,-42.74781276065181
T4360,-42.74781276065181
T4361,-42.74781276065181
T4362,-42.74781276065181
T4363,-42.74781276065181
T4364,-42.74781276065181
T4365,-42.74781276065181
T4366,-42.74781276065181
T4367,-42.74781276065181
T4368,-42.74781276065181
T4369,-42.74781276065181
T4370,-42.74781276065181
T4371,-42.74781276065181
T4372,-42.74781276065181
T4373,-42.74781276065181
T4374,-42.74781276065181
T4375,-42.74781276065181
T4376,-42.74781276065181
T4377,-42.74781276065181
T4378,-42.74781276065181
T4379,-42.74781276065181
T4380,-42.74781276065181
T4381,-52.00738493996642
T4382,-52.00738493996642
T4383,-52.00738493996642
T4384,-52.00738493996642
T4385,-52.00738493996642
T4386,-52.00738493996642
T4387,-52.00738493996642
T4388,-52.00738493996642
T4389,-52.00738493996642
T4390,-52.00738493996642
T4391,-52.00738493996642
T4392,-52.00738493996642
T4393,-52.00738493996642
T4394,-52.00738493996642
T4395,-52.00738493996642
T4396,-52.00738493996642
T4397,-52.00738493996642
T4398,-52.00738493996642
T4399,-52.00738493996642
T4400,-52.00738493996642
T4401,-52.00738493996642
T4402,-52.00738493996642
T4403,-52.00738493996642
T4404,-52.00738493996642
T4405,-52.00738493996642
T4406,-52.00738493996642
T4407,-52.00738493996642
T4408,-52.00738493996642
T4409,-52.00738493996642
T4410,-52.00738493996642
T4411,-52.00738493996642
T4412,-52.00738493996642
T4413,-52.00738493996642
T4414,-52.00738493996642
T4415,-52.00738493996642
T4416,-52.00738493996642
T4417,-52.00738493996642
T4418,-52.00738493996642
T4419,-52.00738493996642
T4420,-52.00738493996642
T4421,-52.00738493996642
T4422,-52.00738493996642
T4423,-52.00738493996642
T4424,-52.00738493996642
T4425,-52.00738493996642
T4426,-52.00738493996642
T4427,-52.00738493996642
T4428,-52.00738493996642
T4429,-52.00738493996642
T4430,-52.00738493996642
T4431,-52.00738493996642
T4432,-52.00738493996642
T4433,-52.00738493996642
T4434,-52.00738493996642
T4435,-52.00738493996642
T4436,-52.00738493996642
T4437,-52.00738493996642
T4438,-52.00738493996642
T4439,-52.00738493996642
T4440,-52.00738493996642
T4441,-52.00738493996642
T4442,-52.00738493996642
T4443,-52.00738493996642
T4444,-52.00738493996642
T4445,-52.00738493996642
T4446,-52.00738493996642
T4447,-52.00738493996642
T4448,-52.00738493996642
T4449,-52.00738493996642
T4450,-52.00738493996642
T4451,-52.00738493996642
T4452,-52.00738493996642
T4453,-52.00738493996642
T4454,-52.00738493996642
T4455,-52.00738493996642
T4456,-52.00738493996642
T4457,-52.00738493996642
T4458,-52.00738493996642
T4459,-52.00738493996642
T4460,-52.00738493996642
T4461,-52.00738493996642
T4462,-52.00738493996642
T4463,-52.00738493996642
T4464,-52.00738493996642
T4465,-52.00738493996642
T4466,-52.00738493996642
T4467,-52.00738493996642
T4468,-52.00738493996642
T4469,-52.00738493996642
T4470,-52.00738493996642
T4471,-52.00738493996642
T4472,-52.00738493996642
T4473,-52.00738493996642
T4474,-52.00738493996642
T4475,-52.00738493996642
T4476,-52.00738493996642
T4477,-52.00738493996642
T4478,-52.00738493996642
T4479,-52.00738493996642
T4480,-52.00738493996642
T4481,-52.00738493996642
T4482,-52.00738493996642
T4483,-52.00738493996642
T4484,-52.00738493996642
T4485,-52.00738493996642
T4486,-52.00738493996642
T4487,-52.00738493996642
T4488,-52.00738493996642
T4489,-52.00738493996642
T4490,-52.00738493996642
T4491,-52.00738493996642
T4492,-52.00738493996642
T4493,-52.00738493996642
T4494,-52.00738493996642
T4495,-52.00738493996642
T4496,-52.00738493996642
T4497,-52.00738493996642
T4498,-52.00738493996642
T4499,-52.00738493996642
T4500,-52.00738493996642
T4501,-52.00738493996642
T4502,-52.00738493996642
T4503,-52.00738493996642
T4504,-52.00738493996642
T4505,-52.00738493996642
T4506,-52.00738493996642
T4507,-52.00738493996642
T4508,-52.00738493996642
T4509,-52.00738493996642
T4510,-52.00738493996642
T4511,-52.00738493996642
T4512,-52.00738493996642
T4513,-52.00738493996642
T4514,-52.00738493996642
T4515,-52.00738493996642
T4516,-52.00738493996642
T4517,-52.00738493996642
T4518,-52.00738493996642
T4519,-52.00738493996642
T4520,-52.00738493996642
T4521,-52.00738493996642
T4522,-52.00738493996642
T4523,-52.00738493996642
T4524,-52.00738493996642
T4525,-52.00738493996642
T4526,-52.00738493996642
T4527,-52.00738493996642
T4528,-52.00738493996642
T4529,-52.00738493996642
T4530,-52.00738493996642
T4531,-52.00738493996642
T4532,-52.00738493996642
T4533,-52.00738493996642
T4534,-52.00738493996642
T4535,-52.00738493996642
T4536,-52.00738493996642
T4537,-52.00738493996642
T4538,-52.00738493996642
T4539,-52.00738493996642
T4540,-52.00738493996642
T4541,-52.00738493996642
T4542,-52.00738493996642
T4543,-52.00738493996642
T4544,-52.00738493996642
T4545,-52.00738493996642
T4546,-52.00738493996642
T4547,-52.00738493996642
T4548,-52.00738493996642
T4549,-52.00738493996642
T4550,-52.00738493996642
T4551,-52.00738493996642
T4552,-52.00738493996642
T4553,-52.00738493996642
T4554,-52.00738493996642
T4555,-52.00738493996642
T4556,-52.00738493996642
T4557,-52.00738493996642
T4558,-52.00738493996642
T4559,-52.00738493996642
T4560,-52.00738493996642
T4561,-52.00738493996642
T4562,-52.00738493996642
T4563,-52.00738493996642
T4564,-52.00738493996642
T4565,-52.00738493996642
T4566,-52.00738493996642
T4567,-52.00738493996642
T4568,-52.00738493996642
T4569,-52.00738493996642
T4570,-52.00738493996642
T4571,-52.00738493996642
T4572,-52.00738493996642
T4573,-52.00738493996642
T4574,-52.00738493996642
T4575,-52.00738493996642
T4576,-52.00738493996642
T4577,-52.00738493996642
T4578,-52.00738493996642
T4579,-52.00738493996642
T4580,-52.00738493996642
T4581,-52.00738493996642
T4582,-52.00738493996642
T4583,-52.00738493996642
T4584,-52.00738493996642
T4585,-52.00738493996642
T4586,-52.00738493996642
T4587,-52.00738493996642
T4588,-52.00738493996642
T4589,-52.00738493996642
T4590,-52.00738493996642
T4591,-52.00738493996642
T4592,-52.00738493996642
T4593,-52.00738493996642
T4594,-52.00738493996642
T4595,-52.00738493996642
T4596,-52.00738493996642
T4597,-52.00738493996642
T4598,-52.00738493996642
T4599,-52.00738493996642
T4600,-52.00738493996642
T4601,-52.00738493996642
T4602,-52.00738493996642
T4603,-52.00738493996642
T4604,-52.00738493996642
T4605,-52.00738493996642
T4606,-52.00738493996642
T4607,-52.00738493996642
T4608,-52.00738493996642
T4609,-52.00738493996642
T4610,-52.00738493996642
T4611,-52.00738493996642
T4612,-52.00738493996642
T4613,-52.00738493996642
T4614,-52.00738493996642
T4615,-52.00738493996642
T4616,-52.00738493996642
T4617,-52.00738493996642
T4618,-52.00738493996642
T4619,-52.00738493996642
T4620,-52.00738493996642
T4621,-52.00738493996642
T4622,-52.00738493996642
T4623,-52.00738493996642
T4624,-52.00738493996642
T4625,-52.00738493996642
T4626,-52.00738493996642
T4627,-52.00738493996642
T4628,-52.00738493996642
T4629,-52.00738493996642
T4630,-52.00738493996642
T4631,-52.00738493996642
T4632,-52.00738493996642
T4633,-52.00738493996642
T4634,-52.00738493996642
T4635,-52.00738493996642
T4636,-52.00738493996642
T4637,-52.00738493996642
T4638,-52.00738493996642
T4639,-52.00738493996642
T4640,-52.00738493996642
T4641,-52.00738493996642
T4642,-52.00738493996642
T4643,-52.00738493996642
T4644,-52.00738493996642
T4645,-52.00738493996642
T4646,-52.00738493996642
T4647,-52.00738493996642
T4648,-52.00738493996642
T4649,-52.00738493996642
T4650,-52.00738493996642
T4651,-52.00738493996642
T4652,-52.00738493996642
T4653,-52.00738493996642
T4654,-52.00738493996642
T4655,-52.00738493996642
T4656,-52.00738493996642
T4657,-52.00738493996642
T4658,-52.00738493996642
T4659,-52.00738493996642
T4660,-52.00738493996642
T4661,-52.00738493996642
T4662,-52.00738493996642
T4663,-52.00738493996642
T4664,-52.00738493996642
T4665,-52.00738493996642
T4666,-52.00738493996642
T4667,-52.00738493996642
T4668,-52.00738493996642
T4669,-52.00738493996642
T4670,-52.00738493996642
T4671,-52.00738493996642
T4672,-52.00738493996642
T4673,-52.00738493996642
T4674,-52.00738493996642
T4675,-52.00738493996642
T4676,-52.00738493996642
T4677,-52.00738493996642
T4678,-52.00738493996642
T4679,-52.00738493996642
T4680,-52.00738493996642
T4681,-52.00738493996642
T4682,-52.00738493996642
T4683,-52.00738493996642
T4684,-52.00738493996642
T4685,-52.00738493996642
T4686,-52.00738493996642
T4687,-52.00738493996642
T4688,-52.00738493996642
T4689,-52.00738493996642
T4690,-52.00738493996642
T4691,-52.00738493996642
T4692,-52.00738493996642
T4693,-52.00738493996642
T4694,-52.00738493996642
T4695,-52.00738493996642
T4696,-52.00738493996642
T4697,-52.00738493996642
T4698,-52.00738493996642
T4699,-52.00738493996642
T4700,-52.00738493996642
T4701,-52.00738493996642
T4702,-52.00738493996642
T4703,-52.00738493996642
T4704,-52.00738493996642
T4705,-52.00738493996642
T4706,-52.00738493996642
T4707,-52.00738493996642
T4708,-52.00738493996642
T4709,-52.00738493996642
T4710,-52.00738493996642
T4711,-52.00738493996642
T4712,-52.00738493996642
T4713,-52.00738493996642
T4714,-52.00738493996642
T4715,-52.00738493996642
T4716,-52.00738493996642
T4717,-52.00738493996642
T4718,-52.00738493996642
T4719,-52.00738493996642
T4720,-52.00738493996642
T4721,-52.00738493996642
T4722,-52.00738493996642
T4723,-52.00738493996642
T4724,-52.00738493996642
T4725,-52.00738493996642
T4726,-52.00738493996642
T4727,-52.00738493996642
T4728,-52.00738493996642
T4729,-52.00738493996642
T4730,-52.00738493996642
T4731,-52.00738493996642
T4732,-52.00738493996642
T4733,-52.00738493996642
T4734,-52.00738493996642
T4735,-52.00738493996642
T4736,-52.00738493996642
T4737,-52.00738493996642
T4738,-52.00738493996642
T4739,-52.00738493996642
T4740,-52.00738493996642
T4741,-52.00738493996642
T4742,-52.00738493996642
T4743,-52.00738493996642
T4744,-52.00738493996642
T4745,-52.00738493996642
T4746,-52.00738493996642
T4747,-52.00738493996642
T4748,-52.00738493996642
T4749,-52.00738493996642
T4750,-52.00738493996642
T4751,-52.00738493996642
T4752,-52.00738493996642
T4753,-52.00738493996642
T4754,-52.00738493996642
T4755,-52.00738493996642
T4756,-52.00738493996642
T4757,-52.00738493996642
T4758,-52.00738493996642
T4759,-52.00738493996642
T4760,-52.00738493996642
T4761,-52.00738493996642
T4762,-52.00738493996642
T4763,-52.00738493996642
T4764,-52.00738493996642
T4765,-52.00738493996642
T4766,-52.00738493996642
T4767,-52.00738493996642
T4768,-52.00738493996642
T4769,-52.00738493996642
T4770,-52.00738493996642
T4771,-52.00738493996642
T4772,-52.00738493996642
T4773,-52.00738493996642
T4774,-52.00738493996642
T4775,-52.00738493996642
T4776,-52.00738493996642
T4777,-52.00738493996642
T4778,-52.00738493996642
T4779,-52.00738493996642
T4780,-52.00738493996642
T4781,-52.00738493996642
T4782,-52.00738493996642
T4783,-52.00738493996642
T4784,-52.00738493996642
T4785,-52.00738493996642
T4786,-52.00738493996642
T4787,-52.00738493996642
T4788,-52.00738493996642
T4789,-52.00738493996642
T4790,-52.00738493996642
T4791,-52.00738493996642
T4792,-52.00738493996642
T4793,-52.00738493996642
T4794,-52.00738493996642
T4795,-52.00738493996642
T4796,-52.00738493996642
T4797,-52.00738493996642
T4798,-52.00738493996642
T4799,-52.00738493996642
T4800,-52.00738493996642
T4801,-52.00738493996642
T4802,-52.00738493996642
T4803,-52.00738493996642
T4804,-52.00738493996642
T4805,-52.00738493996642
T4806,-52.00738493996642
T4807,-52.00738493996642
T4808,-52.00738493996642
T4809,-52.00738493996642
T4810,-52.00738493996642
T4811,-52.00738493996642
T4812,-52.00738493996642
T4813,-52.00738493996642
T4814,-52.00738493996642
T4815,-52.00738493996642
T4816,-52.00738493996642
T4817,-52.00738493996642
T4818,-52.00738493996642
T4819,-52.00738493996642
T4820,-52.00738493996642
T4821,-52.00738493996642
T4822,-52.00738493996642
T4823,-52.00738493996642
T4824,-52.00738493996642
T4825,-52.00738493996642
T4826,-52.00738493996642
T4827,-52.00738493996642
T4828,-52.00738493996642
T4829,-52.00738493996642
T4830,-52.00738493996642
T4831,-52.00738493996642
T4832,-52.00738493996642
T4833,-52.00738493996642
T4834,-52.00738493996642
T4835,-52.00738493996642
T4836,-52.00738493996642
T4837,-52.00738493996642
T4838,-52.00738493996642
T4839,-52.00738493996642
T4840,-52.00738493996642
T4841,-52.00738493996642
T4842,-52.00738493996642
T4843,-52.00738493996642
T4844,-52.00738493996642
T4845,-52.00738493996642
T4846,-52.00738493996642
T4847,-52.00738493996642
T4848,-52.00738493996642
T4849,-52.00738493996642
T4850,-52.00738493996642
T4851,-52.00738493996642
T4852,-52.00738493996642
T4853,-52.00738493996642
T4854,-52.00738493996642
T4855,-52.00738493996642
T4856,-52.00738493996642
T4857,-52.00738493996642
T4858,-52.00738493996642
T4859,-52.00738493996642
T4860,-52.00738493996642
T4861,-52.00738493996642
T4862,-52.00738493996642
T4863,-52.00738493996642
T4864,-52.00738493996642
T4865,-52.00738493996642
T4866,-52.00738493996642
T4867,-52.00738493996642
T4868,-52.00738493996642
T4869,-52.00738493996642
T4870,-52.00738493996642
T4871,-52.00738493996642
T4872,-52.00738493996642
T4873,-52.00738493996642
T4874,-52.00738493996642
T4875,-52.00738493996642
T4876,-52.00738493996642
T4877,-52.00738493996642
T4878,-52.00738493996642
T4879,-52.00738493996642
T4880,-52.00738493996642
T4881,-52.00738493996642
T4882,-52.00738493996642
T4883,-52.00738493996642
T4884,-52.00738493996642
T4885,-52.00738493996642
T4886,-52.00738493996642
T4887,-52.00738493996642
T4888,-52.00738493996642
T4889,-52.00738493996642
T4890,-52.00738493996642
T4891,-52.00738493996642
T4892,-52.00738493996642
T4893,-52.00738493996642
T4894,-52.00738493996642
T4895,-52.00738493996642
T4896,-52.00738493996642
T4897,-52.00738493996642
T4898,-52.00738493996642
T4899,-52.00738493996642
T4900,-52.00738493996642
T4901,-52.00738493996642
T4902,-52.00738493996642
T4903,-52.00738493996642
T4904,-52.00738493996642
T4905,-52.00738493996642
T4906,-52.00738493996642
T4907,-52.00738493996642
T4908,-52.00738493996642
T4909,-52.00738493996642
T4910,-52.00738493996642
T4911,-52.00738493996642
T4912,-52.00738493996642
T4913,-52.00738493996642
T4914,-52.00738493996642
T4915,-52.00738493996642
T4916,-52.00738493996642
T4917,-52.00738493996642
T4918,-52.00738493996642
T4919,-52.00738493996642
T4920,-52.00738493996642
T4921,-52.00738493996642
T4922,-52.00738493996642
T4923,-52.00738493996642
T4924,-52.00738493996642
T4925,-52.00738493996642
T4926,-52.00738493996642
T4927,-52.00738493996642
T4928,-52.00738493996642
T4929,-52.00738493996642
T4930,-52.00738493996642
T4931,-52.00738493996642
T4932,-52.00738493996642
T4933,-52.00738493996642
T4934,-52.00738493996642
T4935,-52.00738493996642
T4936,-52.00738493996642
T4937,-52.00738493996642
T4938,-52.00738493996642
T4939,-52.00738493996642
T4940,-52.00738493996642
T4941,-52.00738493996642
T4942,-52.00738493996642
T4943,-52.00738493996642
T4944,-52.00738493996642
T4945,-52.00738493996642
T4946,-52.00738493996642
T4947,-52.00738493996642
T4948,-52.00738493996642
T4949,-52.00738493996642
T4950,-52.00738493996642
T4951,-52.00738493996642
T4952,-52.00738493996642
T4953,-52.00738493996642
T4954,-52.00738493996642
T4955,-52.00738493996642
T4956,-52.00738493996642
T4957,-52.00738493996642
T4958,-52.00738493996642
T4959,-52.00738493996642
T4960,-52.00738493996642
T4961,-52.00738493996642
T4962,-52.00738493996642
T4963,-52.00738493996642
T4964,-52.00738493996642
T4965,-52.00738493996642
T4966,-52.00738493996642
T4967,-52.00738493996642
T4968,-52.00738493996642
T4969,-52.00738493996642
T4970,-52.00738493996642
T4971,-52.00738493996642
T4972,-52.00738493996642
T4973,-52.00738493996642
T4974,-52.00738493996642
T4975,-52.00738493996642
T4976,-52.00738493996642
T4977,-52.00738493996642
T4978,-52.00738493996642
T4979,-52.00738493996642
T4980,-52.00738493996642
T4981,-52.00738493996642
T4982,-52.00738493996642
T4983,-52.00738493996642
T4984,-52.00738493996642
T4985,-52.00738493996642
T4986,-52.00738493996642
T4987,-52.00738493996642
T4988,-52.00738493996642
T4989,-52.00738493996642
T4990,-52.00738493996642
T4991,-52.00738493996642
T4992,-52.00738493996642
T4993,-52.00738493996642
T4994,-52.00738493996642
T4995,-52.00738493996642
T4996,-52.00738493996642
T4997,-52.00738493996642
T4998,-52.00738493996642
T4999,-52.00738493996642
T5000,-52.00738493996642
T5001,-52.00738493996642
T5002,-52.00738493996642
T5003,-52.00738493996642
T5004,-52.00738493996642
T5005,-52.00738493996642
T5006,-52.00738493996642
T5007,-52.00738493996642
T5008,-52.00738493996642
T5009,-52.00738493996642
T5010,-52.00738493996642
T5011,-52.00738493996642
T5012,-52.00738493996642
T5013,-52.00738493996642
T5014,-52.00738493996642
T5015,-52.00738493996642
T5016,-52.00738493996642
T5017,-52.00738493996642
T5018,-52.00738493996642
T5019,-52.00738493996642
T5020,-52.00738493996642
T5021,-52.00738493996642
T5022,-52.00738493996642
T5023,-52.00738493996642
T5024,-52.00738493996642
T5025,-52.00738493996642
T5026,-52.00738493996642
T5027,-52.00738493996642
T5028,-52.00738493996642
T5029,-52.00738493996642
T5030,-52.00738493996642
T5031,-52.00738493996642
T5032,-52.00738493996642
T5033,-52.00738493996642
T5034,-52.00738493996642
T5035,-52.00738493996642
T5036,-52.00738493996642
T5037,-52.00738493996642
T5038,-52.00738493996642
T5039,-52.00738493996642
T5040,-52.00738493996642
T5041,-52.00738493996642
T5042,-52.00738493996642
T5043,-52.00738493996642
T5044,-52.00738493996642
T5045,-52.00738493996642
T5046,-52.00738493996642
T5047,-52.00738493996642
T5048,-52.00738493996642
T5049,-52.00738493996642
T5050,-52.00738493996642
T5051,-52.00738493996642
T5052,-52.00738493996642
T5053,-52.00738493996642
T5054,-52.00738493996642
T5055,-52.00738493996642
T5056,-52.00738493996642
T5057,-52.00738493996642
T5058,-52.00738493996642
T5059,-52.00738493996642
T5060,-52.00738493996642
T5061,-52.00738493996642
T5062,-52.00738493996642
T5063,-52.00738493996642
T5064,-52.00738493996642
T5065,-52.00738493996642
T5066,-52.00738493996642
T5067,-52.00738493996642
T5068,-52.00738493996642
T5069,-52.00738493996642
T5070,-52.00738493996642
T5071,-52.00738493996642
T5072,-52.00738493996642
T5073,-52.00738493996642
T5074,-52.00738493996642
T5075,-52.00738493996642
T5076,-52.00738493996642
T5077,-52.00738493996642
T5078,-52.00738493996642
T5079,-52.00738493996642
T5080,-52.00738493996642
T5081,-52.00738493996642
T5082,-52.00738493996642
T5083,-52.00738493996642
T5084,-52.00738493996642
T5085,-52.00738493996642
T5086,-52.00738493996642
T5087,-52.00738493996642
T5088,-52.00738493996642
T5089,-52.00738493996642
T5090,-52.00738493996642
T5091,-52.00738493996642
T5092,-52.00738493996642
T5093,-52.00738493996642
T5094,-52.00738493996642
T5095,-52.00738493996642
T5096,-52.00738493996642
T5097,-52.00738493996642
T5098,-52.00738493996642
T5099,-52.00738493996642
T5100,-52.00738493996642
T5101,-52.00738493996642
T5102,-52.00738493996642
T5103,-52.00738493996642
T5104,-52.00738493996642
T5105,-52.00738493996642
T5106,-52.00738493996642
T5107,-52.00738493996642
T5108,-52.00738493996642
T5109,-52.00738493996642
T5110,-52.00738493996642
T5111,-123.16979525768645
T5112,-123.16979525768645
T5113,-123.16979525768645
T5114,-123.16979525768645
T5115,-123.16979525768645
T5116,-123.16979525768645
T5117,-123.16979525768645
T5118,-123.16979525768645
T5119,-123.16979525768645
T5120,-123.16979525768645
T5121,-123.16979525768645
T5122,-123.16979525768645
T5123,-123.16979525768645
T5124,-123.16979525768645
T5125,-123.16979525768645
T5126,-123.16979525768645
T5127,-123.16979525768645
T5128,-123.16979525768645
T5129,-123.16979525768645
T5130,-123.16979525768645
T5131,-123.16979525768645
T5132,-123.16979525768645
T5133,-123.16979525768645
T5134,-123.16979525768645
T5135,-123.16979525768645
T5136,-123.16979525768645
T5137,-123.16979525768645
T5138,-123.16979525768645
T5139,-123.16979525768645
T5140,-123.16979525768645
T5141,-123.16979525768645
T5142,-123.16979525768645
T5143,-123.16979525768645
T5144,-123.16979525768645
T5145,-123.16979525768645
T5146,-123.16979525768645
T5147,-123.16979525768645
T5148,-123.16979525768645
T5149,-123.16979525768645
T5150,-123.16979525768645
T5151,-123.16979525768645
T5152,-123.16979525768645
T5153,-123.16979525768645
T5154,-123.16979525768645
T5155,-123.16979525768645
T5156,-123.16979525768645
T5157,-123.16979525768645
T5158,-123.16979525768645
T5159,-123.16979525768645
T5160,-123.16979525768645
T5161,-123.16979525768645
T5162,-123.16979525768645
T5163,-123.16979525768645
T5164,-123.16979525768645
T5165,-123.16979525768645
T5166,-123.16979525768645
T5167,-123.16979525768645
T5168,-123.16979525768645
T5169,-123.16979525768645
T5170,-123.16979525768645
T5171,-123.16979525768645
T5172,-123.16979525768645
T5173,-123.16979525768645
T5174,-123.16979525768645
T5175,-123.16979525768645
T5176,-123.16979525768645
T5177,-123.16979525768645
T5178,-123.16979525768645
T5179,-123.16979525768645
T5180,-123.16979525768645
T5181,-123.16979525768645
T5182,-123.16979525768645
T5183,-123.16979525768645
T5184,-123.16979525768645
T5185,-123.16979525768645
T5186,-123.16979525768645
T5187,-123.16979525768645
T5188,-123.16979525768645
T5189,-123.16979525768645
T5190,-123.16979525768645
T5191,-123.16979525768645
T5192,-123.16979525768645
T5193,-123.16979525768645
T5194,-123.16979525768645
T5195,-123.16979525768645
T5196,-123.16979525768645
T5197,-123.16979525768645
T5198,-123.16979525768645
T5199,-123.16979525768645
T5200,-123.16979525768645
T5201,-123.16979525768645
T5202,-123.16979525768645
T5203,-123.16979525768645
T5204,-123.16979525768645
T5205,-123.16979525768645
T5206,-123.16979525768645
T5207,-123.16979525768645
T5208,-123.16979525768645
T5209,-123.16979525768645
T5210,-123.16979525768645
T5211,-123.16979525768645
T5212,-123.16979525768645
T5213,-123.16979525768645
T5214,-123.16979525768645
T5215,-123.16979525768645
T5216,-123.16979525768645
T5217,-123.16979525768645
T5218,-123.16979525768645
T5219,-123.16979525768645
T5220,-123.16979525768645
T5221,-123.16979525768645
T5222,-123.16979525768645
T5223,-123.16979525768645
T5224,-123.16979525768645
T5225,-123.16979525768645
T5226,-123.16979525768645
T5227,-123.16979525768645
T5228,-123.16979525768645
T5229,-123.16979525768645
T5230,-123.16979525768645
T5231,-123.16979525768645
T5232,-123.16979525768645
T5233,-123.16979525768645
T5234,-123.16979525768645
T5235,-123.16979525768645
T5236,-123.16979525768645
T5237,-123.16979525768645
T5238,-123.16979525768645
T5239,-123.16979525768645
T5240,-123.16979525768645
T5241,-123.16979525768645
T5242,-123.16979525768645
T5243,-123.16979525768645
T5244,-123.16979525768645
T5245,-123.16979525768645
T5246,-123.16979525768645
T5247,-123.16979525768645
T5248,-123.16979525768645
T5249,-123.16979525768645
T5250,-123.16979525768645
T5251,-123.16979525768645
T5252,-123.16979525768645
T5253,-123.16979525768645
T5254,-123.16979525768645
T5255,-123.16979525768645
T5256,-123.16979525768645
T5257,-123.16979525768645
T5258,-123.16979525768645
T5259,-123.16979525768645
T5260,-123.16979525768645
T5261,-123.16979525768645
T5262,-123.16979525768645
T5263,-123.16979525768645
T5264,-123.16979525768645
T5265,-123.16979525768645
T5266,-123.16979525768645
T5267,-123.16979525768645
T5268,-123.16979525768645
T5269,-123.16979525768645
T5270,-123.16979525768645
T5271,-123.16979525768645
T5272,-123.16979525768645
T5273,-123.16979525768645
T5274,-123.16979525768645
T5275,-123.16979525768645
T5276,-123.16979525768645
T5277,-123.16979525768645
T5278,-123.16979525768645
T5279,-123.16979525768645
T5280,-123.16979525768645
T5281,-123.16979525768645
T5282,-123.16979525768645
T5283,-123.16979525768645
T5284,-123.16979525768645
T5285,-123.16979525768645
T5286,-123.16979525768645
T5287,-123.16979525768645
T5288,-123.16979525768645
T5289,-123.16979525768645
T5290,-123.16979525768645
T5291,-123.16979525768645
T5292,-123.16979525768645
T5293,-123.16979525768645
T5294,-123.16979525768645
T5295,-123.16979525768645
T5296,-123.16979525768645
T5297,-123.16979525768645
T5298,-123.16979525768645
T5299,-123.16979525768645
T5300,-123.16979525768645
T5301,-123.16979525768645
T5302,-123.16979525768645
T5303,-123.16979525768645
T5304,-123.16979525768645
T5305,-123.16979525768645
T5306,-123.16979525768645
T5307,-123.16979525768645
T5308,-123.16979525768645
T5309,-123.16979525768645
T5310,-123.16979525768645
T5311,-123.16979525768645
T5312,-123.16979525768645
T5313,-123.16979525768645
T5314,-123.16979525768645
T5315,-123.16979525768645
T5316,-123.16979525768645
T5317,-123.16979525768645
T5318,-123.16979525768645
T5319,-123.16979525768645
T5320,-123.16979525768645
T5321,-123.16979525768645
T5322,-123.16979525768645
T5323,-123.16979525768645
T5324,-123.16979525768645
T5325,-123.16979525768645
T5326,-123.16979525768645
T5327,-123.16979525768645
T5328,-123.16979525768645
T5329,-123.16979525768645
T5330,-123.16979525768645
T5331,-123.16979525768645
T5332,-123.16979525768645
T5333,-123.16979525768645
T5334,-123.16979525768645
T5335,-123.16979525768645
T5336,-123.16979525768645
T5337,-123.16979525768645
T5338,-123.16979525768645
T5339,-123.16979525768645
T5340,-123.16979525768645
T5341,-123.16979525768645
T5342,-123.16979525768645
T5343,-123.16979525768645
T5344,-123.16979525768645
T5345,-123.16979525768645
T5346,-123.16979525768645
T5347,-123.16979525768645
T5348,-123.16979525768645
T5349,-123.16979525768645
T5350,-123.16979525768645
T5351,-123.16979525768645
T5352,-123.16979525768645
T5353,-123.16979525768645
T5354,-123.16979525768645
T5355,-123.16979525768645
T5356,-123.16979525768645
T5357,-123.16979525768645
T5358,-123.16979525768645
T5359,-123.16979525768645
T5360,-123.16979525768645
T5361,-123.16979525768645
T5362,-123.16979525768645
T5363,-123.16979525768645
T5364,-123.16979525768645
T5365,-123.16979525768645
T5366,-123.16979525768645
T5367,-123.16979525768645
T5368,-123.16979525768645
T5369,-123.16979525768645
T5370,-123.16979525768645
T5371,-123.16979525768645
T5372,-123.16979525768645
T5373,-123.16979525768645
T5374,-123.16979525768645
T5375,-123.16979525768645
T5376,-123.16979525768645
T5377,-123.16979525768645
T5378,-123.16979525768645
T5379,-123.16979525768645
T5380,-123.16979525768645
T5381,-123.16979525768645
T5382,-123.16979525768645
T5383,-123.16979525768645
T5384,-123.16979525768645
T5385,-123.16979525768645
T5386,-123.16979525768645
T5387,-123.16979525768645
T5388,-123.16979525768645
T5389,-123.16979525768645
T5390,-123.16979525768645
T5391,-123.16979525768645
T5392,-123.16979525768645
T5393,-123.16979525768645
T5394,-123.16979525768645
T5395,-123.16979525768645
