T,S,CASE,value
T4316,pit_taastrup,reference,2443.7544583624667
T4317,wt_amager,integrated,941.5101229843153
T4317,wt_amager,reference,596.5976034831256
T4317,wt_avedore,integrated,1816.0347064922887
T4317,wt_avedore,reference,2160.9472259934796
T4317,pit_taastrup,integrated,2473.3053893405067
T4317,pit_taastrup,reference,2473.3053893405067
T4318,wt_amager,integrated,941.4310361339848
T4318,wt_amager,reference,615.478153432925
T4318,wt_avedore,integrated,1834.8128237254357
T4318,wt_avedore,reference,2160.7657064264963
T4318,pit_taastrup,integrated,2502.8545177117567
T4318,pit_taastrup,reference,2502.8545177117567
T4319,wt_amager,integrated,941.3519559269497
T4319,wt_amager,reference,639.3571174165286
T4319,wt_avedore,integrated,1858.589363596735
T4319,wt_avedore,reference,2160.5842021071567
T4319,pit_taastrup,integrated,2532.4018435861763
T4319,pit_taastrup,reference,2532.4018435861763
T4320,wt_amager,integrated,941.272882362652
T4320,wt_amager,reference,666.2340755671576
T4320,wt_avedore,integrated,1885.363906238685
T4320,wt_avedore,reference,2160.40271303418
T4320,pit_taastrup,integrated,2561.947367073718
T4320,pit_taastrup,reference,2561.947367073718
T4321,wt_amager,integrated,941.1938154405336
T4321,wt_amager,reference,694.1087760533019
T4321,wt_avedore,integrated,1913.1361998190532
T4321,wt_avedore,reference,2160.2212392062856
T4321,pit_taastrup,integrated,2591.491088284327
T4321,pit_taastrup,reference,2591.491088284327
T4322,wt_amager,integrated,941.1147551600368
T4322,wt_amager,reference,725.9811350646054
T4322,wt_avedore,integrated,1944.9061605267607
T4322,wt_avedore,reference,2160.0397806221927
T4322,pit_taastrup,integrated,2621.033007327942
T4322,pit_taastrup,reference,2621.033007327942
T4323,wt_amager,integrated,941.0357015206034
T4323,wt_amager,reference,745.8508167977519
T4323,wt_avedore,integrated,1964.6734525577688
T4323,wt_avedore,reference,2159.8583372806206
T4323,pit_taastrup,integrated,2650.5731243144946
T4323,pit_taastrup,reference,2650.5731243144946
T4324,wt_amager,integrated,940.9566545216758
T4324,wt_amager,reference,761.7188294776329
T4324,wt_avedore,integrated,1980.439084136246
T4324,wt_avedore,reference,2159.6769091802894
T4324,pit_taastrup,integrated,2680.111439353912
T4324,pit_taastrup,reference,2680.111439353912
T4325,wt_amager,integrated,953.808278311188
T4325,wt_amager,reference,774.5855092444488
T4325,wt_avedore,integrated,1980.2727272531788
T4325,wt_avedore,reference,2159.4954963199184
T4325,pit_taastrup,integrated,2709.6479525561117
T4325,pit_taastrup,reference,2709.6479525561117
T4326,wt_amager,integrated,953.72815841581
T4326,wt_amager,reference,858.3966266635913
T4326,wt_avedore,integrated,2063.982566946009
T4326,wt_avedore,reference,2159.314098698228
T4326,pit_taastrup,integrated,2739.1826640310055
T4326,pit_taastrup,reference,2739.1826640310055
T4327,wt_amager,integrated,953.6480452505032
T4327,wt_amager,reference,948.2007039488706
T4327,wt_avedore,integrated,2153.6853750123046
T4327,wt_avedore,reference,2159.1327163139376
T4327,pit_taastrup,integrated,2768.7155738884994
T4327,pit_taastrup,reference,2768.7155738884994
T4328,wt_amager,integrated,953.5679388147023
T4328,wt_amager,reference,972.0517192382308
T4328,wt_avedore,integrated,2177.435129589296
T4328,wt_avedore,reference,2158.9513491657676
T4328,pit_taastrup,integrated,2798.246682238492
T4328,pit_taastrup,reference,2798.246682238492
T4329,wt_amager,integrated,978.4185032563339
T4329,wt_amager,reference,996.9007310423068
T4329,wt_avedore,integrated,2177.252225038411
T4329,wt_avedore,reference,2158.769997252438
T4329,pit_taastrup,integrated,2827.7759891908754
T4329,pit_taastrup,reference,2827.7759891908754
T4330,wt_amager,integrated,978.3363161020606
T4330,wt_amager,reference,996.8169913808993
T4330,wt_avedore,integrated,2200.0
T4330,wt_avedore,reference,2181.519324721161
T4330,pit_taastrup,integrated,2857.303494855535
T4330,pit_taastrup,reference,2857.303494855535
T4331,wt_amager,integrated,1000.0
T4331,wt_amager,reference,1000.0
T4331,wt_avedore,integrated,2200.0
T4331,wt_avedore,reference,2200.0
T4331,pit_taastrup,integrated,2886.829199342349
T4331,pit_taastrup,reference,2886.829199342349
T4332,wt_amager,integrated,956.8170369526235
T4332,wt_amager,reference,956.8170369526233
T4332,wt_avedore,integrated,2199.8152
T4332,wt_avedore,reference,2199.8152
T4332,pit_taastrup,integrated,2916.353102761189
T4332,pit_taastrup,reference,2916.353102761189
T4333,wt_amager,integrated,898.9308309250034
T4333,wt_amager,reference,898.9308309250032
T4333,wt_avedore,integrated,2199.6304155232
T4333,wt_avedore,reference,2199.6304155232
T4333,pit_taastrup,integrated,2945.8752052219206
T4333,pit_taastrup,reference,2945.8752052219206
T4334,wt_amager,integrated,670.2977142890443
T4334,wt_amager,reference,670.297714289044
T4334,wt_avedore,integrated,2199.445646568296
T4334,wt_avedore,reference,2199.445646568296
T4334,pit_taastrup,integrated,2975.395506834402
T4334,pit_taastrup,reference,2975.395506834402
T4335,wt_amager,integrated,621.4355758845279
T4335,wt_amager,reference,621.4355758845277
T4335,wt_avedore,integrated,2199.2608931339846
T4335,wt_avedore,reference,2199.2608931339846
T4335,pit_taastrup,integrated,3004.914007708485
T4335,pit_taastrup,reference,3004.914007708485
T4336,wt_amager,integrated,571.5775418996375
T4336,wt_amager,reference,571.5775418996373
T4336,wt_avedore,integrated,2199.0761552189615
T4336,wt_avedore,reference,2199.0761552189615
T4336,pit_taastrup,integrated,3034.430707954015
T4336,pit_taastrup,reference,3034.430707954015
T4337,wt_amager,integrated,606.46019353461
T4337,wt_amager,reference,606.4601935346097
T4337,wt_avedore,integrated,2198.891432821923
T4337,wt_avedore,reference,2198.891432821923
T4337,pit_taastrup,integrated,3063.94560768083
T4337,pit_taastrup,reference,3063.94560768083
T4338,wt_amager,integrated,635.3399150268451
T4338,wt_amager,reference,635.3399150268449
T4338,wt_avedore,integrated,2198.706725941566
T4338,wt_avedore,reference,2198.706725941566
T4338,pit_taastrup,integrated,3093.458706998762
T4338,pit_taastrup,reference,3093.458706998762
T4339,wt_amager,integrated,736.162729075902
T4339,wt_amager,reference,734.6847636524886
T4339,wt_avedore,integrated,2198.522034576587
T4339,wt_avedore,reference,2200.0
T4339,pit_taastrup,integrated,3122.9700060176347
T4339,pit_taastrup,reference,3122.9700060176347
T4340,wt_amager,integrated,836.3144327342612
T4340,wt_amager,reference,836.499232734261
T4340,wt_avedore,integrated,2200.0
T4340,wt_avedore,reference,2199.8152
T4340,pit_taastrup,integrated,3152.479504847268
T4340,pit_taastrup,reference,3152.479504847268
T4341,wt_amager,integrated,864.1748464704036
T4341,wt_amager,reference,864.3596309472034
T4341,wt_avedore,integrated,2199.8152
T4341,wt_avedore,reference,2199.6304155232
T4341,pit_taastrup,integrated,3181.987203597472
T4341,pit_taastrup,reference,3181.987203597472
T4342,wt_amager,integrated,899.0329199317922
T4342,wt_amager,reference,899.2176888866959
T4342,wt_avedore,integrated,2199.6304155232
T4342,wt_avedore,reference,2199.445646568296
T4342,pit_taastrup,integrated,3211.4931023780528
T4342,pit_taastrup,reference,3211.4931023780528
T4343,wt_amager,integrated,947.3337118833061
T4343,wt_amager,reference,948.0728187493214
T4343,wt_avedore,integrated,2200.0
T4343,wt_avedore,reference,2199.2608931339846
T4343,pit_taastrup,integrated,3240.9972012988073
T4343,pit_taastrup,reference,3240.9972012988073
T4344,wt_amager,integrated,1000.0
T4344,wt_amager,reference,1000.0
T4344,wt_avedore,integrated,2200.0
T4344,wt_avedore,reference,2200.0
T4344,pit_taastrup,integrated,3270.4995004695284
T4344,pit_taastrup,reference,3270.4995004695284
T4345,wt_amager,integrated,1000.0
T4345,wt_amager,reference,1000.0
T4345,wt_avedore,integrated,2200.0
T4345,wt_avedore,reference,2200.0
T4345,pit_taastrup,integrated,3300.0
T4345,pit_taastrup,reference,3300.0
T4346,wt_amager,integrated,1000.0
T4346,wt_amager,reference,1000.0
T4346,wt_avedore,integrated,2200.0
T4346,wt_avedore,reference,2200.0
T4346,pit_taastrup,integrated,3300.0
T4346,pit_taastrup,reference,3300.0
T4347,wt_amager,integrated,1000.0
T4347,wt_amager,reference,1000.0
T4347,wt_avedore,integrated,2200.0
T4347,wt_avedore,reference,2200.0
T4347,pit_taastrup,integrated,3300.0
T4347,pit_taastrup,reference,3300.0
T4348,wt_amager,integrated,948.8101666034838
T4348,wt_amager,reference,948.8101666034838
T4348,wt_avedore,integrated,2199.8152
T4348,wt_avedore,reference,2199.8152
T4348,pit_taastrup,integrated,3299.7987000000003
T4348,pit_taastrup,reference,3299.7987000000003
T4349,wt_amager,integrated,881.6246331529729
T4349,wt_amager,reference,881.6246331529729
T4349,wt_avedore,integrated,2199.6304155232
T4349,wt_avedore,reference,2199.6304155232
T4349,pit_taastrup,integrated,3299.5974122793004
T4349,pit_taastrup,reference,3299.5974122793004
T4350,wt_amager,integrated,881.5505766837881
T4350,wt_amager,reference,881.5505766837881
T4350,wt_avedore,integrated,2199.445646568296
T4350,wt_avedore,reference,2199.445646568296
T4350,pit_taastrup,integrated,3299.3961368371515
T4350,pit_taastrup,reference,3299.3961368371515
T4351,wt_amager,integrated,964.6415429556057
T4351,wt_amager,reference,964.6415429556057
T4351,wt_avedore,integrated,2200.0
T4351,wt_avedore,reference,2200.0
T4351,pit_taastrup,integrated,3299.1948736728045
T4351,pit_taastrup,reference,3299.1948736728045
T4352,wt_amager,integrated,1000.0
T4352,wt_amager,reference,1000.0
T4352,wt_avedore,integrated,2200.0
T4352,wt_avedore,reference,2200.0
T4352,pit_taastrup,integrated,3300.0
T4352,pit_taastrup,reference,3300.0
T4353,wt_amager,integrated,1000.0
T4353,wt_amager,reference,1000.0
T4353,wt_avedore,integrated,2200.0
T4353,wt_avedore,reference,2200.0
T4353,pit_taastrup,integrated,3300.0
T4353,pit_taastrup,reference,3300.0
T4354,wt_amager,integrated,1000.0
T4354,wt_amager,reference,1000.0
T4354,wt_avedore,integrated,2200.0
T4354,wt_avedore,reference,2200.0
T4354,pit_taastrup,integrated,3300.0
T4354,pit_taastrup,reference,3300.0
T4355,wt_amager,integrated,1000.0
T4355,wt_amager,reference,1000.0
T4355,wt_avedore,integrated,2200.0
T4355,wt_avedore,reference,2200.0
T4355,pit_taastrup,integrated,3270.0987000000005
T4355,pit_taastrup,reference,3270.0987000000005
T4356,wt_amager,integrated,699.916
T4356,wt_amager,reference,699.916
T4356,wt_avedore,integrated,2190.579726463828
T4356,wt_avedore,reference,2190.579726463828
T4356,pit_taastrup,integrated,3240.1992239793008
T4356,pit_taastrup,reference,3240.1992239793008
T4357,wt_amager,integrated,399.8572070560001
T4357,wt_amager,reference,399.8572070560001
T4357,wt_avedore,integrated,2187.0957177668056
T4357,wt_avedore,reference,2187.0957177668056
T4357,pit_taastrup,integrated,3210.3015718266383
T4357,pit_taastrup,reference,3210.3015718266383
T4358,wt_amager,integrated,99.82361905060742
T4358,wt_amager,reference,99.82361905060742
T4358,wt_avedore,integrated,2180.612001726514
T4358,wt_avedore,reference,2180.612001726514
T4358,pit_taastrup,integrated,3180.405743430757
T4358,pit_taastrup,reference,3180.405743430757
T4359,wt_amager,integrated,11.142131754806243
T4359,wt_amager,reference,11.142131754806243
T4359,wt_avedore,integrated,2180.4288303183694
T4359,wt_avedore,reference,2180.4288303183694
T4359,pit_taastrup,integrated,3150.511738680408
T4359,pit_taastrup,reference,3150.511738680408
T4360,wt_amager,integrated,158.41737841765786
T4360,wt_amager,reference,158.41737841765786
T4360,wt_avedore,integrated,2180.245674296623
T4360,wt_avedore,reference,2180.245674296623
T4360,pit_taastrup,integrated,3120.619557464349
T4360,pit_taastrup,reference,3120.619557464349
T4361,wt_amager,integrated,291.6802539597898
T4361,wt_amager,reference,291.6802539597898
T4361,wt_avedore,integrated,2180.0625336599824
T4361,wt_avedore,reference,2180.0625336599824
T4361,pit_taastrup,integrated,3090.729199671344
T4361,pit_taastrup,reference,3090.729199671344
T4362,wt_amager,integrated,419.93193542037625
T4362,wt_amager,reference,419.93193542037625
T4362,wt_avedore,integrated,2179.879408407155
T4362,wt_avedore,reference,2179.879408407155
T4362,pit_taastrup,integrated,3060.840665190164
T4362,pit_taastrup,reference,3060.840665190164
T4363,wt_amager,integrated,541.1728437397201
T4363,wt_amager,reference,541.1728437397201
T4363,wt_avedore,integrated,2179.696298536849
T4363,wt_avedore,reference,2179.696298536849
T4363,pit_taastrup,integrated,3030.9539539095877
T4363,pit_taastrup,reference,3030.9539539095877
T4364,wt_amager,integrated,660.4035678227649
T4364,wt_amager,reference,660.4035678227649
T4364,wt_avedore,integrated,2179.5132040477724
T4364,wt_avedore,reference,2179.5132040477724
T4364,pit_taastrup,integrated,3001.0690657183995
T4364,pit_taastrup,reference,3001.0690657183995
T4365,wt_amager,integrated,778.624276524987
T4365,wt_amager,reference,778.624276524987
T4365,wt_avedore,integrated,2179.3301249386327
T4365,wt_avedore,reference,2179.3301249386327
T4365,pit_taastrup,integrated,2971.186000505391
T4365,pit_taastrup,reference,2971.186000505391
T4366,wt_amager,integrated,895.8350546876779
T4366,wt_amager,reference,874.9821158958162
T4366,wt_avedore,integrated,2179.147061208138
T4366,wt_avedore,reference,2200.0
T4366,pit_taastrup,integrated,2941.3047581593605
T4366,pit_taastrup,reference,2941.3047581593605
T4367,wt_amager,integrated,1000.0
T4367,wt_amager,reference,1000.0
T4367,wt_avedore,integrated,2200.0
T4367,wt_avedore,reference,2200.0
T4367,pit_taastrup,integrated,2911.425338569113
T4367,pit_taastrup,reference,2911.425338569113
T4368,wt_amager,integrated,899.2428978881991
T4368,wt_amager,reference,899.2428978881991
T4368,wt_avedore,integrated,2199.8152
T4368,wt_avedore,reference,2199.8152
T4368,pit_taastrup,integrated,2881.5477416234608
T4368,pit_taastrup,reference,2881.5477416234608
T4369,wt_amager,integrated,796.4942593729755
T4369,wt_amager,reference,796.4942593729755
T4369,wt_avedore,integrated,2199.6304155232
T4369,wt_avedore,reference,2199.6304155232
T4369,pit_taastrup,integrated,2851.671967211222
T4369,pit_taastrup,reference,2851.671967211222
T4370,wt_amager,integrated,691.7542517433873
T4370,wt_amager,reference,691.7542517433873
T4370,wt_avedore,integrated,2199.445646568296
T4370,wt_avedore,reference,2199.445646568296
T4370,pit_taastrup,integrated,2821.7980152212226
T4370,pit_taastrup,reference,2821.7980152212226
T4371,wt_amager,integrated,576.0230422744398
T4371,wt_amager,reference,576.0230422744398
T4371,wt_avedore,integrated,2199.2608931339846
T4371,wt_avedore,reference,2199.2608931339846
T4371,pit_taastrup,integrated,2791.9258855422945
T4371,pit_taastrup,reference,2791.9258855422945
T4372,wt_amager,integrated,447.3015542270879
T4372,wt_amager,reference,447.3015542270879
T4372,wt_avedore,integrated,2199.0761552189615
T4372,wt_avedore,reference,2199.0761552189615
T4372,pit_taastrup,integrated,2762.0555780632767
T4372,pit_taastrup,reference,2762.0555780632767
T4373,wt_amager,integrated,249.693886729024
T4373,wt_amager,reference,249.693886729024
T4373,wt_avedore,integrated,2198.891432821923
T4373,wt_avedore,reference,2198.891432821923
T4373,pit_taastrup,integrated,2732.1870926730153
T4373,pit_taastrup,reference,2732.1870926730153
T4374,wt_amager,integrated,16.263312785729674
T4374,wt_amager,reference,16.263312785729674
T4374,wt_avedore,integrated,2198.706725941566
T4374,wt_avedore,reference,2198.706725941566
T4374,pit_taastrup,integrated,2702.3204292603623
T4374,pit_taastrup,reference,2702.3204292603623
T4375,wt_amager,integrated,0.0
T4375,wt_amager,reference,0.0
T4375,wt_avedore,integrated,1997.3743815872335
T4375,wt_avedore,reference,1997.3743815872335
T4375,pit_taastrup,integrated,2672.4555877141775
T4375,pit_taastrup,reference,2672.4555877141775
T4376,wt_amager,integrated,0.0
T4376,wt_amager,reference,0.0
T4376,wt_avedore,integrated,1755.8521205926077
T4376,wt_avedore,reference,1755.8521205926077
T4376,pit_taastrup,integrated,2642.5925679233274
T4376,pit_taastrup,reference,2642.5925679233274
T4377,wt_amager,integrated,0.0
T4377,wt_amager,reference,0.0
T4377,wt_avedore,integrated,1522.3501474679051
T4377,wt_avedore,reference,1522.3501474679051
T4377,pit_taastrup,integrated,2612.7313697766845
T4377,pit_taastrup,reference,2612.7313697766845
T4378,wt_amager,integrated,0.0
T4378,wt_amager,reference,0.0
T4378,wt_avedore,integrated,1337.8126703987089
T4378,wt_avedore,reference,1337.8126703987089
T4378,pit_taastrup,integrated,2582.8719931631285
T4378,pit_taastrup,reference,2582.8719931631285
T4379,wt_amager,integrated,0.0
T4379,wt_amager,reference,0.0
T4379,wt_avedore,integrated,1155.2906944775864
T4379,wt_avedore,reference,1155.2906944775864
T4379,pit_taastrup,integrated,2553.0144379715457
T4379,pit_taastrup,reference,2553.0144379715457
T4380,wt_amager,integrated,0.0
T4380,wt_amager,reference,0.0
T4380,wt_avedore,integrated,931.8391685126774
T4380,wt_avedore,reference,931.8391685126774
T4380,pit_taastrup,integrated,2523.15870409083
T4380,pit_taastrup,reference,2523.15870409083
T4381,wt_amager,integrated,0.0
T4381,wt_amager,reference,0.0
T4381,wt_avedore,integrated,716.4064124759494
T4381,wt_avedore,reference,716.4064124759494
T4381,pit_taastrup,integrated,2493.3047914098806
T4381,pit_taastrup,reference,2493.3047914098806
T4382,wt_amager,integrated,0.0
T4382,wt_amager,reference,0.0
T4382,wt_avedore,integrated,502.9917527907286
