T,S,CASE,value
T2017,wt_amager,integrated,157.31449683659662
T2017,wt_amager,reference,157.31449683659662
T2017,wt_avedore,integrated,2091.0971015189466
T2017,wt_avedore,reference,2091.0971015189466
T2017,pit_taastrup,integrated,2519.2579062010573
T2017,pit_taastrup,reference,2519.2579062010573
T2018,wt_amager,integrated,157.30128241886237
T2018,wt_amager,reference,157.30128241886237
T2018,wt_avedore,integrated,1873.9265251247189
T2018,wt_avedore,reference,1873.9265251247189
T2018,pit_taastrup,integrated,2489.4042314687795
T2018,pit_taastrup,reference,2489.4042314687795
T2019,wt_amager,integrated,157.2880691111392
T2019,wt_amager,reference,157.2880691111392
T2019,wt_avedore,integrated,1627.8066710589083
T2019,wt_avedore,reference,1627.8066710589083
T2019,pit_taastrup,integrated,2459.55237781066
T2019,pit_taastrup,reference,2459.55237781066
T2020,wt_amager,integrated,157.2748569133339
T2020,wt_amager,reference,157.2748569133339
T2020,wt_avedore,integrated,1321.7204830608391
T2020,wt_avedore,reference,1321.7204830608391
T2020,pit_taastrup,integrated,2429.7023451156138
T2020,pit_taastrup,reference,2429.7023451156138
T2021,wt_amager,integrated,107.26672158765304
T2021,wt_amager,reference,107.26672158765304
T2021,wt_avedore,integrated,991.609458540262
T2021,wt_avedore,reference,991.609458540262
T2021,pit_taastrup,integrated,2399.8541332725617
T2021,pit_taastrup,reference,2399.8541332725617
T2022,wt_amager,integrated,18.17509094533954
T2022,wt_amager,reference,18.17509094533954
T2022,wt_avedore,integrated,661.5261633457446
T2022,wt_avedore,reference,661.5261633457446
T2022,pit_taastrup,integrated,2370.007742170432
T2022,pit_taastrup,reference,2370.007742170432
T2023,wt_amager,integrated,0.0
T2023,wt_amager,reference,0.0
T2023,wt_avedore,integrated,331.47059514802356
T2023,wt_avedore,reference,331.47059514802356
T2023,pit_taastrup,integrated,2340.163171698159
T2023,pit_taastrup,reference,2340.163171698159
T2024,wt_amager,integrated,65.06184996839352
T2024,wt_amager,reference,65.06184996839352
T2024,wt_avedore,integrated,331.44275161803114
T2024,wt_avedore,reference,331.44275161803114
T2024,pit_taastrup,integrated,2310.3204217446855
T2024,pit_taastrup,reference,2310.3204217446855
T2025,wt_amager,integrated,365.0563847729962
T2025,wt_amager,reference,365.0563847729962
T2025,wt_avedore,integrated,661.4149104268952
T2025,wt_avedore,reference,661.4149104268952
T2025,pit_taastrup,integrated,2280.4794921989587
T2025,pit_taastrup,reference,2280.4794921989587
T2026,wt_amager,integrated,229.353168421207
T2026,wt_amager,reference,229.353168421207
T2026,wt_avedore,integrated,661.3593515744193
T2026,wt_avedore,reference,661.3593515744193
T2026,pit_taastrup,integrated,2250.640382949935
T2026,pit_taastrup,reference,2250.640382949935
T2027,wt_amager,integrated,0.0
T2027,wt_amager,reference,0.0
T2027,wt_avedore,integrated,636.7680719062464
T2027,wt_avedore,reference,636.7680719062464
T2027,pit_taastrup,integrated,2220.803093886575
T2027,pit_taastrup,reference,2220.803093886575
T2028,wt_amager,integrated,0.0
T2028,wt_amager,reference,0.0
T2028,wt_avedore,integrated,406.9358991505061
T2028,wt_avedore,reference,406.9358991505061
T2028,pit_taastrup,integrated,2190.9676248978476
T2028,pit_taastrup,reference,2190.9676248978476
T2029,wt_amager,integrated,0.0
T2029,wt_amager,reference,0.0
T2029,wt_avedore,integrated,194.04832829727727
T2029,wt_avedore,reference,194.04832829727727
T2029,pit_taastrup,integrated,2161.133975872729
T2029,pit_taastrup,reference,2161.133975872729
T2030,wt_amager,integrated,0.0
T2030,wt_amager,reference,0.0
T2030,wt_avedore,integrated,0.0
T2030,wt_avedore,reference,0.0
T2030,pit_taastrup,integrated,2131.302146700201
T2030,pit_taastrup,reference,2131.302146700201
T2031,wt_amager,integrated,0.0
T2031,wt_amager,reference,0.0
T2031,wt_avedore,integrated,0.0
T2031,wt_avedore,reference,0.0
T2031,pit_taastrup,integrated,2101.472137269252
T2031,pit_taastrup,reference,2101.472137269252
T2032,wt_amager,integrated,0.0
T2032,wt_amager,reference,0.0
T2032,wt_avedore,integrated,0.0
T2032,wt_avedore,reference,0.0
T2032,pit_taastrup,integrated,2131.0439474688783
T2032,pit_taastrup,reference,2131.0439474688783
T2033,wt_amager,integrated,134.7030661476586
T2033,wt_amager,reference,300.0
T2033,wt_avedore,integrated,330.0
T2033,wt_avedore,reference,164.7030661476586
T2033,pit_taastrup,integrated,2160.6139537880827
T2033,pit_taastrup,reference,2160.6139537880827
T2034,wt_amager,integrated,134.6917510901022
T2034,wt_amager,reference,299.9748
T2034,wt_avedore,integrated,469.9508763977169
T2034,wt_avedore,reference,304.66782748781907
T2034,pit_taastrup,integrated,2190.1821563369012
T2034,pit_taastrup,reference,2190.1821563369012
T2035,wt_amager,integrated,134.68043698301062
T2035,wt_amager,reference,299.9496021168
T2035,wt_avedore,integrated,660.3706170768552
T2035,wt_avedore,reference,495.10145194306574
T2035,pit_taastrup,integrated,2219.7485552253647
T2035,pit_taastrup,reference,2219.7485552253647
T2036,wt_amager,integrated,134.66912382630406
T2036,wt_amager,reference,299.9244063502222
T2036,wt_avedore,integrated,819.2937423427377
T2036,wt_avedore,reference,654.0384598188194
T2036,pit_taastrup,integrated,2249.3131505634956
T2036,pit_taastrup,reference,2249.3131505634956
T2037,wt_amager,integrated,60.04172883139117
T2037,wt_amager,reference,225.28312991157733
T2037,wt_avedore,integrated,819.224921668381
T2037,wt_avedore,reference,653.9835205881947
T2037,pit_taastrup,integrated,2278.875942461311
T2037,pit_taastrup,reference,2278.875942461311
T2038,wt_amager,integrated,15.420602537657814
