T,S,CASE,value
T2484,wt_amager,reference,227.29727878157615
T2484,wt_avedore,integrated,2199.2608931339846
T2484,wt_avedore,reference,2199.2608931339846
T2484,pit_taastrup,integrated,2340.726881493281
T2484,pit_taastrup,reference,2340.726881493281
T2485,wt_amager,integrated,125.66018957245822
T2485,wt_amager,reference,125.66018957245822
T2485,wt_avedore,integrated,2199.0761552189615
T2485,wt_avedore,reference,2199.0761552189615
T2485,pit_taastrup,integrated,2370.2840971535097
T2485,pit_taastrup,reference,2370.2840971535097
T2486,wt_amager,integrated,56.03163787883386
T2486,wt_amager,reference,56.03163787883386
T2486,wt_avedore,integrated,2198.891432821923
T2486,wt_avedore,reference,2198.891432821923
T2486,pit_taastrup,integrated,2399.8395098235833
T2486,pit_taastrup,reference,2399.8395098235833
T2487,wt_amager,integrated,0.0
T2487,wt_amager,reference,0.0
T2487,wt_avedore,integrated,2058.115660925118
T2487,wt_avedore,reference,2058.115660925118
T2487,pit_taastrup,integrated,2429.393119613484
T2487,pit_taastrup,reference,2429.393119613484
T2488,wt_amager,integrated,0.0
T2488,wt_amager,reference,0.0
T2488,wt_avedore,integrated,1806.3247829719
T2488,wt_avedore,reference,1806.3247829719
T2488,pit_taastrup,integrated,2458.9449266331876
T2488,pit_taastrup,reference,2458.9449266331876
T2489,wt_amager,integrated,300.0
T2489,wt_amager,reference,300.0
T2489,wt_avedore,integrated,2033.9030109729624
T2489,wt_avedore,reference,2033.9030109729624
T2489,pit_taastrup,integrated,2488.494930992663
T2489,pit_taastrup,reference,2488.494930992663
T2490,wt_amager,integrated,599.9748
T2490,wt_amager,reference,599.9748
T2490,wt_avedore,integrated,2057.737652652931
T2490,wt_avedore,reference,2057.737652652931
T2490,pit_taastrup,integrated,2518.043132801872
T2490,pit_taastrup,reference,2518.043132801872
T2491,wt_amager,integrated,872.9298916496903
T2491,wt_amager,reference,872.9298916496903
T2491,wt_avedore,integrated,2057.564802690108
T2491,wt_avedore,reference,2057.564802690108
T2491,pit_taastrup,integrated,2547.5895321707712
T2491,pit_taastrup,reference,2547.5895321707712
T2492,wt_amager,integrated,1000.0
T2492,wt_amager,reference,1000.0
T2492,wt_avedore,integrated,2200.0
T2492,wt_avedore,reference,2200.0
T2492,pit_taastrup,integrated,2577.134129209309
T2492,pit_taastrup,reference,2577.134129209309
T2493,wt_amager,integrated,1000.0
T2493,wt_amager,reference,1000.0
T2493,wt_avedore,integrated,2200.0
T2493,wt_avedore,reference,2200.0
T2493,pit_taastrup,integrated,2606.676924027427
T2493,pit_taastrup,reference,2606.676924027427
T2494,wt_amager,integrated,1000.0
T2494,wt_amager,reference,1000.0
T2494,wt_avedore,integrated,2200.0
T2494,wt_avedore,reference,2200.0
T2494,pit_taastrup,integrated,2576.8179167350618
T2494,pit_taastrup,reference,2576.8179167350618
T2495,wt_amager,integrated,1000.0
T2495,wt_amager,reference,1000.0
T2495,wt_avedore,integrated,2200.0
T2495,wt_avedore,reference,2200.0
T2495,pit_taastrup,integrated,2546.960730842141
T2495,pit_taastrup,reference,2546.960730842141
T2496,wt_amager,integrated,1000.0
T2496,wt_amager,reference,1000.0
T2496,wt_avedore,integrated,2200.0
T2496,wt_avedore,reference,2200.0
T2496,pit_taastrup,integrated,2517.10536623756
T2496,pit_taastrup,reference,2517.10536623756
T2497,wt_amager,integrated,789.6980037622998
T2497,wt_amager,reference,789.6980037622998
T2497,wt_avedore,integrated,2199.8152
T2497,wt_avedore,reference,2199.8152
T2497,pit_taastrup,integrated,2487.2518228102194
T2497,pit_taastrup,reference,2487.2518228102194
T2498,wt_amager,integrated,570.4136728922833
T2498,wt_amager,reference,570.4136728922833
T2498,wt_avedore,integrated,2199.6304155232
T2498,wt_avedore,reference,2199.6304155232
T2498,pit_taastrup,integrated,2457.4001004490283
T2498,pit_taastrup,reference,2457.4001004490283
T2499,wt_amager,integrated,300.1477619060602
T2499,wt_amager,reference,300.1477619060602
T2499,wt_avedore,integrated,2199.445646568296
T2499,wt_avedore,reference,2199.445646568296
T2499,pit_taastrup,integrated,2427.550199042901
T2499,pit_taastrup,reference,2427.550199042901
T2500,wt_amager,integrated,120.90924614653264
T2500,wt_amager,reference,120.90924614653264
T2500,wt_avedore,integrated,2071.2562002438117
T2500,wt_avedore,reference,2071.2562002438117
T2500,pit_taastrup,integrated,2397.7021184807595
T2500,pit_taastrup,reference,2397.7021184807595
T2501,wt_amager,integrated,39.45120183540526
T2501,wt_amager,reference,39.45120183540526
T2501,wt_avedore,integrated,1741.0822147229915
T2501,wt_avedore,reference,1741.0822147229915
T2501,pit_taastrup,integrated,2367.8558586515323
T2501,pit_taastrup,reference,2367.8558586515323
T2502,wt_amager,integrated,0.0
T2502,wt_amager,reference,0.0
T2502,wt_avedore,integrated,1410.9359638169549
T2502,wt_avedore,reference,1410.9359638169549
T2502,pit_taastrup,integrated,2338.011419444155
T2502,pit_taastrup,reference,2338.011419444155
T2503,wt_amager,integrated,18.810810346661878
T2503,wt_amager,reference,18.810810346661878
T2503,wt_avedore,integrated,1410.8174451959942
T2503,wt_avedore,reference,1410.8174451959942
T2503,pit_taastrup,integrated,2308.168800747569
T2503,pit_taastrup,reference,2308.168800747569
T2504,wt_amager,integrated,0.0
T2504,wt_amager,reference,0.0
T2504,wt_avedore,integrated,1164.2901705314903
T2504,wt_avedore,reference,1164.2901705314903
T2504,pit_taastrup,integrated,2278.328002450724
T2504,pit_taastrup,reference,2278.328002450724
T2505,wt_amager,integrated,0.0
T2505,wt_amager,reference,0.0
T2505,wt_avedore,integrated,912.9743739194655
T2505,wt_avedore,reference,912.9743739194655
T2505,pit_taastrup,integrated,2248.4890244425746
T2505,pit_taastrup,reference,2248.4890244425746
T2506,wt_amager,integrated,0.0
T2506,wt_amager,reference,0.0
T2506,wt_avedore,integrated,751.6796878343561
T2506,wt_avedore,reference,751.6796878343561
T2506,pit_taastrup,integrated,2218.6518666120837
T2506,pit_taastrup,reference,2218.6518666120837
T2507,wt_amager,integrated,0.0
T2507,wt_amager,reference,0.0
T2507,wt_avedore,integrated,586.3985505028777
T2507,wt_avedore,reference,586.3985505028777
T2507,pit_taastrup,integrated,2188.8165288482205
T2507,pit_taastrup,reference,2188.8165288482205
T2508,wt_amager,integrated,0.0
T2508,wt_amager,reference,0.0
T2508,wt_avedore,integrated,442.1312967869352
T2508,wt_avedore,reference,442.1312967869352
T2508,pit_taastrup,integrated,2158.983011039961
T2508,pit_taastrup,reference,2158.983011039961
T2509,wt_amager,integrated,0.0
T2509,wt_amager,reference,0.0
T2509,wt_avedore,integrated,358.87616152030483
T2509,wt_avedore,reference,358.87616152030483
T2509,pit_taastrup,integrated,2129.151313076288
T2509,pit_taastrup,reference,2129.151313076288
T2510,wt_amager,integrated,0.0
T2510,wt_amager,reference,0.0
T2510,wt_avedore,integrated,318.62801968503686
T2510,wt_avedore,reference,318.62801968503686
T2510,pit_taastrup,integrated,2099.32143484619
T2510,pit_taastrup,reference,2099.32143484619
T2511,wt_amager,integrated,0.0
T2511,wt_amager,reference,0.0
T2511,wt_avedore,integrated,314.38325869368305
T2511,wt_avedore,reference,314.38325869368305
T2511,pit_taastrup,integrated,2069.493376238665
T2511,pit_taastrup,reference,2069.493376238665
T2512,wt_amager,integrated,0.0
T2512,wt_amager,reference,0.0
T2512,wt_avedore,integrated,332.13885426225244
T2512,wt_avedore,reference,332.13885426225244
T2512,pit_taastrup,integrated,2039.6671371427144
T2512,pit_taastrup,reference,2039.6671371427144
T2513,wt_amager,integrated,0.0
T2513,wt_amager,reference,0.0
T2513,wt_avedore,integrated,573.9217649451562
T2513,wt_avedore,reference,573.9217649451562
T2513,pit_taastrup,integrated,2009.8427174473486
T2513,pit_taastrup,reference,2009.8427174473486
T2514,wt_amager,integrated,293.12995928283203
T2514,wt_amager,reference,293.12995928283203
T2514,wt_avedore,integrated,903.8735555169008
T2514,wt_avedore,reference,903.8735555169008
T2514,pit_taastrup,integrated,1980.0201170415844
T2514,pit_taastrup,reference,1980.0201170415844
T2515,wt_amager,integrated,541.2352956490843
T2515,wt_amager,reference,541.2352956490843
T2515,wt_avedore,integrated,1233.7976301382373
T2515,wt_avedore,reference,1233.7976301382373
T2515,pit_taastrup,integrated,1950.1993358144448
T2515,pit_taastrup,reference,1950.1993358144448
T2516,wt_amager,integrated,805.3197911670818
T2516,wt_amager,reference,805.3197911670818
T2516,wt_avedore,integrated,1563.6939911373058
T2516,wt_avedore,reference,1563.6939911373058
T2516,pit_taastrup,integrated,1920.38037365496
T2516,pit_taastrup,reference,1920.38037365496
T2517,wt_amager,integrated,1000.0
T2517,wt_amager,reference,1000.0
T2517,wt_avedore,integrated,1893.5626408420503
T2517,wt_avedore,reference,1893.5626408420503
T2517,pit_taastrup,integrated,1890.563230452167
T2517,pit_taastrup,reference,1890.563230452167
T2518,wt_amager,integrated,1000.0
T2518,wt_amager,reference,1000.0
T2518,wt_avedore,integrated,2200.0
T2518,wt_avedore,reference,2200.0
T2518,pit_taastrup,integrated,1860.7479060951096
T2518,pit_taastrup,reference,1860.7479060951096
T2519,wt_amager,integrated,917.6980037622998
T2519,wt_amager,reference,917.6980037622998
T2519,wt_avedore,integrated,2199.8152
T2519,wt_avedore,reference,2199.8152
T2519,pit_taastrup,integrated,1830.9344004728378
T2519,pit_taastrup,reference,1830.9344004728378
T2520,wt_amager,integrated,860.4029208922835
T2520,wt_amager,reference,860.4029208922835
T2520,wt_avedore,integrated,2199.6304155232
T2520,wt_avedore,reference,2199.6304155232
T2520,pit_taastrup,integrated,1801.122713474409
T2520,pit_taastrup,reference,1801.122713474409
T2521,wt_amager,integrated,792.1126508092283
T2521,wt_amager,reference,792.1126508092283
T2521,wt_avedore,integrated,2199.445646568296
T2521,wt_avedore,reference,2199.445646568296
T2521,pit_taastrup,integrated,1771.312844988887
T2521,pit_taastrup,reference,1771.312844988887
T2522,wt_amager,integrated,711.82811710886
T2522,wt_amager,reference,711.82811710886
T2522,wt_avedore,integrated,2199.2608931339846
T2522,wt_avedore,reference,2199.2608931339846
T2522,pit_taastrup,integrated,1741.5047949053428
T2522,pit_taastrup,reference,1741.5047949053428
T2523,wt_amager,integrated,599.5503273093227
T2523,wt_amager,reference,599.5503273093227
T2523,wt_avedore,integrated,2199.0761552189615
T2523,wt_avedore,reference,2199.0761552189615
T2523,pit_taastrup,integrated,1711.6985631128537
T2523,pit_taastrup,reference,1711.6985631128537
T2524,wt_amager,integrated,443.2819688441284
T2524,wt_amager,reference,443.2819688441284
T2524,wt_avedore,integrated,2198.891432821923
T2524,wt_avedore,reference,2198.891432821923
T2524,pit_taastrup,integrated,1681.8941495005038
T2524,pit_taastrup,reference,1681.8941495005038
T2525,wt_amager,integrated,235.0267369210452
T2525,wt_amager,reference,235.0267369210452
T2525,wt_avedore,integrated,2198.706725941566
T2525,wt_avedore,reference,2198.706725941566
T2525,pit_taastrup,integrated,1652.0915539573841
T2525,pit_taastrup,reference,1652.0915539573841
T2526,wt_amager,integrated,0.0
T2526,wt_amager,reference,0.0
T2526,wt_avedore,integrated,2182.3110330140307
T2526,wt_avedore,reference,2182.3110330140307
T2526,pit_taastrup,integrated,1622.2907763725927
T2526,pit_taastrup,reference,1622.2907763725927
T2527,wt_amager,integrated,0.0
T2527,wt_amager,reference,0.0
T2527,wt_avedore,integrated,1926.9097226495576
T2527,wt_avedore,reference,1926.9097226495576
T2527,pit_taastrup,integrated,1592.491816635234
T2527,pit_taastrup,reference,1592.491816635234
T2528,wt_amager,integrated,0.0
T2528,wt_amager,reference,0.0
T2528,wt_avedore,integrated,1745.529865995155
T2528,wt_avedore,reference,1745.529865995155
T2528,pit_taastrup,integrated,1562.6946746344192
T2528,pit_taastrup,reference,1562.6946746344192
T2529,wt_amager,integrated,0.0
T2529,wt_amager,reference,0.0
T2529,wt_avedore,integrated,1632.165245248711
T2529,wt_avedore,reference,1632.165245248711
T2529,pit_taastrup,integrated,1532.8993502592666
T2529,pit_taastrup,reference,1532.8993502592666
T2530,wt_amager,integrated,0.0
T2530,wt_amager,reference,0.0
T2530,wt_avedore,integrated,1605.8101471304099
T2530,wt_avedore,reference,1605.8101471304099
T2530,pit_taastrup,integrated,1503.1058433989008
T2530,pit_taastrup,reference,1503.1058433989008
T2531,wt_amager,integrated,18.942003762299645
T2531,wt_amager,reference,18.942003762299645
T2531,wt_avedore,integrated,1605.6752590780509
T2531,wt_avedore,reference,1605.6752590780509
T2531,pit_taastrup,integrated,1473.3141539424535
T2531,pit_taastrup,reference,1473.3141539424535
T2532,wt_amager,integrated,44.49252469953235
T2532,wt_amager,reference,44.49252469953235
T2532,wt_avedore,integrated,1605.5403823562883
T2532,wt_avedore,reference,1605.5403823562883
T2532,pit_taastrup,integrated,1443.524281779063
T2532,pit_taastrup,reference,1443.524281779063
T2533,wt_amager,integrated,0.0
T2533,wt_amager,reference,0.0
T2533,wt_avedore,integrated,1317.061366893547
T2533,wt_avedore,reference,1317.061366893547
T2533,pit_taastrup,integrated,1413.7362267978745
T2533,pit_taastrup,reference,1413.7362267978745
T2534,wt_amager,integrated,145.42641606554872
T2534,wt_amager,reference,145.42641606554872
T2534,wt_avedore,integrated,1316.950733738728
T2534,wt_avedore,reference,1316.950733738728
T2534,pit_taastrup,integrated,1383.9499888880398
T2534,pit_taastrup,reference,1383.9499888880398
T2535,wt_amager,integrated,145.41420024659922
T2535,wt_amager,reference,302.9663123121479
T2535,wt_avedore,integrated,1474.392221942643
T2535,wt_avedore,reference,1316.8401098770942
T2535,pit_taastrup,integrated,1354.1655679387177
T2535,pit_taastrup,reference,1354.1655679387177
T2536,wt_amager,integrated,360.1839892160781
T2536,wt_amager,reference,517.7228669042133
T2536,wt_avedore,integrated,1474.2683729959997
T2536,wt_avedore,reference,1316.7294953078645
T2536,pit_taastrup,integrated,1324.3829638390735
T2536,pit_taastrup,reference,1324.3829638390735
T2537,wt_amager,integrated,532.9357375232835
T2537,wt_amager,reference,517.6793781833934
T2537,wt_avedore,integrated,1474.144534452668
T2537,wt_avedore,reference,1489.4008937925582
T2537,pit_taastrup,integrated,1294.6021764782793
T2537,pit_taastrup,reference,1294.6021764782793
T2538,wt_amager,integrated,667.5103071003454
T2538,wt_amager,reference,667.5103071003452
T2538,wt_avedore,integrated,1707.2121804794222
T2538,wt_avedore,reference,1707.2121804794222
T2538,pit_taastrup,integrated,1264.823205745514
T2538,pit_taastrup,reference,1264.823205745514
T2539,wt_amager,integrated,967.454236234549
T2539,wt_amager,reference,967.4542362345488
T2539,wt_avedore,integrated,2037.0687746562621
T2539,wt_avedore,reference,2037.0687746562621
T2539,pit_taastrup,integrated,1249.0374297484316
T2539,pit_taastrup,reference,1249.0374297484316
T2540,wt_amager,integrated,1000.0
T2540,wt_amager,reference,1000.0
T2540,wt_avedore,integrated,2036.8976608791913
T2540,wt_avedore,reference,2036.8976608791913
T2540,pit_taastrup,integrated,1219.261238465217
T2540,pit_taastrup,reference,1219.261238465217
T2541,wt_amager,integrated,954.6980037622998
T2541,wt_amager,reference,954.6980037622998
T2541,wt_avedore,integrated,2036.7265614756777
T2541,wt_avedore,reference,2036.7265614756777
T2541,pit_taastrup,integrated,1189.4868635296707
T2541,pit_taastrup,reference,1189.4868635296707
T2542,wt_amager,integrated,893.3998128922835
T2542,wt_amager,reference,893.3998128922835
T2542,wt_avedore,integrated,2036.555476444514
T2542,wt_avedore,reference,2036.555476444514
T2542,pit_taastrup,integrated,1159.7143048309954
T2542,pit_taastrup,reference,1159.7143048309954
T2543,wt_amager,integrated,842.1067710703003
T2543,wt_amager,reference,842.1067710703003
T2543,wt_avedore,integrated,2036.3844057844929
T2543,wt_avedore,reference,2036.3844057844929
T2543,pit_taastrup,integrated,1129.9435622584008
T2543,pit_taastrup,reference,1129.9435622584008
T2544,wt_amager,integrated,796.8180378638301
T2544,wt_amager,reference,796.8180378638301
T2544,wt_avedore,integrated,2036.2133494944073
T2544,wt_avedore,reference,2036.2133494944073
T2544,pit_taastrup,integrated,1100.174635701103
T2544,pit_taastrup,reference,1100.174635701103
T2545,wt_amager,integrated,779.5331089109493
T2545,wt_amager,reference,779.5331089109493
T2545,wt_avedore,integrated,2036.04230757305
T2545,wt_avedore,reference,2036.04230757305
T2545,pit_taastrup,integrated,1070.4075250483252
T2545,pit_taastrup,reference,1070.4075250483252
T2546,wt_amager,integrated,783.2496318921004
T2546,wt_amager,reference,783.2496318921004
T2546,wt_avedore,integrated,2035.8712800192143
T2546,wt_avedore,reference,2035.8712800192143
T2546,pit_taastrup,integrated,1040.6422301892972
T2546,pit_taastrup,reference,1040.6422301892972
T2547,wt_amager,integrated,778.9658426853213
T2547,wt_amager,reference,778.9658426853213
T2547,wt_avedore,integrated,2035.700266831693
T2547,wt_avedore,reference,2035.700266831693
T2547,pit_taastrup,integrated,1010.8787510132555
T2547,pit_taastrup,reference,1010.8787510132555
T2548,wt_amager,integrated,748.6824133168354
T2548,wt_amager,reference,748.6824133168354
T2548,wt_avedore,integrated,2035.5292680092793
T2548,wt_avedore,reference,2035.5292680092793
T2548,pit_taastrup,integrated,981.1170874094437
T2548,pit_taastrup,reference,981.1170874094437
T2549,wt_amager,integrated,649.4015277564166
T2549,wt_amager,reference,649.4015277564166
