T,S,CASE,value
T0727,wt_avedore,integrated,0.0
T0727,wt_avedore,reference,0.0
T0727,pit_taastrup,integrated,0.0
T0727,pit_taastrup,reference,0.0
T0728,wt_amager,integrated,0.0
T0728,wt_amager,reference,0.0
T0728,wt_avedore,integrated,0.0
T0728,wt_avedore,reference,0.0
T0728,pit_taastrup,integrated,0.0
T0728,pit_taastrup,reference,0.0
T0729,wt_amager,integrated,0.0
T0729,wt_amager,reference,0.0
T0729,wt_avedore,integrated,0.0
T0729,wt_avedore,reference,0.0
T0729,pit_taastrup,integrated,0.0
T0729,pit_taastrup,reference,0.0
T0730,wt_amager,integrated,0.0
T0730,wt_amager,reference,0.0
T0730,wt_avedore,integrated,0.0
T0730,wt_avedore,reference,0.0
T0730,pit_taastrup,integrated,0.0
T0730,pit_taastrup,reference,0.0
T0731,wt_amager,integrated,0.0
T0731,wt_amager,reference,0.0
T0731,wt_avedore,integrated,0.0
T0731,wt_avedore,reference,0.0
T0731,pit_taastrup,integrated,0.0
T0731,pit_taastrup,reference,0.0
T0732,wt_amager,integrated,0.0
T0732,wt_amager,reference,0.0
T0732,wt_avedore,integrated,0.0
T0732,wt_avedore,reference,0.0
T0732,pit_taastrup,integrated,0.0
T0732,pit_taastrup,reference,0.0
T0733,wt_amager,integrated,0.0
T0733,wt_amager,reference,0.0
T0733,wt_avedore,integrated,0.0
T0733,wt_avedore,reference,0.0
T0733,pit_taastrup,integrated,0.0
T0733,pit_taastrup,reference,0.0
T0734,wt_amager,integrated,0.0
T0734,wt_amager,reference,0.0
T0734,wt_avedore,integrated,0.0
T0734,wt_avedore,reference,0.0
T0734,pit_taastrup,integrated,0.0
T0734,pit_taastrup,reference,0.0
T0735,wt_amager,integrated,0.0
T0735,wt_amager,reference,0.0
T0735,wt_avedore,integrated,0.0
T0735,wt_avedore,reference,0.0
T0735,pit_taastrup,integrated,0.0
T0735,pit_taastrup,reference,0.0
T0736,wt_amager,integrated,0.0
T0736,wt_amager,reference,0.0
T0736,wt_avedore,integrated,0.0
T0736,wt_avedore,reference,0.0
T0736,pit_taastrup,integrated,0.0
T0736,pit_taastrup,reference,0.0
T0737,wt_amager,integrated,0.0
T0737,wt_amager,reference,0.0
T0737,wt_avedore,integrated,0.0
T0737,wt_avedore,reference,0.0
T0737,pit_taastrup,integrated,0.0
T0737,pit_taastrup,reference,0.0
T0738,wt_amager,integrated,0.0
T0738,wt_amager,reference,0.0
T0738,wt_avedore,integrated,0.0
T0738,wt_avedore,reference,0.0
T0738,pit_taastrup,integrated,0.0
T0738,pit_taastrup,reference,0.0
T0739,wt_amager,integrated,0.0
T0739,wt_amager,reference,0.0
T0739,wt_avedore,integrated,0.0
T0739,wt_avedore,reference,0.0
T0739,pit_taastrup,integrated,0.0
T0739,pit_taastrup,reference,0.0
T0740,wt_amager,integrated,0.0
T0740,wt_amager,reference,0.0
T0740,wt_avedore,integrated,0.0
T0740,wt_avedore,reference,0.0
T0740,pit_taastrup,integrated,0.0
T0740,pit_taastrup,reference,0.0
T0741,wt_amager,integrated,0.0
T0741,wt_amager,reference,0.0
T0741,wt_avedore,integrated,0.0
T0741,wt_avedore,reference,0.0
T0741,pit_taastrup,integrated,0.0
T0741,pit_taastrup,reference,0.0
T0742,wt_amager,integrated,42.01246660664787
T0742,wt_amager,reference,36.47434694852813
T0742,wt_avedore,integrated,0.0
T0742,wt_avedore,reference,0.0
T0742,pit_taastrup,integrated,0.0
T0742,pit_taastrup,reference,0.0
T0743,wt_amager,integrated,140.0636281661007
T0743,wt_amager,reference,128.98785405191256
T0743,wt_avedore,integrated,0.0
T0743,wt_avedore,reference,0.0
T0743,pit_taastrup,integrated,0.0
T0743,pit_taastrup,reference,0.0
T0744,wt_amager,integrated,125.3378582417541
T0744,wt_amager,reference,108.72489483447188
T0744,wt_avedore,integrated,0.0
T0744,wt_avedore,reference,0.0
T0744,pit_taastrup,integrated,0.0
T0744,pit_taastrup,reference,0.0
T0745,wt_amager,integrated,108.63930928208121
T0745,wt_amager,reference,86.48962170560547
T0745,wt_avedore,integrated,0.0
T0745,wt_avedore,reference,0.0
T0745,pit_taastrup,integrated,0.0
T0745,pit_taastrup,reference,0.0
T0746,wt_amager,integrated,107.94216300052088
T0746,wt_amager,reference,80.25621633968188
T0746,wt_avedore,integrated,0.0
T0746,wt_avedore,reference,0.0
T0746,pit_taastrup,integrated,0.0
T0746,pit_taastrup,reference,0.0
T0747,wt_amager,integrated,105.27430727924818
T0747,wt_amager,reference,72.05256657980907
T0747,wt_avedore,integrated,0.0
T0747,wt_avedore,reference,0.0
T0747,pit_taastrup,integrated,0.0
T0747,pit_taastrup,reference,0.0
T0748,wt_amager,integrated,91.60667565785617
T0748,wt_amager,reference,52.84960592651608
T0748,wt_avedore,integrated,0.0
T0748,wt_avedore,reference,0.0
T0748,pit_taastrup,integrated,0.0
T0748,pit_taastrup,reference,0.0
T0749,wt_amager,integrated,52.910960117520276
T0749,wt_amager,reference,8.619026321917929
T0749,wt_avedore,integrated,0.0
T0749,wt_avedore,reference,0.0
T0749,pit_taastrup,integrated,0.0
T0749,pit_taastrup,reference,0.0
T0750,wt_amager,integrated,0.0
T0750,wt_amager,reference,0.0
T0750,wt_avedore,integrated,0.0
T0750,wt_avedore,reference,0.0
T0750,pit_taastrup,integrated,0.0
T0750,pit_taastrup,reference,0.0
T0751,wt_amager,integrated,75.06768260664782
T0751,wt_amager,reference,69.52956294852808
T0751,wt_avedore,integrated,0.0
T0751,wt_avedore,reference,0.0
T0751,pit_taastrup,integrated,0.0
T0751,pit_taastrup,reference,0.0
T0752,wt_amager,integrated,118.06085152795664
T0752,wt_amager,reference,106.98507741376854
T0752,wt_avedore,integrated,0.0
T0752,wt_avedore,reference,0.0
T0752,pit_taastrup,integrated,0.0
T0752,pit_taastrup,reference,0.0
T0753,wt_amager,integrated,131.02442502307608
T0753,wt_amager,reference,114.41146161579391
T0753,wt_avedore,integrated,0.0
T0753,wt_avedore,reference,0.0
T0753,pit_taastrup,integrated,0.0
T0753,pit_taastrup,reference,0.0
T0754,wt_amager,integrated,140.03887757802192
T0754,wt_amager,reference,117.88919000154632
T0754,wt_avedore,integrated,0.0
T0754,wt_avedore,reference,0.0
T0754,pit_taastrup,integrated,0.0
T0754,pit_taastrup,reference,0.0
T0755,wt_amager,integrated,135.17599691895325
T0755,wt_amager,reference,107.49005025811434
T0755,wt_avedore,integrated,0.0
T0755,wt_avedore,reference,0.0
T0755,pit_taastrup,integrated,0.0
T0755,pit_taastrup,reference,0.0
T0756,wt_amager,integrated,130.36874074185985
T0756,wt_amager,reference,97.14700004242079
T0756,wt_avedore,integrated,0.0
T0756,wt_avedore,reference,0.0
T0756,pit_taastrup,integrated,0.0
T0756,pit_taastrup,reference,0.0
T0757,wt_amager,integrated,153.60411237428534
T0757,wt_amager,reference,114.84704264294535
T0757,wt_avedore,integrated,0.0
T0757,wt_avedore,reference,0.0
T0757,pit_taastrup,integrated,0.0
T0757,pit_taastrup,reference,0.0
T0758,wt_amager,integrated,185.74009223549376
T0758,wt_amager,reference,141.44815843989147
T0758,wt_avedore,integrated,0.0
T0758,wt_avedore,reference,0.0
T0758,pit_taastrup,integrated,0.0
T0758,pit_taastrup,reference,0.0
T0759,wt_amager,integrated,195.87337267439378
T0759,wt_amager,reference,146.04703974311064
T0759,wt_avedore,integrated,0.0
T0759,wt_avedore,reference,0.0
T0759,pit_taastrup,integrated,0.0
T0759,pit_taastrup,reference,0.0
T0760,wt_amager,integrated,179.10324191773694
T0760,wt_amager,reference,123.74297474030035
T0760,wt_avedore,integrated,0.0
T0760,wt_avedore,reference,0.0
T0760,pit_taastrup,integrated,0.0
T0760,pit_taastrup,reference,0.0
T0761,wt_amager,integrated,162.33451985206372
T0761,wt_amager,reference,101.4407832789503
T0761,wt_avedore,integrated,0.0
T0761,wt_avedore,reference,0.0
T0761,pit_taastrup,integrated,0.0
T0761,pit_taastrup,reference,0.0
T0762,wt_amager,integrated,139.54122235904393
T0762,wt_amager,reference,73.11448120168299
T0762,wt_avedore,integrated,0.0
T0762,wt_avedore,reference,0.0
T0762,pit_taastrup,integrated,0.0
T0762,pit_taastrup,reference,0.0
T0763,wt_amager,integrated,116.69137550301355
T0763,wt_amager,reference,44.73209453379018
T0763,wt_avedore,integrated,0.0
T0763,wt_avedore,reference,0.0
T0763,pit_taastrup,integrated,0.0
T0763,pit_taastrup,reference,0.0
T0764,wt_amager,integrated,70.91490403411916
T0764,wt_amager,reference,0.0
T0764,wt_avedore,integrated,0.0
T0764,wt_avedore,reference,0.0
T0764,pit_taastrup,integrated,0.0
T0764,pit_taastrup,reference,0.0
T0765,wt_amager,integrated,60.142277788828075
T0765,wt_amager,reference,0.0
T0765,wt_avedore,integrated,0.0
T0765,wt_avedore,reference,0.0
T0765,pit_taastrup,integrated,0.0
T0765,pit_taastrup,reference,0.0
T0766,wt_amager,integrated,0.0
T0766,wt_amager,reference,0.0
T0766,wt_avedore,integrated,0.0
T0766,wt_avedore,reference,0.0
T0766,pit_taastrup,integrated,0.0
T0766,pit_taastrup,reference,0.0
T0767,wt_amager,integrated,0.0
T0767,wt_amager,reference,0.0
T0767,wt_avedore,integrated,0.0
T0767,wt_avedore,reference,0.0
T0767,pit_taastrup,integrated,0.0
T0767,pit_taastrup,reference,0.0
T0768,wt_amager,integrated,0.0
T0768,wt_amager,reference,0.0
T0768,wt_avedore,integrated,0.0
T0768,wt_avedore,reference,0.0
T0768,pit_taastrup,integrated,0.0
T0768,pit_taastrup,reference,0.0
T0769,wt_amager,integrated,0.0
T0769,wt_amager,reference,0.0
T0769,wt_avedore,integrated,0.0
T0769,wt_avedore,reference,0.0
T0769,pit_taastrup,integrated,0.0
T0769,pit_taastrup,reference,0.0
T0770,wt_amager,integrated,0.0
T0770,wt_amager,reference,0.0
T0770,wt_avedore,integrated,0.0
T0770,wt_avedore,reference,0.0
T0770,pit_taastrup,integrated,0.0
T0770,pit_taastrup,reference,0.0
T0771,wt_amager,integrated,0.0
T0771,wt_amager,reference,0.0
T0771,wt_avedore,integrated,0.0
T0771,wt_avedore,reference,0.0
T0771,pit_taastrup,integrated,0.0
T0771,pit_taastrup,reference,0.0
T0772,wt_amager,integrated,0.0
T0772,wt_amager,reference,0.0
T0772,wt_avedore,integrated,0.0
T0772,wt_avedore,reference,0.0
T0772,pit_taastrup,integrated,0.0
T0772,pit_taastrup,reference,0.0
T0773,wt_amager,integrated,0.0
T0773,wt_amager,reference,0.0
T0773,wt_avedore,integrated,0.0
T0773,wt_avedore,reference,0.0
T0773,pit_taastrup,integrated,0.0
T0773,pit_taastrup,reference,0.0
T0774,wt_amager,integrated,0.0
T0774,wt_amager,reference,0.0
T0774,wt_avedore,integrated,0.0
T0774,wt_avedore,reference,0.0
T0774,pit_taastrup,integrated,0.0
T0774,pit_taastrup,reference,0.0
T0775,wt_amager,integrated,0.0
T0775,wt_amager,reference,0.0
T0775,wt_avedore,integrated,0.0
T0775,wt_avedore,reference,0.0
T0775,pit_taastrup,integrated,0.0
T0775,pit_taastrup,reference,0.0
T0776,wt_amager,integrated,0.0
T0776,wt_amager,reference,0.0
T0776,wt_avedore,integrated,0.0
T0776,wt_avedore,reference,0.0
T0776,pit_taastrup,integrated,0.0
T0776,pit_taastrup,reference,0.0
T0777,wt_amager,integrated,0.0
T0777,wt_amager,reference,0.0
T0777,wt_avedore,integrated,0.0
T0777,wt_avedore,reference,0.0
T0777,pit_taastrup,integrated,0.0
T0777,pit_taastrup,reference,0.0
T0778,wt_amager,integrated,0.0
T0778,wt_amager,reference,0.0
T0778,wt_avedore,integrated,0.0
T0778,wt_avedore,reference,0.0
T0778,pit_taastrup,integrated,0.0
T0778,pit_taastrup,reference,0.0
T0779,wt_amager,integrated,0.0
T0779,wt_amager,reference,0.0
T0779,wt_avedore,integrated,0.0
T0779,wt_avedore,reference,0.0
T0779,pit_taastrup,integrated,0.0
T0779,pit_taastrup,reference,0.0
T0780,wt_amager,integrated,0.0
T0780,wt_amager,reference,0.0
T0780,wt_avedore,integrated,0.0
T0780,wt_avedore,reference,0.0
T0780,pit_taastrup,integrated,0.0
T0780,pit_taastrup,reference,0.0
T0781,wt_amager,integrated,0.0
T0781,wt_amager,reference,0.0
T0781,wt_avedore,integrated,0.0
T0781,wt_avedore,reference,0.0
T0781,pit_taastrup,integrated,0.0
T0781,pit_taastrup,reference,0.0
T0782,wt_amager,integrated,0.0
T0782,wt_amager,reference,0.0
T0782,wt_avedore,integrated,0.0
T0782,wt_avedore,reference,0.0
T0782,pit_taastrup,integrated,0.0
T0782,pit_taastrup,reference,0.0
T0783,wt_amager,integrated,0.0
T0783,wt_amager,reference,0.0
T0783,wt_avedore,integrated,0.0
T0783,wt_avedore,reference,0.0
T0783,pit_taastrup,integrated,0.0
T0783,pit_taastrup,reference,0.0
T0784,wt_amager,integrated,0.0
T0784,wt_amager,reference,0.0
T0784,wt_avedore,integrated,0.0
T0784,wt_avedore,reference,0.0
T0784,pit_taastrup,integrated,0.0
T0784,pit_taastrup,reference,0.0
T0785,wt_amager,integrated,0.0
T0785,wt_amager,reference,0.0
T0785,wt_avedore,integrated,0.0
T0785,wt_avedore,reference,0.0
T0785,pit_taastrup,integrated,0.0
T0785,pit_taastrup,reference,0.0
T0786,wt_amager,integrated,0.0
T0786,wt_amager,reference,0.0
T0786,wt_avedore,integrated,0.0
T0786,wt_avedore,reference,0.0
T0786,pit_taastrup,integrated,0.0
T0786,pit_taastrup,reference,0.0
T0787,wt_amager,integrated,0.0
T0787,wt_amager,reference,0.0
T0787,wt_avedore,integrated,0.0
T0787,wt_avedore,reference,0.0
T0787,pit_taastrup,integrated,0.0
T0787,pit_taastrup,reference,0.0
T0788,wt_amager,integrated,0.0
T0788,wt_amager,reference,0.0
T0788,wt_avedore,integrated,0.0
T0788,wt_avedore,reference,0.0
T0788,pit_taastrup,integrated,0.0
T0788,pit_taastrup,reference,0.0
T0789,wt_amager,integrated,0.0
T0789,wt_amager,reference,0.0
T0789,wt_avedore,integrated,0.0
T0789,wt_avedore,reference,0.0
T0789,pit_taastrup,integrated,0.0
T0789,pit_taastrup,reference,0.0
T0790,wt_amager,integrated,0.0
T0790,wt_amager,reference,0.0
T0790,wt_avedore,integrated,0.0
T0790,wt_avedore,reference,0.0
T0790,pit_taastrup,integrated,0.0
T0790,pit_taastrup,reference,0.0
T0791,wt_amager,integrated,0.0
T0791,wt_amager,reference,0.0
T0791,wt_avedore,integrated,0.0
T0791,wt_avedore,reference,0.0
T0791,pit_taastrup,integrated,0.0
T0791,pit_taastrup,reference,0.0
T0792,wt_amager,integrated,0.0
T0792,wt_amager,reference,0.0
T0792,wt_avedore,integrated,0.0
T0792,wt_avedore,reference,0.0
T0792,pit_taastrup,integrated,0.0
T0792,pit_taastrup,reference,0.0
T0793,wt_amager,integrated,0.0
T0793,wt_amager,reference,0.0
T0793,wt_avedore,integrated,0.0
T0793,wt_avedore,reference,0.0
T0793,pit_taastrup,integrated,0.0
T0793,pit_taastrup,reference,0.0
T0794,wt_amager,integrated,0.0
T0794,wt_amager,reference,0.0
T0794,wt_avedore,integrated,0.0
T0794,wt_avedore,reference,0.0
T0794,pit_taastrup,integrated,0.0
T0794,pit_taastrup,reference,0.0
T0795,wt_amager,integrated,0.0
T0795,wt_amager,reference,0.0
T0795,wt_avedore,integrated,0.0
T0795,wt_avedore,reference,0.0
T0795,pit_taastrup,integrated,0.0
T0795,pit_taastrup,reference,0.0
T0796,wt_amager,integrated,0.0
T0796,wt_amager,reference,0.0
T0796,wt_avedore,integrated,0.0
T0796,wt_avedore,reference,0.0
T0796,pit_taastrup,integrated,0.0
T0796,pit_taastrup,reference,0.0
T0797,wt_amager,integrated,0.0
T0797,wt_amager,reference,0.0
T0797,wt_avedore,integrated,0.0
T0797,wt_avedore,reference,0.0
T0797,pit_taastrup,integrated,0.0
T0797,pit_taastrup,reference,0.0
T0798,wt_amager,integrated,0.0
T0798,wt_amager,reference,0.0
T0798,wt_avedore,integrated,0.0
T0798,wt_avedore,reference,0.0
T0798,pit_taastrup,integrated,0.0
T0798,pit_taastrup,reference,0.0
T0799,wt_amager,integrated,0.0
T0799,wt_amager,reference,0.0
T0799,wt_avedore,integrated,0.0
T0799,wt_avedore,reference,0.0
T0799,pit_taastrup,integrated,0.0
T0799,pit_taastrup,reference,0.0
T0800,wt_amager,integrated,0.0
T0800,wt_amager,reference,0.0
T0800,wt_avedore,integrated,0.0
T0800,wt_avedore,reference,0.0
T0800,pit_taastrup,integrated,0.0
T0800,pit_taastrup,reference,0.0
T0801,wt_amager,integrated,0.0
T0801,wt_amager,reference,0.0
T0801,wt_avedore,integrated,0.0
T0801,wt_avedore,reference,0.0
T0801,pit_taastrup,integrated,0.0
T0801,pit_taastrup,reference,0.0
T0802,wt_amager,integrated,0.0
T0802,wt_amager,reference,0.0
T0802,wt_avedore,integrated,0.0
T0802,wt_avedore,reference,0.0
T0802,pit_taastrup,integrated,0.0
T0802,pit_taastrup,reference,0.0
T0803,wt_amager,integrated,0.0
T0803,wt_amager,reference,0.0
T0803,wt_avedore,integrated,0.0
T0803,wt_avedore,reference,0.0
T0803,pit_taastrup,integrated,0.0
T0803,pit_taastrup,reference,0.0
T0804,wt_amager,integrated,0.0
T0804,wt_amager,reference,0.0
T0804,wt_avedore,integrated,0.0
T0804,wt_avedore,reference,0.0
T0804,pit_taastrup,integrated,0.0
T0804,pit_taastrup,reference,0.0
T0805,wt_amager,integrated,0.0
T0805,wt_amager,reference,0.0
T0805,wt_avedore,integrated,0.0
T0805,wt_avedore,reference,0.0
T0805,pit_taastrup,integrated,0.0
T0805,pit_taastrup,reference,0.0
T0806,wt_amager,integrated,0.0
T0806,wt_amager,reference,0.0
T0806,wt_avedore,integrated,0.0
T0806,wt_avedore,reference,0.0
T0806,pit_taastrup,integrated,0.0
T0806,pit_taastrup,reference,0.0
T0807,wt_amager,integrated,0.0
T0807,wt_amager,reference,0.0
T0807,wt_avedore,integrated,0.0
T0807,wt_avedore,reference,0.0
T0807,pit_taastrup,integrated,0.0
T0807,pit_taastrup,reference,0.0
T0808,wt_amager,integrated,0.0
T0808,wt_amager,reference,0.0
T0808,wt_avedore,integrated,0.0
T0808,wt_avedore,reference,0.0
T0808,pit_taastrup,integrated,0.0
T0808,pit_taastrup,reference,0.0
T0809,wt_amager,integrated,0.0
T0809,wt_amager,reference,0.0
T0809,wt_avedore,integrated,0.0
T0809,wt_avedore,reference,0.0
T0809,pit_taastrup,integrated,0.0
T0809,pit_taastrup,reference,0.0
T0810,wt_amager,integrated,0.0
T0810,wt_amager,reference,0.0
T0810,wt_avedore,integrated,0.0
T0810,wt_avedore,reference,0.0
T0810,pit_taastrup,integrated,0.0
T0810,pit_taastrup,reference,0.0
T0811,wt_amager,integrated,0.0
T0811,wt_amager,reference,0.0
T0811,wt_avedore,integrated,0.0
T0811,wt_avedore,reference,0.0
T0811,pit_taastrup,integrated,0.0
T0811,pit_taastrup,reference,0.0
T0812,wt_amager,integrated,0.0
T0812,wt_amager,reference,0.0
T0812,wt_avedore,integrated,0.0
T0812,wt_avedore,reference,0.0
T0812,pit_taastrup,integrated,0.0
T0812,pit_taastrup,reference,0.0
T0813,wt_amager,integrated,0.0
T0813,wt_amager,reference,0.0
T0813,wt_avedore,integrated,0.0
T0813,wt_avedore,reference,0.0
T0813,pit_taastrup,integrated,0.0
T0813,pit_taastrup,reference,0.0
T0814,wt_amager,integrated,0.0
T0814,wt_amager,reference,0.0
T0814,wt_avedore,integrated,0.0
T0814,wt_avedore,reference,0.0
T0814,pit_taastrup,integrated,0.0
T0814,pit_taastrup,reference,0.0
T0815,wt_amager,integrated,0.0
T0815,wt_amager,reference,0.0
T0815,wt_avedore,integrated,0.0
T0815,wt_avedore,reference,0.0
T0815,pit_taastrup,integrated,0.0
T0815,pit_taastrup,reference,0.0
T0816,wt_amager,integrated,0.0
T0816,wt_amager,reference,0.0
T0816,wt_avedore,integrated,0.0
T0816,wt_avedore,reference,0.0
T0816,pit_taastrup,integrated,0.0
T0816,pit_taastrup,reference,0.0
T0817,wt_amager,integrated,0.0
T0817,wt_amager,reference,0.0
T0817,wt_avedore,integrated,0.0
T0817,wt_avedore,reference,0.0
T0817,pit_taastrup,integrated,0.0
T0817,pit_taastrup,reference,0.0
T0818,wt_amager,integrated,0.0
T0818,wt_amager,reference,0.0
T0818,wt_avedore,integrated,0.0
T0818,wt_avedore,reference,0.0
T0818,pit_taastrup,integrated,0.0
T0818,pit_taastrup,reference,0.0
T0819,wt_amager,integrated,0.0
T0819,wt_amager,reference,0.0
T0819,wt_avedore,integrated,0.0
T0819,wt_avedore,reference,0.0
T0819,pit_taastrup,integrated,0.0
T0819,pit_taastrup,reference,0.0
T0820,wt_amager,integrated,0.0
T0820,wt_amager,reference,0.0
T0820,wt_avedore,integrated,0.0
T0820,wt_avedore,reference,0.0
T0820,pit_taastrup,integrated,0.0
T0820,pit_taastrup,reference,0.0
T0821,wt_amager,integrated,0.0
T0821,wt_amager,reference,0.0
T0821,wt_avedore,integrated,0.0
T0821,wt_avedore,reference,0.0
T0821,pit_taastrup,integrated,0.0
T0821,pit_taastrup,reference,0.0
T0822,wt_amager,integrated,0.0
T0822,wt_amager,reference,0.0
T0822,wt_avedore,integrated,0.0
T0822,wt_avedore,reference,0.0
T0822,pit_taastrup,integrated,0.0
T0822,pit_taastrup,reference,0.0
T0823,wt_amager,integrated,0.0
T0823,wt_amager,reference,0.0
T0823,wt_avedore,integrated,0.0
T0823,wt_avedore,reference,0.0
T0823,pit_taastrup,integrated,0.0
T0823,pit_taastrup,reference,0.0
T0824,wt_amager,integrated,0.0
T0824,wt_amager,reference,0.0
T0824,wt_avedore,integrated,0.0
T0824,wt_avedore,reference,0.0
T0824,pit_taastrup,integrated,0.0
T0824,pit_taastrup,reference,0.0
T0825,wt_amager,integrated,0.0
T0825,wt_amager,reference,0.0
T0825,wt_avedore,integrated,0.0
T0825,wt_avedore,reference,0.0
T0825,pit_taastrup,integrated,0.0
T0825,pit_taastrup,reference,0.0
T0826,wt_amager,integrated,0.0
T0826,wt_amager,reference,0.0
T0826,wt_avedore,integrated,0.0
T0826,wt_avedore,reference,0.0
T0826,pit_taastrup,integrated,0.0
T0826,pit_taastrup,reference,0.0
T0827,wt_amager,integrated,0.0
T0827,wt_amager,reference,0.0
T0827,wt_avedore,integrated,0.0
T0827,wt_avedore,reference,0.0
T0827,pit_taastrup,integrated,0.0
T0827,pit_taastrup,reference,0.0
T0828,wt_amager,integrated,0.0
T0828,wt_amager,reference,0.0
T0828,wt_avedore,integrated,0.0
T0828,wt_avedore,reference,0.0
T0828,pit_taastrup,integrated,0.0
T0828,pit_taastrup,reference,0.0
T0829,wt_amager,integrated,0.0
T0829,wt_amager,reference,0.0
T0829,wt_avedore,integrated,0.0
T0829,wt_avedore,reference,0.0
T0829,pit_taastrup,integrated,0.0
T0829,pit_taastrup,reference,0.0
T0830,wt_amager,integrated,0.0
T0830,wt_amager,reference,0.0
T0830,wt_avedore,integrated,0.0
T0830,wt_avedore,reference,0.0
T0830,pit_taastrup,integrated,0.0
T0830,pit_taastrup,reference,0.0
T0831,wt_amager,integrated,0.0
T0831,wt_amager,reference,0.0
T0831,wt_avedore,integrated,0.0
T0831,wt_avedore,reference,0.0
T0831,pit_taastrup,integrated,0.0
T0831,pit_taastrup,reference,0.0
T0832,wt_amager,integrated,0.0
T0832,wt_amager,reference,0.0
T0832,wt_avedore,integrated,0.0
T0832,wt_avedore,reference,0.0
T0832,pit_taastrup,integrated,0.0
T0832,pit_taastrup,reference,0.0
T0833,wt_amager,integrated,0.0
