T1403,115.97
T1404,109.54
T1405,108.59
T1406,111.59
T1407,125.58
T1408,135.05
T1409,152.87
T1410,161.25
T1411,158.86
T1412,143.96
T1413,132.94
T1414,127.43
T1415,119.03
T1416,128.2
T1417,120.38
T1418,117.09
T1419,112.15
T1420,109.75
T1421,111.89
T1422,117.11
T1423,135.81
T1424,138.82
T1425,137.77
T1426,125.08
T1427,112.1
T1428,102.21
T1429,97.27
T1430,99.39
T1431,97.8
T1432,125.41
T1433,145
T1434,158.55
T1435,150.78
T1436,133.41
T1437,125.42
T1438,122.03
T1439,119.92
T1440,102.61
T1441,57.86
T1442,30.22
T1443,21.37
T1444,19.06
T1445,19.05
T1446,43.56
T1447,90.69
T1448,103.11
T1449,89
T1450,33.71
T1451,11.22
T1452,7.4
T1453,3.14
T1454,2.85
T1455,19
T1456,54.16
T1457,99.69
T1458,136.58
T1459,117.23
T1460,80.9
T1461,61.1
T1462,35.12
T1463,25.41
T1464,28.31
T1465,27.04
T1466,25.8
T1467,20.11
T1468,14.94
T1469,20.11
T1470,41.81
T1471,58.7
T1472,70.1
T1473,44.59
T1474,20.1
T1475,4.29
T1476,2.43
T1477,1.67
T1478,10.81
T1479,34.89
T1480,70.65
